frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
230,460,0.9219121932983398,-0.010558215874907925,-0.17554669032547668,0.4048502507547736,0.2287937105605218,0.1039637410531527
231,462,0.926001787185669,-0.010404546727155474,-0.17679698483508718,0.40277679443553976,0.22858022109822146,0.09934504547333024
232,464,0.9299135208129883,-0.010250797576972375,-0.17806045510025725,0.40069863004095896,0.2283894513745728,0.09578464764716296
233,466,0.9339156150817871,-0.010099464186688735,-0.1793347555233656,0.3986199965581479,0.2281406571634981,0.10014507562676765
234,468,0.937915563583374,-0.00994999530388577,-0.18061989366724313,0.39653932310795786,0.2279507818547527,0.09609937763788962
235,470,0.9419140815734863,-0.00980166000614674,-0.1819142083214971,0.3944596566456097,0.22776972654813515,0.0957399583863223
236,472,0.9459164142608643,-0.009655996401713522,-0.1832212488733132,0.3923706493015376,0.227539463055015,0.09712725977317013
237,474,0.9499127864837646,-0.009509058688140665,-0.18456391280077844,0.39023228449406,0.2273045786604253,0.1009016410158626
238,476,0.9539134502410889,-0.00937090078763789,-0.1858512767342768,0.38818994090245734,0.2270224193123105,0.0961151202811442
239,478,0.9579229354858398,-0.009232373821629015,-0.18717811788636599,0.38609272862243443,0.22681855500458964,0.0975688705140532
240,480,0.9619140625,-0.009095180165666435,-0.18851624493332797,0.3839899831396816,0.22662591233504295,0.09134835221579876
241,482,0.9659130573272705,-0.008959307136908217,-0.18986319951800523,0.38188684475142,0.2263969239309141,0.09039198281243443
242,484,0.9700014591217041,-0.00882557243937011,-0.19122726351945527,0.379772579629291,0.22616097436021565,0.0993261824137178
243,486,0.9739201068878174,-0.008694481672422451,-0.19260392849837338,0.37765282113494175,0.2259244302203397,0.09536941172876234
244,488,0.9779131412506104,-0.008568849726260656,-0.1939889479122936,0.375536145156949,0.2257362969063126,0.09363349474131547
245,490,0.981910228729248,-0.00844822744833996,-0.19538412525185228,0.3734223897953035,0.2255478244302955,0.08766748887438584
246,492,0.9859180450439453,-0.008328397853989066,-0.1967980249898178,0.3712991661743949,0.22536349333702296,0.09149768954977908
247,494,0.9900102615356445,-0.008208860485070704,-0.19822281936463193,0.36917857262778014,0.2251864703560794,0.09416473248234854
248,496,0.9939203262329102,-0.008091601238759247,-0.19965809036636845,0.367058197349961,0.22494483897101197,0.09272730245720595
249,498,0.9979231357574463,-0.007977379645616081,-0.2011010378218045,0.3649373329814742,0.22471268071014242,0.09246893996244361
250,500,1.0019149780273438,-0.007864515653318083,-0.2025446467704106,0.3628263344098485,0.2245194009276396,0.08652556370462067
251,502,1.0059237480163574,-0.007750291533215577,-0.20400344602113124,0.3607068268749742,0.22430520005933618,0.08976495042764421
252,504,1.0099060535430908,-0.007635848367470735,-0.20546542157156014,0.3585941258068393,0.22400375167590342,0.098302422605198
253,506,1.0139083862304688,-0.0075209967860432134,-0.20697728688347547,0.35642033167804,0.22375421842423684,0.09359090765617017
254,508,1.0179145336151123,-0.007415668841344325,-0.20843104702933454,0.3543422835897514,0.22353631704202692,0.09423557175564226
255,510,1.0219147205352783,-0.0073134828108466585,-0.20992585396921457,0.3522214685088807,0.22330294344132637,0.09574841601966784
256,512,1.0259184837341309,-0.00721425376591248,-0.21144353450397643,0.35008826768998985,0.22308668615657773,0.09211941811272167
257,514,1.0299179553985596,-0.0071222619428330134,-0.21296467372720637,0.34796474321197607,0.22276920698992586,0.09620065765921026
258,516,1.0339345932006836,-0.0070345355392728666,-0.21453238765474114,0.3457909090977565,0.22254533664893422,0.09494726973232524
259,518,1.0379118919372559,-0.006954868546601118,-0.2160428301501702,0.3437147086697098,0.22233108206900992,0.09351209861804442
260,520,1.0419175624847412,-0.006878000294059037,-0.2175952143704299,0.3416026074006312,0.22210009694942434,0.0942576607721376
261,522,1.0459084510803223,-0.006808896527672179,-0.21916560449813252,0.3394867715571332,0.2218763801803138,0.09102204868345168
262,524,1.0499060153961182,-0.006749015265264815,-0.22075014043009555,0.33737195226580335,0.22162863838783434,0.09056080734469639
263,526,1.0540030002593994,-0.006697325269764865,-0.2223537596587365,0.335251923501867,0.22142655397805483,0.0932520887501345
264,528,1.0579266548156738,-0.006653403037500429,-0.22397078136845347,0.3331331484268168,0.22119421810353304,0.09714175540761187
265,530,1.0619182586669922,-0.00661757222651415,-0.2256086821572884,0.3310049914029705,0.22095470827329775,0.1033252477083869
266,532,1.0659270286560059,-0.0065930418803290414,-0.22725662280398762,0.32888081501620087,0.22067438543910675,0.1022443786014578
267,534,1.0699131488800049,-0.006579714696921814,-0.22891174329770284,0.32676314168810766,0.2204560961610445,0.09529213913603975
268,536,1.0739185810089111,-0.006574922010456974,-0.2305894438042009,0.32463214360521775,0.2202160460533221,0.09129066259905311
269,538,1.0779268741607666,-0.006579037899832474,-0.23230798904098135,0.3224661495933861,0.2199766987890551,0.09129862268937045
270,540,1.0819120407104492,-0.006589906833915556,-0.23397894887240892,0.32037594823997984,0.2197103377267044,0.09749031563466094
271,542,1.0859122276306152,-0.00660738693824813,-0.23568882463901442,0.3182529704566027,0.21943337744069769,0.10013846605052722
272,544,1.0899171829223633,-0.006631140736453704,-0.2374335758354978,0.31610231114251075,0.21920669268905024,0.09761350139461715
273,546,1.0938997268676758,-0.006659765021491866,-0.23917754026539179,0.3139702886486994,0.2189576934866511,0.09417470746497013
274,548,1.0979242324829102,-0.006693264202011448,-0.24097674950587367,0.3117888353722047,0.21871017408193438,0.09413512082417207
275,550,1.1019153594970703,-0.006731509333118067,-0.24271709224408825,0.30969621867728725,0.2184884779000703,0.0966585658105283
276,552,1.1059174537658691,-0.006776570475368536,-0.24451446029965387,0.3075515933188344,0.2182604784069679,0.0956255744677037
277,554,1.1099121570587158,-0.006832474342781201,-0.24631893227197557,0.3054112456114759,0.2180158661272987,0.09108325784447892
278,556,1.1139109134674072,-0.006896399447650844,-0.24814272443803673,0.30325997399179,0.21778117829395843,0.09040830897745387
279,558,1.1179158687591553,-0.006969616822695441,-0.2500141531614357,0.3010651518142534,0.2175520930242532,0.08945187976872869
280,560,1.1219165325164795,-0.007049076981614013,-0.2518240955848283,0.2989525443558075,0.21730760435658059,0.0895288460968255
281,562,1.12591552734375,-0.007140192095741373,-0.2536883324103978,0.2967878636321683,0.21704327080053568,0.09168030612636358
282,564,1.1299052238464355,-0.007244988175686498,-0.25556395766230067,0.294623319911499,0.21675186779524164,0.09297330966941884
283,566,1.1339185237884521,-0.007360201555039151,-0.2574575658739648,0.29245464544986005,0.2165232827597908,0.0956460144129935
284,568,1.1379783153533936,-0.007484970128017621,-0.25936826741922614,0.29028328016197685,0.2163201838687608,0.09598647347442678
285,570,1.1419081687927246,-0.007620426384961262,-0.26129675738892894,0.28810740335925816,0.2160504814899719,0.09107280675530562
286,572,1.1459157466888428,-0.007766450524034058,-0.2632413882448431,0.28592961348814644,0.21583082480556814,0.09058766272159871
287,574,1.1499223709106445,-0.00791994754312511,-0.2651973385425143,0.28375688735469434,0.2156223080598685,0.08827440431823247
288,576,1.1539127826690674,-0.008083125069122229,-0.2671743998684701,0.28157814778294293,0.21542764038995615,0.09213451381194694
289,578,1.1580133438110352,-0.008259146122207862,-0.26916621768035787,0.2794007167211539,0.2151879512580465,0.08785641927609285
290,580,1.1619200706481934,-0.008448882958210219,-0.271184122351258,0.27721181661426475,0.21493356356373186,0.08596643993775521
291,582,1.1659126281738281,-0.008648123036403069,-0.2732150348680002,0.275026126562447,0.21473189555951555,0.08961505487818143
292,584,1.169912338256836,-0.008857418359964857,-0.2752533822161408,0.27284791449638707,0.21451945932670335,0.08513136563324851
293,586,1.1739115715026855,-0.009077070985763809,-0.27731366353763026,0.2706606882295693,0.21431572069132956,0.08263438721267699
294,588,1.1780273914337158,-0.009305976862841485,-0.2793784808080802,0.2684815438440936,0.2141232106348917,0.08065367761421306
295,590,1.1819202899932861,-0.009543005784730512,-0.2814545289371136,0.26630453345807686,0.21386360310636268,0.08634091727435589
296,592,1.1859030723571777,-0.009788498246608717,-0.28355212969358135,0.26411841145423637,0.2136586486012675,0.08704151289441206
297,594,1.1899340152740479,-0.010040427638131741,-0.2856588597590998,0.26193586540562314,0.21341925008114074,0.08044052284997727
298,596,1.1939208507537842,-0.010303410864456335,-0.2877883426974021,0.25974136340723886,0.21322159381615446,0.07878902228549123
299,598,1.1979246139526367,-0.010575573613325687,-0.2899231320276583,0.2575557728710876,0.21303072924713667,0.07934783233313597
300,600,1.2019240856170654,-0.010862164706209829,-0.292109351934547,0.2553327603300405,0.21274358323566486,0.08000579323812292
301,602,1.2059166431427002,-0.011148956976711474,-0.2942388339268904,0.253182172631701,0.2125138857919755,0.08682114134366013
302,604,1.2099225521087646,-0.011451854650507687,-0.2964227078449226,0.2509914652998804,0.21231739614600445,0.08107338164900911
303,606,1.2139227390289307,-0.011764268979077607,-0.2986163875671677,0.2488076335368188,0.2121331766057069,0.07783148697866447
304,608,1.2179172039031982,-0.012089570845182614,-0.3008425842079444,0.24660593818729068,0.21193992039831033,0.0722337462939322
305,610,1.2219207286834717,-0.012429067536476308,-0.3031173911608393,0.244373077530643,0.21173559745035037,0.0734030085069866
306,612,1.2259175777435303,-0.012763196989394375,-0.3053149431960871,0.24223202975131305,0.21157955258466496,0.07603045970859841
307,614,1.2299158573150635,-0.013114344780268463,-0.30757701827571404,0.24004286188775373,0.21142646678972282,0.07850366798711234
308,616,1.2339134216308594,-0.013475450492640663,-0.3098564505361962,0.23785188886899608,0.21127104493267512,0.07468636231175785
309,618,1.2379140853881836,-0.013843901549578215,-0.3121485240882808,0.2356637184876278,0.2110756166692791,0.0737830697606992
310,620,1.2419869899749756,-0.01421989702805767,-0.3144615057413087,0.233468126408725,0.21090913241817455,0.07489859314378479
311,622,1.2459080219268799,-0.014599812395857547,-0.31677420599546585,0.23128302715610297,0.21074701883982674,0.07735395444966532
312,624,1.2499094009399414,-0.014987159647093464,-0.3191157981794656,0.2290799953158393,0.21055211883303226,0.07408564997001968
313,626,1.253910779953003,-0.015376505963608343,-0.32145663896795296,0.22688587657103362,0.21035688721518642,0.0779135880373611
314,628,1.257930040359497,-0.015772218901895268,-0.32382166882044544,0.22467740154659827,0.2101345582933422,0.07274597861547151
315,630,1.2620115280151367,-0.016173671430813635,-0.3261957432606397,0.22246949393007542,0.2099737995886244,0.07356984895686138
316,632,1.2659194469451904,-0.01658276271074583,-0.328583339729535,0.22025826146330782,0.20977272684806317,0.06984168055049818
317,634,1.2699148654937744,-0.016997856282019285,-0.33098642623102753,0.2180439464558713,0.20959375490201637,0.06841535690031818
318,636,1.2739124298095703,-0.01742068046981275,-0.33339641951301574,0.21583379264425182,0.2094116844738641,0.07380377534166749
319,638,1.2779102325439453,-0.017855234471324467,-0.3358309271126492,0.21361327062988678,0.20920087922372502,0.07969165949456009
320,640,1.2819976806640625,-0.018300722179747996,-0.3382846889809057,0.2113896608481443,0.20899732243711258,0.08375146587234761
321,642,1.2859134674072266,-0.018755188251648278,-0.34074986105802385,0.20917120593167512,0.20880365316908614,0.07724815301581062
322,644,1.2899088859558105,-0.01922197864665315,-0.3432388657221661,0.20694767258544386,0.20861044386201055,0.08263654380249952
323,646,1.2939083576202393,-0.019700055908286027,-0.345743882154106,0.20472604816347434,0.20843174459677638,0.08873505368106195
324,648,1.2979156970977783,-0.020185837047748168,-0.3482596560593841,0.20251109686895247,0.2081834551183796,0.09062663907313655
325,650,1.301905870437622,-0.020681021360414775,-0.3507896467822982,0.20029776384329792,0.20801111810503464,0.08569510790904791
326,652,1.305922031402588,-0.021195588703292773,-0.3533834314530586,0.19803917698321058,0.20784002977848887,0.08628120133653283
327,654,1.3099229335784912,-0.021702204758753656,-0.3559092543609403,0.1958484547719958,0.207655396772115,0.08958140741792861
328,656,1.3139116764068604,-0.022220580753460305,-0.3584693183180639,0.1936381422509989,0.20743002131749907,0.08796813342607869
329,658,1.3179221153259277,-0.022748141157781645,-0.3610561062140645,0.19141255252490147,0.2072795613383842,0.08658620613578964
330,660,1.3219218254089355,-0.023278024311901103,-0.3636359509595108,0.18919917734566508,0.20713456586637566,0.08445689087765741
331,662,1.3259148597717285,-0.023825327575065898,-0.36629132097978756,0.18692817725471336,0.20696305161028908,0.08474057004385596
332,664,1.329925298690796,-0.024351878017823705,-0.36883965967836746,0.1847539248148905,0.20680622231006493,0.08485552061204638
333,666,1.3339171409606934,-0.024893322964368036,-0.371445065170142,0.18253380465969024,0.20664347640583933,0.08723352829813315
334,668,1.3379158973693848,-0.025440161179538855,-0.37406501709747086,0.1803041885459785,0.2065198737505727,0.08430211718900707
335,670,1.3419184684753418,-0.025988674106563484,-0.37668604147630896,0.17807678315691608,0.2063743092424782,0.0840872388517741
336,672,1.3460142612457275,-0.02654036565772172,-0.3793145838713566,0.17584777153069697,0.2061896683840916,0.08538845645520708
337,674,1.3499305248260498,-0.02709576608152681,-0.3819513935673704,0.17361489258572876,0.20606338402762175,0.08272843504453013
338,676,1.3539140224456787,-0.027649476862604445,-0.3845757795106873,0.1713953960620264,0.2059272210984812,0.08034703059619742
339,678,1.3579134941101074,-0.028206451425814225,-0.38722541865779736,0.1691559503221946,0.20580910074982214,0.08114196004442356
340,680,1.361915111541748,-0.028760457627940265,-0.38986764169510474,0.1669225690210105,0.20564810585848795,0.07718177346697334
341,682,1.3659212589263916,-0.029314957708757906,-0.39251313551574496,0.16468596446842593,0.20550513016421285,0.07992968479058994
342,684,1.3699228763580322,-0.02988074978065114,-0.3952106206329674,0.16240521612688627,0.20532964778750942,0.08256926593884568
343,686,1.3739171028137207,-0.03043026825634423,-0.3978276347217262,0.16019434081480033,0.20518377412648486,0.08181615048569851
344,688,1.3779194355010986,-0.03098952565967502,-0.4004888341796005,0.15794938951478063,0.20502521870617657,0.0778193961716546
345,690,1.381913423538208,-0.03155140094249976,-0.40315689547263084,0.15570263644947238,0.2048915676704351,0.07356086870703589
346,692,1.3859083652496338,-0.0321164707439737,-0.4058322397507893,0.15345301167140754,0.20476576676070368,0.07788950635184502
347,694,1.3899171352386475,-0.032696961242171835,-0.40857265176002605,0.15115352872489263,0.20460245318927578,0.0817271937648284
348,696,1.3939120769500732,-0.03325477065260304,-0.4111983722303901,0.14895564132045025,0.2044611575788465,0.08012677205662275
349,698,1.397907018661499,-0.03382880460252184,-0.41389306022376926,0.1467056825024434,0.20435385019638866,0.08360582962230748
350,700,1.401907205581665,-0.034401931563699736,-0.41657872023807463,0.14446837017796146,0.20426367838658263,0.08164051120924153
351,702,1.4059107303619385,-0.03498518599458135,-0.4193026280371232,0.14220372474540985,0.2041450265638434,0.084503925084297
352,704,1.409928560256958,-0.03557853149027155,-0.42207135895969666,0.13990658781618132,0.20398611499092958,0.08386142702034578
353,706,1.4139130115509033,-0.03614172533206404,-0.4247005656062402,0.13772745888716328,0.20385064800462588,0.08006823397691137
354,708,1.4179036617279053,-0.036723012258569006,-0.4274181999862651,0.13547674770132773,0.20376621276051898,0.08439947087277562
355,710,1.421915054321289,-0.03730500278667032,-0.4301349109036543,0.1332305667317565,0.20365051582760724,0.08627898580442857
356,712,1.425912618637085,-0.03789095942884065,-0.4328622800132188,0.1309775833824517,0.20349236569118462,0.08456868148440945
357,714,1.4300086498260498,-0.03847797001511065,-0.43559267422620956,0.12872497817376308,0.20334752701455727,0.08534955004920605
358,716,1.4339196681976318,-0.039063224106735066,-0.438324512315805,0.126472868109908,0.20324150836576932,0.08204542226077796
359,718,1.4379100799560547,-0.03964675781382948,-0.44105670832130855,0.12422053266072534,0.2031049799567474,0.08562546483530052
360,720,1.4419224262237549,-0.040228318992700775,-0.4437950466910363,0.12196220731701829,0.2029461540213529,0.08259839638425358
361,722,1.445922613143921,-0.04080692592821527,-0.44653800783804615,0.11969823632223411,0.20283086169189934,0.08207582151677845
362,724,1.4499154090881348,-0.04137995170347937,-0.4492769316835306,0.11743710714575979,0.202682148324976,0.08148528694512387
363,726,1.4539153575897217,-0.04196527756763291,-0.4520913331579238,0.11511133946288671,0.2025398962603127,0.0824877331394638
364,728,1.4579198360443115,-0.04251794954049623,-0.4547658442625335,0.11289977453124637,0.20239031807507452,0.0772085223900925
365,730,1.461921215057373,-0.04308010059727198,-0.4575094922799047,0.11062947688827533,0.2022688412779926,0.08629031256965265
366,732,1.4659318923950195,-0.04364291567072907,-0.4602707726574033,0.10834221807452972,0.2021077107929159,0.08482142127970041
367,734,1.4699175357818604,-0.04420009784238486,-0.4630173024431782,0.10606625344159823,0.20193371959763243,0.08493137671933348
368,736,1.4740104675292969,-0.04475565855602177,-0.4657712387867446,0.10378571204837773,0.20179644798090207,0.08228211837483505
369,738,1.4779438972473145,-0.04531371942430838,-0.4685468816636096,0.1014886583823318,0.2016798487908906,0.08164118414198787
370,740,1.4819307327270508,-0.04587130509633817,-0.47132526198374713,0.09919160212287548,0.20157134033597057,0.0823502359582625
371,742,1.4859163761138916,-0.0464285772590569,-0.4741049720953237,0.09689618019772762,0.20138035392376658,0.07870830846789839
372,744,1.4899165630340576,-0.04698201299242051,-0.47686671117062995,0.09461771733886204,0.20124451218851327,0.07959263667400027
373,746,1.4940171241760254,-0.04753640200966436,-0.4796363544574985,0.09233466208798621,0.20110287033683813,0.08086892926326857
374,748,1.497922658920288,-0.04809813278525515,-0.4824381973976594,0.09002850099465677,0.2009815309891188,0.07609695669640948
375,750,1.5019233226776123,-0.0486584277737586,-0.48522634731579295,0.08773683988401408,0.20086294289975395,0.0816711876902665
376,752,1.5059125423431396,-0.0492208652647724,-0.4880279075588353,0.08543773712361698,0.20066572992123086,0.08108278683884519
377,754,1.5099291801452637,-0.0497815332142976,-0.49083508850599683,0.08313621664585882,0.20051386206940716,0.07963914400496488
378,756,1.5140392780303955,-0.050342097080412776,-0.4936416845622267,0.08083503978962174,0.2003772860706045,0.08094928186017505
379,758,1.5179214477539062,-0.05090095627678809,-0.4964414011989984,0.0785403246280958,0.20025622844093896,0.07600198258748198
380,760,1.5219135284423828,-0.05145825537747981,-0.4992476281794309,0.07624132713321716,0.20008366085099186,0.07707484948834212
381,762,1.5259134769439697,-0.05201704811145031,-0.5020670667084406,0.07393198848477668,0.19988374902409148,0.07478711208537349
382,764,1.5299253463745117,-0.05257473417331368,-0.5048875074729865,0.07162118127667841,0.19975428766940304,0.07633085849951825
383,766,1.5339202880859375,-0.053131136967601425,-0.5077096298805728,0.06930681249656633,0.19957500514734922,0.0732767646851275
384,768,1.5379142761230469,-0.053697565378397746,-0.5105998069186152,0.06693489450014757,0.199397549245924,0.08100446075971784
385,770,1.541919469833374,-0.054236771135997286,-0.5133623262124317,0.06466605219739041,0.19920742826271354,0.07824573205816078
386,772,1.5459206104278564,-0.05478842575289625,-0.5161970922007465,0.06233630175397628,0.1990723857326947,0.07599945052864095
387,774,1.549921989440918,-0.05533581816171015,-0.5190308548499366,0.060004955978583956,0.19888845387573256,0.07935974625710013
388,776,1.5539138317108154,-0.055879862568588116,-0.521867146598344,0.05766706860199275,0.19871718523991777,0.07779245821213157
389,778,1.5580663681030273,-0.05641977539788249,-0.5247017319076193,0.05533126443887542,0.19857933000532973,0.07788232805062856
390,780,1.5619089603424072,-0.05696186864497251,-0.5275521818034224,0.05298534343121156,0.1984183099602574,0.08331474743719244
391,782,1.5659258365631104,-0.05750217064572376,-0.5304031725907192,0.05064256123464609,0.19828424185257534,0.08123405807619465
392,784,1.5699169635772705,-0.05804211923147354,-0.5332723110792477,0.04828862734879831,0.19811669442047974,0.07272805711495337
393,786,1.5739212036132812,-0.058581798629704786,-0.5361366548846145,0.04593808745223888,0.19797749414333496,0.07175390881984013
394,788,1.5779216289520264,-0.05912217893364301,-0.539005567676883,0.04358470264515786,0.1978520017221634,0.07624870202712843
395,790,1.581916332244873,-0.059673200005690936,-0.5419452708804978,0.04117521865154625,0.19768664830741633,0.07928707005239316
396,792,1.585921287536621,-0.06019738188563401,-0.544747903076842,0.038875168083710616,0.1975079911423783,0.08526129870282101
397,794,1.5899198055267334,-0.06073395215094264,-0.5476221977217942,0.03651437695419373,0.19736708723939955,0.0734929952063951
398,796,1.5939178466796875,-0.06126959513145483,-0.5504975155691675,0.03415401724619647,0.19723030839492728,0.07263107875217523
399,798,1.5979132652282715,-0.06180866386619116,-0.553390826460976,0.031780257600927356,0.19708696030208778,0.07340903225322735
400,800,1.601987361907959,-0.062339790651281174,-0.5562485442767332,0.02943671916939917,0.19685130904765863,0.0795921220520415
401,802,1.605912685394287,-0.0628730259061969,-0.5591257858695434,0.027080378043151825,0.1966557966280279,0.07980388910549789
402,804,1.6099135875701904,-0.06341003101103129,-0.5620180621202384,0.02471626506391154,0.19649484135001768,0.07517671152740589
403,806,1.6139099597930908,-0.06394695412073245,-0.5649132556742998,0.022353434298334234,0.19634511746498273,0.07625781099566917
404,808,1.6179006099700928,-0.06448202388922733,-0.5678055926115643,0.01999613152534197,0.19611276271512154,0.0773918495778444
405,810,1.6220054626464844,-0.06502179943320623,-0.5707210362712732,0.01762310423428644,0.19593099032625041,0.07706643062932737
406,812,1.6259105205535889,-0.06556064528798261,-0.5736285962799437,0.015261739811603557,0.19578135864215035,0.0725600578629508
407,814,1.6299076080322266,-0.06610410454697392,-0.5765496619700593,0.012891909795927367,0.19561887922664656,0.07428456443675055
408,816,1.6339232921600342,-0.0666512055129828,-0.57947703872149,0.01051943979040192,0.19541964203055048,0.08034555152749065
409,818,1.6379175186157227,-0.0672009108753432,-0.5824141618804931,0.008141368169897654,0.19522388993987236,0.0789071155455092
410,820,1.6419167518615723,-0.0677530840871579,-0.5853558160851272,0.005762275729272045,0.19506816019239867,0.08251428197073782
411,822,1.645904779434204,-0.06831880375478051,-0.5883578068109993,0.003337199960478321,0.1949053742152093,0.08480784288559366
412,824,1.649914026260376,-0.0688664782114456,-0.5912563257649056,0.0009990356025621641,0.19473713360614434,0.08368558139973802
413,826,1.6539433002471924,-0.06943028091905698,-0.5942265697027634,-0.001394798248628626,0.19453869287952266,0.08347170475613454
414,828,1.6579115390777588,-0.06999194555193544,-0.5971772858055427,-0.003768956802977667,0.194330364971518,0.08349539333119474
415,830,1.6619155406951904,-0.0705577762069819,-0.6001461438984801,-0.006152814476292994,0.1941677974737731,0.07840756827879393
416,832,1.6659104824066162,-0.07114001173407149,-0.6031822312688576,-0.008587612953946408,0.1939957446723791,0.08268986291609351
417,834,1.6699225902557373,-0.07169994763209882,-0.6060891865547902,-0.010914412105240802,0.19379056127870392,0.07922154101783987
418,836,1.6739251613616943,-0.07228109387742325,-0.6090899206310765,-0.01331221002197795,0.193607331550648,0.08055412772529084
419,838,1.6779139041900635,-0.07286030524579212,-0.6120613514886833,-0.015683200789504345,0.19342346065115698,0.07729657220549817
420,840,1.6819210052490234,-0.07344705607627933,-0.6150530044059049,-0.018065999399596525,0.19317818598034953,0.07932172956924628
421,842,1.6860005855560303,-0.07404097189259934,-0.6180566794168066,-0.020454480763166093,0.19297363949891436,0.07706047474117629
422,844,1.6899197101593018,-0.07463919811725767,-0.6210573614593926,-0.022835002484770568,0.19276341866573382,0.08042290786498002
423,846,1.6939175128936768,-0.07524733770030691,-0.6240760002394743,-0.025225893532279452,0.1925074057773976,0.07988702611403604
424,848,1.6979162693023682,-0.07586164293508707,-0.6270952912224408,-0.027614073644921695,0.19231878443026978,0.08123036360384189
425,850,1.7019116878509521,-0.07648178724468384,-0.6301174835262088,-0.02999983731728195,0.19210741416037339,0.07704267866010296
426,852,1.70601224899292,-0.0771119373916569,-0.6331673726652954,-0.032401606959674874,0.19190007313716642,0.08165923148746891
427,854,1.7099411487579346,-0.07774583930218025,-0.6362062456075895,-0.034790542440908165,0.19172724935322485,0.07799292207603857
428,856,1.7139167785644531,-0.07838971422638165,-0.639263746707197,-0.03719046373386929,0.19152373022496186,0.07549657391440444
429,858,1.7179110050201416,-0.07903606256010083,-0.642312296237998,-0.03957972026749647,0.19130892218652598,0.07638085094794374
430,860,1.721930980682373,-0.07969196158966942,-0.6453861688934847,-0.04198500748419911,0.19111377843013355,0.07975474543917667
431,862,1.7259106636047363,-0.08035409887104868,-0.6484709089032094,-0.04439443416181463,0.1909554823269618,0.08189354409816964
432,864,1.7299184799194336,-0.08103275740033981,-0.6516092311273782,-0.04684348675924808,0.19074903747291658,0.08040372856716015
433,866,1.7339155673980713,-0.08168903352450595,-0.6546300649749127,-0.049198716853690934,0.1905466274294103,0.07968161763535042
434,868,1.737919807434082,-0.08236671587594181,-0.6577340152112029,-0.05161526696978566,0.19035837893245805,0.08191404608881166
435,870,1.7419216632843018,-0.08304510889378634,-0.6608249310817682,-0.05401941196652299,0.19020001291184976,0.07751230806050068
436,872,1.7459206581115723,-0.08373265229439013,-0.6639313903517958,-0.056431955280201423,0.19005273456749475,0.07267338013806349
437,874,1.7499148845672607,-0.08445423870589855,-0.6671594098279661,-0.05893314122674838,0.18986630616388445,0.0787372014340784
438,876,1.7539169788360596,-0.08513202222298204,-0.6701633653657902,-0.06125588661039252,0.1896762013965254,0.07688776871333991
439,878,1.7579355239868164,-0.08584179222375536,-0.673280346957742,-0.06365861807794904,0.18952989114191512,0.07894733775374961
440,880,1.7619054317474365,-0.08656229283379417,-0.6764155899595221,-0.06606568515572078,0.1893866494667299,0.0767695673837744
441,882,1.7659072875976562,-0.08729353015610376,-0.6795721378762248,-0.06848122476931293,0.18924288602610087,0.07387814079491614
442,884,1.7699859142303467,-0.08802226581650148,-0.6826986829848073,-0.07086874788834832,0.18907507605336862,0.07247322117347785
443,886,1.7739088535308838,-0.0887634311514265,-0.6858625913191112,-0.07327864600141196,0.188915057517267,0.07733757075339813
444,888,1.7779061794281006,-0.08950930553657341,-0.6890244060691602,-0.0756835787938881,0.1887597768439044,0.07562242802995225
445,890,1.7819104194641113,-0.09026223428673721,-0.6922046652815931,-0.0781005204931436,0.18858781925418638,0.07309164513496617
446,892,1.785912036895752,-0.09101508817273374,-0.6953635116269563,-0.08050000081329899,0.18839493506700442,0.07771247142026651
447,894,1.7900049686431885,-0.09178320284909801,-0.6985592681127588,-0.08292685172070605,0.1881743074788166,0.08297158648029436
448,896,1.7939183712005615,-0.09255421936151861,-0.7017433003495823,-0.08534187799984347,0.1880242975051354,0.0757429712874643
449,898,1.7979145050048828,-0.09333199201417865,-0.7049383659081492,-0.08776081784784681,0.18783982889726758,0.07465570053318515
