variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,262,0.00767110288143158,0,0.6192162036895752,0.0859859362244606,0.0015588426031172276,0.008394669741392136,0.008394497446715832,0.006853747647255659,1.021120309829712,1.0210283994674683
teacher,263,0.010180536657571793,0,0.6766854524612427,0.11473969370126724,0.002015726175159216,0.004871800076216459,0.004871800076216459,0.0022434075362980366,1.0359159708023071,1.0358282327651978
teacher,264,-0.013999203220009804,0,0.7138711214065552,0.1484259068965912,0.0017498963279649615,0.0076843323186039925,0.007684221491217613,0.007311834953725338,1.7373276948928833,1.7372392416000366
teacher,265,-0.0031748786568641663,0,0.766407310962677,0.18613041937351227,0.0025466876104474068,0.012118201702833176,0.01211809366941452,0.007843292318284512,1.0774425268173218,1.077362298965454
teacher,266,-0.006490970961749554,0,0.8262134194374084,0.22593571245670319,0.0040414538234472275,0.016739526763558388,0.01673940196633339,0.009500746615231037,1.2597465515136719,1.2596756219863892
teacher,267,-0.007069713436067104,1,0.9072823524475098,0.01025076862424612,0.0048380461521446705,0.014856021851301193,0.014856002293527126,0.00865041371434927,1.207963228225708,1.2078819274902344
teacher,268,0.042775463312864304,0,0.09549911320209503,0.005457056220620871,0.0010201670229434967,0.006269081961363554,0.006268959958106279,0.004851705860346556,0.4003065228462219,0.40022605657577515
teacher,269,0.040137048810720444,0,0.1839534193277359,0.00342482328414917,0.0030461286660283804,0.007281806319952011,0.007281682454049587,0.008268692530691624,1.043984055519104,1.0438765287399292
teacher,270,0.03627706691622734,0,0.2506069540977478,0.01650332100689411,0.0026260141748934984,0.010958504863083363,0.01095836702734232,0.009102679789066315,1.1642171144485474,1.164106011390686
teacher,271,0.03000611439347267,0,0.31454044580459595,0.033613622188568115,0.0017369183478876948,0.008096941746771336,0.008096853271126747,0.005911548621952534,1.0582836866378784,1.058167576789856
teacher,272,0.02648003399372101,0,0.393020361661911,0.05452337488532066,0.0012149965623393655,0.005107779987156391,0.005107696633785963,0.0036584436893463135,0.8269264698028564,0.8268182277679443
teacher,273,0.02238103374838829,0,0.4690498411655426,0.07948088645935059,0.0024975219275802374,0.007259220816195011,0.007259149104356766,0.006000499241054058,0.7187936902046204,0.718698263168335
teacher,274,0.013714391738176346,0,0.5397607684135437,0.10812066495418549,0.0017255906714126468,0.01163786556571722,0.011637648567557335,0.011958897113800049,0.7601831555366516,0.760094404220581
teacher,275,0.01759253442287445,0,0.5995826721191406,0.14065131545066833,0.002063455991446972,0.008491994813084602,0.008491870015859604,0.009606460109353065,0.8532992005348206,0.8532038927078247
teacher,276,0.013205274939537048,0,0.690078854560852,0.17734244465827942,0.0030556300189346075,0.00984526053071022,0.00984511710703373,0.008043728768825531,0.7652945518493652,0.7651925086975098
teacher,277,-0.0021031368523836136,0,0.7965635061264038,0.217696413397789,0.0027310571167618036,0.007900791242718697,0.007900785654783249,0.0048945932649075985,0.7304615378379822,0.7303532958030701
teacher,278,-0.005103466100990772,1,0.8579199910163879,0.005474252160638571,0.005044312682002783,0.013002540916204453,0.013002465479075909,0.0064916848205029964,0.8335624933242798,0.8334481120109558
teacher,279,0.04922647401690483,0,0.1097196713089943,0.01171844732016325,0.0022310586646199226,0.00788566842675209,0.007885496132075787,0.005715970415621996,0.36583763360977173,0.3657729923725128
teacher,280,0.048406731337308884,0,0.20662327110767365,0.021470218896865845,0.0039322348311543465,0.010223395191133022,0.010223363526165485,0.005357057321816683,1.4981269836425781,1.4980398416519165
teacher,281,0.044936198741197586,0,0.2839075028896332,0.035920288413763046,0.002150332322344184,0.009264755062758923,0.00926460511982441,0.006092637777328491,0.8255192637443542,0.8254389762878418
teacher,282,0.04149804636836052,0,0.36223918199539185,0.0537748821079731,0.0010046587558463216,0.011782689020037651,0.011782582849264145,0.010824373923242092,0.8807656764984131,0.8806926012039185
teacher,283,0.03683822974562645,0,0.4580116271972656,0.07569821178913116,0.002403363585472107,0.008396289311349392,0.008396285586059093,0.005284968297928572,1.0853694677352905,1.0852981805801392
teacher,284,0.03494483605027199,0,0.5034947395324707,0.10176458209753036,0.0039313784800469875,0.007365644909441471,0.007365594618022442,0.004030768759548664,1.617307424545288,1.61720609664917
teacher,285,0.03146333247423172,0,0.5720277428627014,0.1311505287885666,0.0011963199358433485,0.004646690096706152,0.004646663088351488,0.0030395272187888622,1.2490365505218506,1.2489579916000366
teacher,286,0.027964171022176743,0,0.6372653841972351,0.16488663852214813,0.0011288410751149058,0.007091931998729706,0.00709183095023036,0.005689098499715328,1.2739278078079224,1.273847222328186
teacher,287,0.023984260857105255,0,0.7049757838249207,0.20226404070854187,0.003149823984131217,0.006817055866122246,0.006817056331783533,0.0026734378188848495,1.3824458122253418,1.3823466300964355
teacher,288,0.019975151866674423,0,0.7761619687080383,0.2438022643327713,0.0029241566080600023,0.008514046669006348,0.008514000102877617,0.006293083541095257,1.824925184249878,1.824851155281067
teacher,289,0.015351396054029465,1,0.8572957515716553,0.0015902264276519418,0.0028883623890578747,0.010518061928451061,0.010517961345613003,0.007124557625502348,1.9230225086212158,1.9229401350021362
teacher,290,0.042916636914014816,0,0.08470704406499863,0.0019298195838928223,0.0011438608635216951,0.0042527057230472565,0.004252646584063768,0.003279381198808551,0.4224560260772705,0.42237067222595215
teacher,291,0.03762737289071083,0,0.16956818103790283,0.009688735008239746,0.0026192546356469393,0.007668826729059219,0.007668741978704929,0.004896063357591629,1.1901230812072754,1.19001042842865
teacher,292,0.03440188616514206,0,0.24049705266952515,0.021716594696044922,0.003844447899609804,0.01068390253931284,0.010683749802410603,0.007381076458841562,1.611796498298645,1.611692190170288
teacher,293,0.031004350632429123,0,0.3018094301223755,0.03800877928733826,0.001986434916034341,0.006978688761591911,0.00697857653722167,0.006920339073985815,0.7246983647346497,0.7246093153953552
teacher,294,0.02842380478978157,0,0.32903289794921875,0.05790483206510544,0.00537154171615839,0.011642346158623695,0.011642377823591232,0.006690065376460552,1.9934288263320923,1.993314504623413
teacher,295,0.024013608694076538,0,0.37675151228904724,0.08185786753892899,0.003252313006669283,0.010894540697336197,0.01089443638920784,0.007364019751548767,1.0575196743011475,1.0574111938476562
teacher,296,0.02030155435204506,0,0.4390316903591156,0.10990680754184723,0.0023004089016467333,0.007489567156881094,0.007489492185413837,0.004641871899366379,0.7744104862213135,0.7743081450462341
teacher,297,0.01538197323679924,0,0.5136236548423767,0.14168207347393036,0.0022670903708785772,0.009102498181164265,0.009102459996938705,0.006799986585974693,0.6382730007171631,0.6381799578666687
teacher,298,0.011059802025556564,0,0.5784226655960083,0.17747728526592255,0.007287024520337582,0.013352654874324799,0.013352601788938046,0.00502666225656867,1.4130014181137085,1.412907361984253
vae_base,0,0.020387571305036545,0,0.08038706332445145,0.005040389951318502,0.0004119942313991487,0.01042911596596241,0.0104288961738348,0.009386260062456131,0.38174912333488464,0.38168981671333313
vae_base,1,0.04058210924267769,0,0.1991901993751526,0.008058066479861736,0.004765953402966261,0.009196558967232704,0.009196480736136436,0.003906795755028725,2.6804566383361816,2.680337429046631
vae_base,2,0.03850262239575386,0,0.2633753716945648,0.014249674044549465,0.0017202442977577448,0.006323792971670628,0.006323710549622774,0.004611417185515165,0.8706404566764832,0.8705795407295227
vae_base,3,0.03449486568570137,0,0.2972489297389984,0.025278951972723007,0.0010121178347617388,0.006515510380268097,0.006515438202768564,0.004576521459966898,1.210508108139038,1.2104225158691406
vae_base,4,0.03298148140311241,0,0.3246876299381256,0.040203895419836044,0.0008856139029376209,0.0036269647534936666,0.003626906545832753,0.003324487479403615,1.673371434211731,1.6732841730117798
vae_base,5,0.02722824737429619,0,0.3485108017921448,0.058640968054533005,0.0028336336836218834,0.008707765489816666,0.00870775617659092,0.004664922133088112,1.5942069292068481,1.5941154956817627
vae_base,6,0.02445143461227417,0,0.410150945186615,0.0819765105843544,0.001820366713218391,0.007486168760806322,0.007486059796065092,0.007073030341416597,2.539354085922241,2.5392613410949707
vae_base,7,0.02108044922351837,0,0.4798651933670044,0.10833682864904404,0.0011558715486899018,0.006682187784463167,0.006682101637125015,0.008021083660423756,1.0611028671264648,1.0610255002975464
vae_base,8,0.01735479012131691,0,0.5507833957672119,0.1386885643005371,0.0018513994291424751,0.009513217024505138,0.009513174183666706,0.005766313057392836,1.0106916427612305,1.0106112957000732
vae_base,9,0.013824529945850372,0,0.6295951008796692,0.173315167427063,0.001941937836818397,0.004205676261335611,0.004205698613077402,0.0026293133851140738,1.010343074798584,1.0102616548538208
vae_base,10,0.008919814601540565,0,0.7024939656257629,0.21171633899211884,0.0034382466692477465,0.013559808023273945,0.01355955470353365,0.011971472762525082,1.5747368335723877,1.5746468305587769
vae_base,11,0.005103617906570435,1,0.7695720195770264,0.0006062090396881104,0.0030609306413680315,0.008703858591616154,0.008703876286745071,0.003862987272441387,1.4495760202407837,1.4494937658309937
vae_base,12,0.04592794552445412,0,0.08588950335979462,0.003163691144436598,0.0009384286822751164,0.006357532925903797,0.006357422098517418,0.004473452921956778,0.39865392446517944,0.39858588576316833
vae_base,13,0.04274231567978859,0,0.16963806748390198,0.011359776370227337,0.0032210249919444323,0.006322228349745274,0.006322152446955442,0.003060906194150448,1.138537049293518,1.1384472846984863
vae_base,14,0.041265442967414856,0,0.23175880312919617,0.022732317447662354,0.002154081594198942,0.010193463414907455,0.010193334892392159,0.005723263137042522,0.8486295342445374,0.8485621213912964
vae_base,15,0.037136759608983994,0,0.31087806820869446,0.03756798431277275,0.0019844595808535814,0.00973763968795538,0.009737440384924412,0.009942419826984406,0.8135385513305664,0.8134542107582092
vae_base,16,0.03423592448234558,0,0.3975216746330261,0.05511358752846718,0.002077423967421055,0.007604570128023624,0.007604439742863178,0.0056474353186786175,0.8497105240821838,0.8496381640434265
vae_base,17,0.030111294239759445,0,0.4821145832538605,0.07663732022047043,0.0027677221223711967,0.012408047914505005,0.012407924979925156,0.010712900198996067,0.9057760834693909,0.905697762966156
vae_base,18,0.026824045926332474,0,0.5593386292457581,0.10190808773040771,0.006458356510847807,0.019450204446911812,0.019450325518846512,0.0077864327467978,3.2819294929504395,3.2818260192871094
vae_base,19,0.022377628833055496,0,0.6366836428642273,0.13175106048583984,0.0022269831970334053,0.007185901515185833,0.00718587264418602,0.005682814866304398,1.2292687892913818,1.2291953563690186
vae_base,20,0.017586536705493927,0,0.7020043134689331,0.1647617369890213,0.0028430959209799767,0.009926537051796913,0.009926505386829376,0.006737965624779463,1.6218477487564087,1.621769666671753
vae_base,21,0.013007529079914093,0,0.7496808767318726,0.2026272565126419,0.010365348309278488,0.023646656423807144,0.02364668808877468,0.008854462765157223,2.385843276977539,2.385756731033325
vae_base,22,0.008655650541186333,0,0.8028324842453003,0.24438521265983582,0.004077298566699028,0.010832383297383785,0.010832328349351883,0.006178892683237791,1.9126396179199219,1.9125733375549316
vae_base,23,0.003306511789560318,1,0.8594248294830322,0.006069506984204054,0.0022169630974531174,0.009583989158272743,0.00958401057869196,0.007396226283162832,1.5108630657196045,1.5107945203781128
vae_base,24,0.0485369972884655,0,0.08501536399126053,0.005627708975225687,0.0005498251994140446,0.005572134628891945,0.005572022404521704,0.004233465064316988,0.42057156562805176,0.42050236463546753
vae_base,25,0.04560432955622673,0,0.14363430440425873,0.0009882748126983643,0.0019919571932405233,0.005890875123441219,0.005890806205570698,0.003707203781232238,0.7979696989059448,0.7978847622871399
vae_base,26,0.04285912588238716,0,0.1950065642595291,0.007520428858697414,0.0020499222446233034,0.010315477848052979,0.010315372608602047,0.00902735348790884,1.175690770149231,1.1756190061569214
vae_base,27,0.04221535101532936,0,0.250089555978775,0.019921889528632164,0.0016506045358255506,0.005422838963568211,0.005422795657068491,0.004451791290193796,0.8668287396430969,0.8667441606521606
vae_base,28,0.038575123995542526,0,0.31344369053840637,0.03618582710623741,0.0007580574601888657,0.00728037441149354,0.0072802212089300156,0.006467512808740139,0.7791224718093872,0.7790379524230957
vae_base,29,0.03626103699207306,0,0.3538030683994293,0.056347429752349854,0.0033543449826538563,0.011033017188310623,0.011032890528440475,0.005791786592453718,1.956886887550354,1.9567898511886597
vae_base,30,0.03370906040072441,0,0.3963805139064789,0.08042995631694794,0.0023019863292574883,0.011629525572061539,0.011629295535385609,0.011372934095561504,1.463953971862793,1.4638547897338867
vae_base,31,0.030543535947799683,0,0.44599664211273193,0.10848028212785721,0.0009851924842223525,0.007699850481003523,0.007699763402342796,0.007689727935940027,0.7680768370628357,0.7679908871650696
vae_base,32,0.027910489588975906,0,0.48877793550491333,0.14030201733112335,0.0024455913808196783,0.007789503782987595,0.0077894702553749084,0.006076661869883537,1.5834577083587646,1.5833604335784912
vae_base,33,0.024504657834768295,0,0.5459821820259094,0.17604508996009827,0.0014424110995605588,0.00865816231817007,0.00865805335342884,0.007912098430097103,0.9217295050621033,0.9216410517692566
vae_base,34,0.019730623811483383,0,0.6095578670501709,0.2156352698802948,0.003195228287950158,0.006261059548705816,0.006261034868657589,0.006263377144932747,0.9713389873504639,0.9712471961975098
vae_base,35,0.01676149293780327,1,0.678938090801239,0.010702580213546753,0.0015184404328465462,0.009286674670875072,0.00928665604442358,0.006487419828772545,1.7161604166030884,1.7160553932189941
vae_base,36,0.04344413802027702,0,0.11861666291952133,0.016580402851104736,0.0014513261849060655,0.006972463335841894,0.006972369272261858,0.004714575130492449,0.3803108036518097,0.380242258310318
vae_base,37,0.036726050078868866,0,0.23610953986644745,0.027537783607840538,0.013268562965095043,0.022892192006111145,0.02289225161075592,0.004663160536438227,4.5021138191223145,4.501977443695068
vae_base,38,0.03404586762189865,0,0.3438411056995392,0.04278048127889633,0.004743656143546104,0.014227550476789474,0.014227340929210186,0.011196923442184925,2.0364551544189453,2.0363590717315674
vae_base,39,0.03480149433016777,0,0.42940494418144226,0.06062403693795204,0.004558325279504061,0.00951230339705944,0.009512213058769703,0.006305384915322065,1.799965500831604,1.799867868423462
vae_base,40,0.03124271333217621,0,0.5069866180419922,0.08206035196781158,0.00263944361358881,0.008268625475466251,0.008268519304692745,0.005378429312258959,0.9123849272727966,0.9122978448867798
vae_base,41,0.028966568410396576,0,0.5879626870155334,0.10681605339050293,0.0021224282681941986,0.00684687914326787,0.006846797652542591,0.005433380138128996,1.0476998090744019,1.0476064682006836
vae_base,42,0.024856731295585632,0,0.6637040376663208,0.13570059835910797,0.003901638789102435,0.007411204278469086,0.0074111707508563995,0.004239644855260849,1.0452535152435303,1.045153260231018
vae_base,43,0.021529648452997208,0,0.7098777890205383,0.16830559074878693,0.0032211123034358025,0.012848465703427792,0.012848438695073128,0.007281664293259382,1.6377346515655518,1.6376241445541382
vae_base,44,0.017123807221651077,0,0.7545790076255798,0.20515592396259308,0.00432874308899045,0.013686045072972775,0.013685972429811954,0.010444248095154762,1.1526522636413574,1.152554988861084
vae_base,45,0.013188283890485764,0,0.7800517678260803,0.24523118138313293,0.003097161650657654,0.008991765789687634,0.008991790935397148,0.004482220858335495,1.2497880458831787,1.2496682405471802
vae_base,46,0.009611405432224274,1,0.8337969779968262,0.003961456473916769,0.0024341349489986897,0.013935892842710018,0.013935855589807034,0.010250045917928219,1.3631865978240967,1.3630725145339966
vae_base,47,0.04984557256102562,0,0.10578745603561401,0.006599950138479471,0.0009734216146171093,0.007843753322958946,0.00784361083060503,0.0070917606353759766,0.34309715032577515,0.3430362641811371
vae_base,48,0.04496994987130165,0,0.2038058638572693,0.014636597596108913,0.0019482168136164546,0.009798076935112476,0.009797931648790836,0.006594554986804724,0.6644203662872314,0.6643529534339905
vae_base,49,0.04136887937784195,0,0.2997250258922577,0.02696753852069378,0.0018712677992880344,0.006171179004013538,0.006171124521642923,0.004573543556034565,0.676091194152832,0.6760106682777405
vae_base,50,0.034519560635089874,0,0.37839266657829285,0.042502883821725845,0.0020623591262847185,0.006948998663574457,0.006948972120881081,0.003831691574305296,1.2416720390319824,1.2415724992752075
vae_base,51,0.03358222916722298,0,0.4337354302406311,0.0625118687748909,0.007323301862925291,0.013068869709968567,0.013068902306258678,0.006406406871974468,2.232919454574585,2.232816696166992
vae_base,52,0.028830118477344513,0,0.5134896039962769,0.08640294522047043,0.0035387990064918995,0.010304775089025497,0.010304593481123447,0.007015937473624945,1.4116052389144897,1.4115042686462402
vae_base,53,0.025689367204904556,0,0.5887718796730042,0.11379016935825348,0.0028806724585592747,0.008592259138822556,0.008592174388468266,0.005032162647694349,0.8134691715240479,0.8133912086486816
vae_base,54,0.021732047200202942,0,0.6651998162269592,0.14500924944877625,0.002317850012332201,0.009322374127805233,0.009322185069322586,0.0059873927384614944,0.7783547639846802,0.7782598733901978
vae_base,55,0.016418393701314926,0,0.7371537685394287,0.18014748394489288,0.003594354260712862,0.010057877749204636,0.01005763839930296,0.006510986015200615,0.7948092222213745,0.7947157621383667
vae_base,56,0.01211545243859291,0,0.7615355253219604,0.21907146275043488,0.005437436047941446,0.012676360085606575,0.012676269747316837,0.007454248145222664,2.0368289947509766,2.0367343425750732
vae_base,57,0.0090620256960392,1,0.7980057001113892,0.006500925403088331,0.005735297687351704,0.009871196933090687,0.009871129877865314,0.0047623347491025925,2.727093458175659,2.726966381072998
vae_base,58,0.03755250200629234,0,0.09523258358240128,0.01025933027267456,0.0006553675630129874,0.008201307617127895,0.008201206102967262,0.007131433580070734,0.3829667568206787,0.38289782404899597
vae_base,59,0.028415143489837646,0,0.19022813439369202,0.019853290170431137,0.005312227178364992,0.006858139298856258,0.006858091801404953,0.0024740202352404594,3.081678628921509,3.0815680027008057
vae_base,60,0.026879236102104187,0,0.2852232754230499,0.03576730936765671,0.006882421672344208,0.014615081250667572,0.014614996500313282,0.0062436689622700214,2.8634443283081055,2.8633108139038086
vae_base,61,0.026554979383945465,0,0.3670324385166168,0.056966595351696014,0.002189809922128916,0.008150657638907433,0.008150534704327583,0.004624114837497473,1.2934776544570923,1.2933831214904785
vae_base,62,0.021467119455337524,0,0.4429588317871094,0.08116509020328522,0.00297230645082891,0.00900902971625328,0.009008921682834625,0.005513140931725502,1.0016756057739258,1.0015959739685059
vae_base,63,0.01934017986059189,0,0.5201971530914307,0.1081695705652237,0.006195044610649347,0.013061999343335629,0.013061895035207272,0.006735361646860838,2.8227179050445557,2.822591543197632
vae_base,64,0.015041869133710861,0,0.5639911890029907,0.1391531378030777,0.00548165338113904,0.019318925216794014,0.01931883580982685,0.007070207502692938,1.19330894947052,1.1932039260864258
vae_base,65,0.0016392208635807037,0,0.6366662383079529,0.17364709079265594,0.0032947694417089224,0.010347196832299232,0.010347045958042145,0.00842875987291336,1.0666583776474,1.0665732622146606
vae_base,66,-0.004439457319676876,0,0.6939921975135803,0.2122628390789032,0.004505426622927189,0.013800225220620632,0.013800207525491714,0.008506310172379017,1.4418777227401733,1.4417860507965088
vae_base,67,-0.0030636433511972427,1,0.7508165240287781,0.004559184890240431,0.00469405809417367,0.006518281530588865,0.006518266163766384,0.0025218555238097906,1.4890199899673462,1.488927960395813
vae_base,68,0.044666845351457596,0,0.13193470239639282,0.008731735870242119,0.0018906299956142902,0.006445262115448713,0.006445181556046009,0.004892691504210234,0.45542535185813904,0.455346941947937
vae_base,69,0.04240049049258232,0,0.2639642059803009,0.017769519239664078,0.004278254229575396,0.009759298525750637,0.009759203530848026,0.0036573726683855057,3.279003858566284,3.278878927230835
vae_base,70,0.03999714553356171,0,0.36778679490089417,0.029439479112625122,0.003049268387258053,0.011114479042589664,0.011114422231912613,0.008309678174555302,1.2564942836761475,1.2563860416412354
vae_base,71,0.04010593518614769,0,0.4520142078399658,0.04380388930439949,0.0017131613567471504,0.006331124342978001,0.0063311150297522545,0.0070203435607254505,1.5692548751831055,1.569156527519226
vae_base,72,0.036856964230537415,0,0.5295038223266602,0.06198190897703171,0.000625467044301331,0.007998031564056873,0.007997908629477024,0.006529778242111206,0.8091752529144287,0.8090863823890686
vae_base,73,0.03480253368616104,0,0.5824466347694397,0.08476328104734421,0.0013284599408507347,0.00391478231176734,0.003914774861186743,0.004001461900770664,0.9866898059844971,0.9865884780883789
vae_base,74,0.027254823595285416,0,0.6613762974739075,0.11116818338632584,0.001706026028841734,0.004771554376929998,0.004771466366946697,0.004544075112789869,0.9501727223396301,0.9500657916069031
vae_base,75,0.023749686777591705,0,0.738982081413269,0.14145900309085846,0.0022880982141941786,0.008986730128526688,0.008986626751720905,0.005609605927020311,1.0711324214935303,1.0710185766220093
vae_base,76,0.01954995095729828,0,0.8230331540107727,0.17532584071159363,0.0026507715228945017,0.016022179275751114,0.01602199859917164,0.010289449244737625,1.1735142469406128,1.173400640487671
vae_base,77,0.015157889574766159,0,0.8928841948509216,0.21333475410938263,0.003029031213372946,0.0050956630147993565,0.00509566580876708,0.00400172034278512,1.3612902164459229,1.3611587285995483
vae_base,78,0.010446518659591675,1,0.9535614252090454,0.007890850305557251,0.00427915109321475,0.010832761414349079,0.01083263661712408,0.00989213865250349,1.6092414855957031,1.609108328819275
vae_base,79,0.047788891941308975,0,0.0703079104423523,0.007990343496203423,0.0005165455513633788,0.00546868983656168,0.00546858087182045,0.004882182460278273,0.392636775970459,0.3925650119781494
vae_base,80,0.04348960891366005,0,0.12885750830173492,0.003898220369592309,0.0013893659925088286,0.005490204319357872,0.005490094888955355,0.004661000799387693,0.6707314252853394,0.6706576347351074
vae_base,81,0.04439760372042656,0,0.16216708719730377,0.004030942916870117,0.0013062427751719952,0.006346541922539473,0.006346415262669325,0.005075031891465187,1.2252942323684692,1.2251989841461182
vae_base,82,0.04145168885588646,0,0.20165249705314636,0.015955809503793716,0.0014309115940704942,0.007496675010770559,0.007496596314013004,0.0057656667195260525,0.6999515295028687,0.6998715400695801
vae_base,83,0.038396235555410385,0,0.26922452449798584,0.03150647133588791,0.0007145994459278882,0.008740145713090897,0.008739999495446682,0.008514609187841415,0.7687466144561768,0.7686728835105896
vae_base,84,0.034239038825035095,0,0.3324525058269501,0.05094907060265541,0.0011259536258876324,0.005594028625637293,0.00559396855533123,0.0037798758130520582,0.5115984678268433,0.5115187168121338
vae_base,85,0.0320797860622406,0,0.3593252897262573,0.07426618039608002,0.0017103267600759864,0.008207235485315323,0.008207106962800026,0.007905819453299046,1.0529841184616089,1.0528709888458252
vae_base,86,0.027072947472333908,0,0.41751986742019653,0.10149841755628586,0.0016775489784777164,0.005945547018200159,0.005945452488958836,0.0034749270416796207,1.2263648509979248,1.2262866497039795
vae_base,87,0.019433002918958664,0,0.41130784153938293,0.1324779987335205,0.03245023265480995,0.04240798577666283,0.04240776598453522,0.009010456502437592,5.179540634155273,5.17939567565918
vae_base,88,0.019800689071416855,0,0.46779516339302063,0.16768166422843933,0.001343060634098947,0.0063941883854568005,0.006394166499376297,0.0058977846056222916,0.8007516264915466,0.800662636756897
vae_base,89,0.014074552804231644,0,0.5038800239562988,0.20773355662822723,0.0029944381676614285,0.008314477279782295,0.008314380422234535,0.007276447024196386,1.0429573059082031,1.0428566932678223
vae_base,90,0.00882730446755886,1,0.5746318101882935,0.001541175995953381,0.0030435780063271523,0.015768621116876602,0.015768444165587425,0.00994019489735365,1.3705956935882568,1.3704802989959717
vae_base,91,0.046215545386075974,0,0.07284561544656754,0.0025046083610504866,0.0004876463208347559,0.009814362972974777,0.00981413945555687,0.008854176849126816,0.330131471157074,0.3300692141056061
vae_base,92,0.044976893812417984,0,0.14290694892406464,0.0004938244819641113,0.0022429884411394596,0.0060499575920403,0.006049864459782839,0.0036992256063967943,0.6909841299057007,0.690922200679779
vae_base,93,0.043891098350286484,0,0.2123599499464035,0.007467904128134251,0.0013425271026790142,0.005541834514588118,0.005541778169572353,0.0043431962840259075,0.9835122227668762,0.9834398031234741
vae_base,94,0.04005759209394455,0,0.28664323687553406,0.01815118081867695,0.0027474709786474705,0.006774664856493473,0.006774594075977802,0.004158008377999067,1.7364330291748047,1.7363420724868774
vae_base,95,0.03569226339459419,0,0.34049198031425476,0.03289816901087761,0.001680987305007875,0.003709986340254545,0.0037099120672792196,0.002438256284222007,1.5204616785049438,1.5203832387924194
vae_base,96,0.033254511654376984,0,0.3966224789619446,0.051682595163583755,0.0017822887748479843,0.01250313501805067,0.012502899393439293,0.00873489584773779,0.6322636604309082,0.6321842670440674
vae_base,97,0.028671573847532272,0,0.46202489733695984,0.0743790864944458,0.0018067937344312668,0.005487166810780764,0.005487078335136175,0.006216620560735464,0.8181886076927185,0.8181132674217224
vae_base,98,0.025628089904785156,0,0.519763708114624,0.1006564050912857,0.0028117592446506023,0.013153963722288609,0.01315389946103096,0.011461067944765091,1.1571305990219116,1.157051920890808
vae_base,99,0.0224570594727993,0,0.5909663438796997,0.1311776489019394,0.0009291371097788215,0.007096931338310242,0.007096890360116959,0.0063363611698150635,1.0766870975494385,1.076612949371338
vae_base,100,0.018336381763219833,0,0.6577821969985962,0.1655663549900055,0.0022080987691879272,0.010554303415119648,0.010554175823926926,0.009467710740864277,0.6497983336448669,0.649730384349823
vae_base,101,0.015260037034749985,0,0.7098157405853271,0.2040477991104126,0.007529502268880606,0.01084308885037899,0.010843120515346527,0.004314874764531851,1.1969504356384277,1.1968765258789062
vae_base,102,0.011715136468410492,0,0.7270076274871826,0.24617443978786469,0.0038510204758495092,0.009745406918227673,0.009745298884809017,0.006068533752113581,2.141650915145874,2.1415791511535645
vae_base,103,0.007316317409276962,1,0.8000966906547546,0.006838428322225809,0.0032292695250362158,0.015568936243653297,0.01556895487010479,0.010040389373898506,1.1916849613189697,1.1916083097457886
vae_base,104,0.03233211487531662,0,0.12165536731481552,0.00947652105242014,0.0014805779792368412,0.012018796056509018,0.012018539942800999,0.010075876489281654,0.41168949007987976,0.4116007387638092
vae_base,105,0.028285905718803406,0,0.2607879340648651,0.018360257148742676,0.007339793723076582,0.011678856797516346,0.011678856797516346,0.0037878048606216908,4.066207408905029,4.066056728363037
vae_base,106,0.030427761375904083,0,0.3386198878288269,0.03346956893801689,0.0018742801621556282,0.0065103573724627495,0.006510285660624504,0.006111816968768835,1.1547784805297852,1.1546727418899536
vae_base,107,0.024024397134780884,0,0.4018876850605011,0.04957485571503639,0.0026632233057171106,0.006940493360161781,0.0069404286332428455,0.0033249156549572945,0.8590994477272034,0.8589965105056763
vae_base,108,0.017682623118162155,0,0.4835718870162964,0.06693615764379501,0.0015603723004460335,0.0071120839565992355,0.007111963350325823,0.005326660815626383,0.9441317915916443,0.9440454244613647
vae_base,109,0.01039852388203144,0,0.5603169202804565,0.08823258429765701,0.0023032152093946934,0.008893255144357681,0.008893175050616264,0.00505773164331913,0.9911397695541382,0.9910440444946289
vae_base,110,0.008189007639884949,0,0.655937135219574,0.11296592652797699,0.0030626514926552773,0.015402031131088734,0.015401764772832394,0.011990278959274292,0.7891634702682495,0.789068341255188
vae_base,111,0.005899364128708839,0,0.7525461912155151,0.1433461457490921,0.0027661421336233616,0.007964937016367912,0.007964865304529667,0.004905026406049728,0.7824671268463135,0.7823907136917114
vae_base,112,0.00045190006494522095,0,0.8255518674850464,0.17732122540473938,0.005216752644628286,0.013544169254601002,0.013544089160859585,0.006682211998850107,0.8371449708938599,0.8370481729507446
vae_base,113,-0.016616344451904297,0,0.918279230594635,0.21506904065608978,0.006866047158837318,0.00879589468240738,0.0087959049269557,0.0027939085848629475,0.8804093599319458,0.880325436592102
vae_base,114,-0.013854251243174076,1,0.9730695486068726,0.0009519585291855037,0.007390256505459547,0.015901584178209305,0.015901515260338783,0.0068245078437030315,1.149258017539978,1.1491590738296509
vae_base,115,0.04278133437037468,0,0.08489153534173965,0.004018059931695461,0.0010324653703719378,0.006448204163461924,0.006448077503591776,0.006179471500217915,0.34074270725250244,0.34068089723587036
vae_base,116,0.04035395756363869,0,0.19351127743721008,0.013554142788052559,0.008526870049536228,0.017390256747603416,0.017390260472893715,0.0037856667768210173,3.7737743854522705,3.7736566066741943
