variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
vae_base,30,0.01266700029373169,0,0.7694773077964783,0.11040619760751724,0.005806035362184048,0.02203245833516121,0.02203221060335636,0.01184084638953209,2.7551255226135254,2.7550153732299805
vae_base,31,0.009017420932650566,0,0.8485658764839172,0.14189498126506805,0.005088606383651495,0.009400367736816406,0.009400340728461742,0.0029789747204631567,2.878328323364258,2.878223419189453
vae_base,32,0.0035497955977916718,0,0.9683966636657715,0.17746885120868683,0.0037328368052840233,0.006980512756854296,0.006980402860790491,0.0057529243640601635,1.2814130783081055,1.2813310623168945
vae_base,33,-0.0018361005932092667,0,1.0938974618911743,0.21687017381191254,0.006891186814755201,0.01550584938377142,0.015505879186093807,0.007552043534815311,2.550553560256958,2.5504326820373535
vae_base,34,-0.0060503240674734116,1,1.2235214710235596,0.0036540243308991194,0.003966304007917643,0.008062061853706837,0.008061982691287994,0.004578534979373217,1.7896355390548706,1.7895479202270508
vae_base,35,0.04590464010834694,0,0.09759440273046494,0.0017555525992065668,0.0015519169392064214,0.005866155494004488,0.005866061896085739,0.0049511827528476715,0.4035630524158478,0.4035204350948334
vae_base,36,0.02517719566822052,0,0.20575988292694092,0.011249474249780178,0.005184229929000139,0.00945824570953846,0.00945825595408678,0.003963494207710028,2.4728918075561523,2.4727983474731445
vae_base,37,0.024357903748750687,0,0.3655904531478882,0.026196075603365898,0.03235023841261864,0.03639228269457817,0.0363924615085125,0.004738833289593458,8.310724258422852,8.310588836669922
vae_base,38,0.029772382229566574,0,0.43610867857933044,0.04539288952946663,0.009149403311312199,0.010785137303173542,0.010785084217786789,0.0038884780369699,1.8202881813049316,1.8202283382415771
vae_base,39,0.026289358735084534,0,0.5073796510696411,0.06881006807088852,0.004386660177260637,0.00792874488979578,0.00792862568050623,0.005771467462182045,1.992871642112732,1.9928085803985596
vae_base,40,0.0214792899787426,0,0.5630959272384644,0.0958133190870285,0.004450496751815081,0.010218209587037563,0.010218167677521706,0.007124730385839939,0.9156343936920166,0.9155769348144531
vae_base,41,0.01661001145839691,0,0.6075540781021118,0.1259620487689972,0.005751833785325289,0.010240796953439713,0.010240724310278893,0.0026948845479637384,1.13460111618042,1.1345409154891968
vae_base,42,0.0141603983938694,0,0.6592455506324768,0.1599268764257431,0.004736211150884628,0.010362510569393635,0.010362546890974045,0.006460473872721195,1.077610969543457,1.0775585174560547
vae_base,43,0.007614688947796822,0,0.7409628033638,0.1978008896112442,0.0053299423307180405,0.009698688052594662,0.009698682464659214,0.005912210792303085,1.1349979639053345,1.1349455118179321
vae_base,44,0.0030662287026643753,0,0.8215150237083435,0.23965910077095032,0.006036692764610052,0.019136514514684677,0.019136501476168633,0.012419992126524448,1.4790167808532715,1.478965163230896
vae_base,45,-0.0014423355460166931,1,0.9102041125297546,0.0031759312842041254,0.005626975558698177,0.009093096479773521,0.009093145839869976,0.002845456823706627,1.3774131536483765,1.3773599863052368
vae_base,46,0.051588814705610275,0,0.09575406461954117,0.0008982206927612424,0.001171974348835647,0.004599068779498339,0.004598949570208788,0.004348536487668753,0.43779584765434265,0.43770501017570496
vae_base,47,0.04573440924286842,0,0.16867758333683014,0.00910039059817791,0.0044134873896837234,0.009246133267879486,0.00924600102007389,0.004835864529013634,2.2318363189697266,2.2317140102386475
vae_base,48,0.03935757279396057,0,0.24233834445476532,0.021397607401013374,0.001760296174325049,0.006377726793289185,0.006377587094902992,0.005123235750943422,0.6051082611083984,0.6050052642822266
vae_base,49,0.02878052368760109,0,0.2925061285495758,0.03752072528004646,0.002332136034965515,0.010355211794376373,0.010355062782764435,0.007231259252876043,1.4024182558059692,1.4023120403289795
vae_base,50,0.00808822363615036,0,0.3429049849510193,0.058121003210544586,0.007266512606292963,0.018332328647375107,0.0183322224766016,0.008550320751965046,2.6013033390045166,2.6011581420898438
vae_base,51,0.017784014344215393,0,0.40965884923934937,0.08340700715780258,0.0032190612982958555,0.012451831251382828,0.012451804243028164,0.007169680204242468,1.5394372940063477,1.5393033027648926
vae_base,52,-0.004400404170155525,0,0.4912267327308655,0.11227529495954514,0.0017241918249055743,0.009851283393800259,0.009851167909801006,0.0065232934430241585,0.9269912242889404,0.926868736743927
vae_base,53,0.011493641883134842,0,0.5673837065696716,0.14429092407226562,0.0019083644729107618,0.010146109387278557,0.010146023705601692,0.006914058700203896,0.7788600921630859,0.7787532210350037
vae_base,54,-0.00726676918566227,0,0.6506569385528564,0.17940668761730194,0.004972011782228947,0.01662685163319111,0.016626739874482155,0.009476830251514912,1.3085834980010986,1.3084831237792969
vae_base,55,0.003537651151418686,0,0.7123456597328186,0.2177923023700714,0.003898207563906908,0.007487906608730555,0.007487805560231209,0.006355741061270237,0.8447086215019226,0.8446090817451477
vae_base,56,-0.0009017679840326309,1,0.8002150654792786,0.005306678358465433,0.004442485049366951,0.008745791390538216,0.008745682425796986,0.0036105059552937746,0.8957030773162842,0.8955939412117004
vae_base,57,0.042503464967012405,0,0.09838159382343292,0.0016668864991515875,0.0014193534152582288,0.00814004335552454,0.008139918558299541,0.006120876409113407,0.43727612495422363,0.4372110068798065
vae_base,58,0.03346913680434227,0,0.21476209163665771,0.012717136181890965,0.005985381081700325,0.011879337020218372,0.01187930814921856,0.004989454988390207,3.7093329429626465,3.7091965675354004
vae_base,59,0.02924475073814392,0,0.2979685664176941,0.026973089203238487,0.008561567403376102,0.011243038810789585,0.011243058368563652,0.003969727549701929,3.422478675842285,3.4223380088806152
vae_base,60,0.02452855184674263,0,0.3784808814525604,0.045241229236125946,0.006668910849839449,0.011413339525461197,0.011413303203880787,0.004832778591662645,2.5725765228271484,2.572470188140869
vae_base,61,0.01739225536584854,0,0.47156521677970886,0.06662705540657043,0.010158455930650234,0.015962954610586166,0.015962835401296616,0.004417988937348127,1.532111644744873,1.532037377357483
vae_base,62,0.012744449079036713,0,0.5835963487625122,0.09238480031490326,0.01896282285451889,0.022386834025382996,0.022386986762285233,0.0034816754050552845,6.347478866577148,6.347334861755371
vae_base,63,0.008820939809083939,0,0.6678945422172546,0.121592678129673,0.010258072055876255,0.018583623692393303,0.018583519384264946,0.006680676247924566,1.7494196891784668,1.7493486404418945
vae_base,64,0.004884980618953705,0,0.7424244284629822,0.1547912210226059,0.009012012742459774,0.015093478374183178,0.015093466266989708,0.005457940045744181,1.6797949075698853,1.6797031164169312
vae_base,65,0.0005534403026103973,0,0.801912248134613,0.19207096099853516,0.016594944521784782,0.02099374309182167,0.02099374309182167,0.004011074081063271,5.077042579650879,5.076925754547119
vae_base,66,-0.0045664431527256966,0,0.9126390814781189,0.23302917182445526,0.009952463209629059,0.017803192138671875,0.01780317723751068,0.005608594510704279,2.036571741104126,2.036486864089966
vae_base,67,-0.008617140352725983,1,1.0074429512023926,1.8137850474886363e-06,0.020380306988954544,0.033111609518527985,0.03311183676123619,0.004962022416293621,2.549704074859619,2.5495920181274414
vae_base,68,0.04431391879916191,0,0.09075500816106796,0.004220711532980204,0.001120191183872521,0.004158595111221075,0.0041585275903344154,0.0034756760578602552,0.42190754413604736,0.4218446910381317
vae_base,69,0.03887057304382324,0,0.1819833219051361,0.011839836835861206,0.002802993403747678,0.006415787618607283,0.006415695883333683,0.003958415240049362,1.8850830793380737,1.8849678039550781
vae_base,70,0.03363357484340668,0,0.28239572048187256,0.02328009344637394,0.0037854518741369247,0.009668841026723385,0.009668766520917416,0.006414791569113731,1.6694998741149902,1.6694090366363525
vae_base,71,0.030524998903274536,0,0.3505556881427765,0.039180006831884384,0.0015369094908237457,0.008395994082093239,0.008395813405513763,0.007833953946828842,1.3949960470199585,1.3948900699615479
vae_base,72,0.027388092130422592,0,0.4303901195526123,0.05900495499372482,0.0018562825862318277,0.008270329795777798,0.008270282298326492,0.006237571593374014,1.2831711769104004,1.2830926179885864
vae_base,73,0.023400958627462387,0,0.49724146723747253,0.08294333517551422,0.0022617371287196875,0.00802611093968153,0.008026041090488434,0.004555573686957359,1.474017858505249,1.4739432334899902
vae_base,74,0.019796766340732574,0,0.5560681819915771,0.11055551469326019,0.0035277483984827995,0.010473129339516163,0.010473052971065044,0.006603782530874014,2.2717411518096924,2.271636486053467
vae_base,75,0.016106240451335907,0,0.6121495366096497,0.14146918058395386,0.004484713077545166,0.013257649727165699,0.013257629238069057,0.005682380869984627,2.4292895793914795,2.4291858673095703
vae_base,76,0.011987127363681793,0,0.6587383151054382,0.17729875445365906,0.0070475023239851,0.019543137401342392,0.019543016329407692,0.010332874022424221,1.9018688201904297,1.9017566442489624
vae_base,77,0.007789772003889084,0,0.7318673133850098,0.2161865532398224,0.001748179434798658,0.007147287949919701,0.007147238589823246,0.004784867167472839,0.8057215213775635,0.8056536316871643
vae_base,78,0.0037003587931394577,1,0.8010268807411194,0.004248414654284716,0.004063091240823269,0.011205196380615234,0.011205148883163929,0.005950517486780882,1.1268322467803955,1.12674081325531
vae_base,79,0.04493705555796623,0,0.07469287514686584,0.00821507815271616,0.0005348869599401951,0.010347527451813221,0.010347296483814716,0.00934161152690649,0.3839724063873291,0.3839224576950073
vae_base,80,0.04122466221451759,0,0.1485012322664261,0.015909437090158463,0.0020066071301698685,0.010574381798505783,0.01057425420731306,0.008363056927919388,1.6963937282562256,1.6963075399398804
vae_base,81,0.03623132407665253,0,0.20656156539916992,0.02777726761996746,0.0023567029275000095,0.005319396033883095,0.005319348070770502,0.0029502876568585634,0.9231353402137756,0.9230821132659912
vae_base,82,0.03526344895362854,0,0.2815883755683899,0.043390918523073196,0.01061610784381628,0.021412992849946022,0.021412886679172516,0.00927709136158228,4.546325206756592,4.546182155609131
vae_base,83,0.03351373225450516,0,0.34307044744491577,0.06361500173807144,0.0014870004961267114,0.00600871816277504,0.00600865064188838,0.003961365669965744,1.0605212450027466,1.0604519844055176
vae_base,84,0.03180113062262535,0,0.3983412981033325,0.08745039254426956,0.0012840692652389407,0.004165211692452431,0.004165137652307749,0.003342934651300311,1.2332544326782227,1.2331740856170654
vae_base,85,0.028842676430940628,0,0.44390344619750977,0.11505112797021866,0.0026714561972767115,0.005549929104745388,0.005549877416342497,0.0026835475582629442,1.6230756044387817,1.6229937076568604
vae_base,86,0.0250982828438282,0,0.5206511616706848,0.14665864408016205,0.002671843860298395,0.017106276005506516,0.01710609719157219,0.011526785790920258,1.7494922876358032,1.7494150400161743
vae_base,87,0.021474003791809082,0,0.5743667483329773,0.18164171278476715,0.001586602651514113,0.003653664840385318,0.003653579391539097,0.002476426539942622,1.2158668041229248,1.2158015966415405
vae_base,88,0.01736420765519142,0,0.6068640351295471,0.22065947949886322,0.0018994826823472977,0.008062733337283134,0.008062749169766903,0.0067451451905071735,2.751544952392578,2.7514193058013916
vae_base,89,0.01279870793223381,1,0.6367340087890625,0.006181321106851101,0.0042856307700276375,0.012001284398138523,0.012001285329461098,0.005185976624488831,2.551074504852295,2.5509729385375977
vae_base,90,0.04850589111447334,0,0.07525302469730377,0.009787955321371555,0.0007157379295676947,0.007222853600978851,0.007222707848995924,0.006515921093523502,0.38376691937446594,0.3837110698223114
vae_base,91,0.04546308144927025,0,0.13942019641399384,0.017287390306591988,0.0008799735805951059,0.008621460758149624,0.008621318265795708,0.007642732933163643,0.7038975954055786,0.7038363814353943
vae_base,92,0.04080568999052048,0,0.22082853317260742,0.029128720983862877,0.0021730256266891956,0.005199541803449392,0.005199497565627098,0.0028127667028456926,2.1981794834136963,2.1980724334716797
vae_base,93,0.03810764476656914,0,0.2743416428565979,0.044689591974020004,0.0038324538618326187,0.009354385547339916,0.009354310110211372,0.0078198853880167,2.522148370742798,2.522071123123169
vae_base,94,0.03442572429776192,0,0.34010401368141174,0.06433768570423126,0.003507430199533701,0.00950260553508997,0.009502444416284561,0.007144067902117968,1.1458035707473755,1.1457148790359497
vae_base,95,0.0322718508541584,0,0.4096655547618866,0.08728386461734772,0.0013104312820360065,0.010487215593457222,0.010487116873264313,0.008795881643891335,1.0277118682861328,1.0276315212249756
vae_base,96,0.02810027450323105,0,0.488447904586792,0.11457996815443039,0.0013321882579475641,0.00623119855299592,0.006231117527931929,0.0048138899728655815,1.1272975206375122,1.1272103786468506
vae_base,97,0.024903610348701477,0,0.5583102703094482,0.14598199725151062,0.0009670171421021223,0.006626574322581291,0.006626523099839687,0.005131284706294537,0.9217531085014343,0.9216711521148682
vae_base,98,0.021294664591550827,0,0.6186022758483887,0.18087472021579742,0.0013432883424684405,0.006266316398978233,0.006266218610107899,0.004797646775841713,1.0184171199798584,1.0183312892913818
vae_base,99,0.016915764659643173,0,0.6787353754043579,0.22049899399280548,0.0018997524166479707,0.007548610679805279,0.00754849286749959,0.0052414401434361935,1.1421194076538086,1.1420269012451172
vae_base,100,0.013265609741210938,1,0.7722764015197754,0.009013056755065918,0.004467890132218599,0.009063538163900375,0.009063581936061382,0.004683807026594877,1.767073392868042,1.7669812440872192
vae_base,101,0.046628255397081375,0,0.08829987794160843,0.003742026397958398,0.001077194232493639,0.0055482820607721806,0.005548178218305111,0.003588323947042227,0.46988627314567566,0.46983033418655396
vae_base,102,0.038928303867578506,0,0.22055387496948242,0.004394169431179762,0.009557551704347134,0.01769576035439968,0.017695730552077293,0.006541752722114325,3.5260770320892334,3.525956869125366
vae_base,103,0.03488519787788391,0,0.3078048825263977,0.016487697139382362,0.0057535250671207905,0.013822419568896294,0.013822287321090698,0.006976838689297438,1.7309513092041016,1.7308369874954224
vae_base,104,0.03143009915947914,0,0.4149072766304016,0.03263009712100029,0.0032897074706852436,0.012753990478813648,0.012753837741911411,0.0071565499529242516,1.1171753406524658,1.1170800924301147
vae_base,105,0.026780974119901657,0,0.500784695148468,0.053255338221788406,0.005199898034334183,0.008932520635426044,0.008932432159781456,0.0034629646688699722,1.755698800086975,1.755601406097412
vae_base,106,0.024455301463603973,0,0.5708663463592529,0.07786708325147629,0.0025925482623279095,0.006268838420510292,0.006268734578043222,0.0040934327989816666,0.9027518033981323,0.9026707410812378
vae_base,107,0.01962260901927948,0,0.6205621957778931,0.10635757446289062,0.0038527091965079308,0.011930531822144985,0.011930462904274464,0.007259225007146597,1.9186406135559082,1.9185380935668945
vae_base,108,0.015742920339107513,0,0.6644558310508728,0.13862577080726624,0.004681310150772333,0.008471802808344364,0.008471738547086716,0.00537418806925416,2.205972194671631,2.205878257751465
vae_base,109,0.012114346027374268,0,0.7106143832206726,0.17489944398403168,0.004729828797280788,0.007607684936374426,0.007607541978359222,0.00275376345962286,1.9373362064361572,1.9372659921646118
vae_base,110,0.0073837097734212875,0,0.75782710313797,0.21481522917747498,0.0037160541396588087,0.009230555966496468,0.00923044141381979,0.004498136229813099,1.7280511856079102,1.7279467582702637
vae_base,111,0.0029416922479867935,1,0.8141936659812927,0.001778385485522449,0.007673976942896843,0.01491936482489109,0.014919077046215534,0.005592195317149162,2.428185224533081,2.428086042404175
vae_base,112,0.05186135694384575,0,0.0800454169511795,0.0031249651219695807,0.0005667396471835673,0.005763798486441374,0.00576369185000658,0.005197796504944563,0.3738427758216858,0.37377965450286865
vae_base,113,0.051516901701688766,0,0.14014452695846558,0.0001182726482511498,0.0021380302496254444,0.008891784586012363,0.008891676552593708,0.006750966887921095,1.1571061611175537,1.1570277214050293
vae_base,114,0.049011919647455215,0,0.18404538929462433,0.0066596269607543945,0.002148625673726201,0.006245788652449846,0.006245738361030817,0.004725269507616758,2.1083943843841553,2.108283519744873
vae_base,115,0.046036843210458755,0,0.2662225365638733,0.01736883632838726,0.0013128380523994565,0.006939235609024763,0.006939081475138664,0.00652700662612915,1.5506573915481567,1.5505731105804443
vae_base,116,0.04385645315051079,0,0.3300580680370331,0.03211979195475578,0.0015871450304985046,0.005825374741107225,0.005825304426252842,0.003684092778712511,1.475503921508789,1.4754221439361572
vae_base,117,0.03897916153073311,0,0.39296257495880127,0.05052711442112923,0.0016355172265321016,0.004906065296381712,0.004906012676656246,0.004884541034698486,1.2284185886383057,1.2283402681350708
vae_base,118,0.03616715967655182,0,0.4525706171989441,0.07271786779165268,0.0009403409203514457,0.010191536508500576,0.01019133161753416,0.010466254316270351,1.1358741521835327,1.1358015537261963
vae_base,119,0.0329308807849884,0,0.5102506875991821,0.09936577826738358,0.0019601737149059772,0.005536650773137808,0.0055366638116538525,0.003315739566460252,2.0237066745758057,2.0236058235168457
vae_base,120,0.029187485575675964,0,0.5799604654312134,0.12952108681201935,0.005053625907748938,0.017442896962165833,0.017442835494875908,0.0071991621516644955,2.690788507461548,2.6906979084014893
vae_base,121,0.025089088827371597,0,0.6615615487098694,0.16389431059360504,0.0014550962951034307,0.004900458734482527,0.004900407046079636,0.003705495037138462,1.016938328742981,1.0168664455413818
vae_base,122,0.020738791674375534,0,0.725081741809845,0.20249319076538086,0.0012852230574935675,0.015874827280640602,0.01587471179664135,0.013505169190466404,1.2579981088638306,1.2579163312911987
vae_base,123,0.016679082065820694,0,0.7640116810798645,0.24394012987613678,0.004441141150891781,0.010913005098700523,0.010912989266216755,0.006011877208948135,2.7084269523620605,2.7083375453948975
vae_base,124,0.012125153094530106,1,0.8057421445846558,0.007233900483697653,0.0027540987357497215,0.007990028709173203,0.007990085519850254,0.00394751550629735,2.033332586288452,2.033231258392334
vae_base,125,0.045838166028261185,0,0.06203736737370491,0.0059597790241241455,0.0005742936045862734,0.005092869512736797,0.0050927759148180485,0.004739240277558565,0.3831598162651062,0.38309699296951294
vae_base,126,0.04597758129239082,0,0.13412928581237793,0.00043600372737273574,0.0021252369042485952,0.009569358080625534,0.009569266811013222,0.006878654472529888,1.0410462617874146,1.0409632921218872
vae_base,127,0.043489065021276474,0,0.1982603371143341,0.008772820234298706,0.0010574855841696262,0.007422307506203651,0.007422178518027067,0.006562512833625078,1.172810673713684,1.1727354526519775
vae_base,128,0.041473954916000366,0,0.27092084288597107,0.022410660982131958,0.0024374257773160934,0.00983783695846796,0.009837749414145947,0.004179774783551693,1.926970362663269,1.9268608093261719
vae_base,129,0.039173539727926254,0,0.3425725996494293,0.03968290239572525,0.002005974529311061,0.008272257633507252,0.008272173814475536,0.005606489721685648,1.5397186279296875,1.5396522283554077
vae_base,130,0.035964835435152054,0,0.40145426988601685,0.06076999753713608,0.0009659299976192415,0.008012345060706139,0.008012205362319946,0.0059479461051523685,1.084206223487854,1.084139108657837
vae_base,131,0.0325622484087944,0,0.4708263576030731,0.08614552021026611,0.001457931357435882,0.005091879516839981,0.005091870669275522,0.00371339893899858,1.3384612798690796,1.3383901119232178
vae_base,132,0.029597293585538864,0,0.5297795534133911,0.11489220708608627,0.0024303405079990625,0.01075825560837984,0.01075810007750988,0.008616357110440731,1.669890284538269,1.6698031425476074
vae_base,133,0.02598061040043831,0,0.5961289405822754,0.14793750643730164,0.001716293510980904,0.007048750761896372,0.007048692088574171,0.006031170953065157,2.192559003829956,2.1924586296081543
vae_base,134,0.02242608368396759,0,0.6737869381904602,0.18464532494544983,0.006372776348143816,0.012570522725582123,0.01257056649774313,0.005391237325966358,2.8040995597839355,2.8040008544921875
vae_base,135,0.01833544299006462,0,0.7408366799354553,0.2257152646780014,0.001348139951005578,0.00864695105701685,0.008646880276501179,0.007796138990670443,1.0717729330062866,1.071705937385559
vae_base,136,0.014826450496912003,1,0.7729290723800659,0.002121474128216505,0.003063780488446355,0.008530689403414726,0.00853059533983469,0.004308230243623257,1.2887687683105469,1.2886782884597778
vae_base,137,0.03729202225804329,0,0.0859941691160202,0.004143382888287306,0.0010028472170233727,0.006883642170578241,0.006883567664772272,0.00587949575856328,0.417407751083374,0.41733452677726746
vae_base,138,0.03618266060948372,0,0.19562989473342896,0.011374286375939846,0.0031389761716127396,0.008371683768928051,0.008371586911380291,0.005934156011790037,2.734447717666626,2.734339475631714
vae_base,139,0.03559809923171997,0,0.31552496552467346,0.003956454340368509,0.010760934092104435,0.026503995060920715,0.026503805071115494,0.007504867389798164,3.0085527896881104,3.0084643363952637
vae_base,140,0.04834197834134102,0,0.35118556022644043,0.0027203771751374006,0.008532965555787086,0.008387254551053047,0.008387146517634392,0.00508672371506691,0.42262399196624756,0.42257362604141235
vae_base,141,0.04834702983498573,0,0.3583894670009613,0.0019760429859161377,0.005438957363367081,0.008633533492684364,0.00863345805555582,0.005766373127698898,1.8481260538101196,1.848054051399231
vae_base,142,0.04585210606455803,0,0.40021389722824097,0.01073878537863493,0.002980440855026245,0.005926195066422224,0.005926066543906927,0.004342155065387487,1.4008874893188477,1.4007885456085205
vae_base,143,0.04298469051718712,0,0.44658592343330383,0.02345922961831093,0.00216881581582129,0.009918935596942902,0.009918756783008575,0.006424120161682367,2.0295193195343018,2.0294511318206787
vae_base,144,0.04032357782125473,0,0.4891444742679596,0.04022776335477829,0.0023515347857028246,0.00870618224143982,0.008706171065568924,0.007113840896636248,1.8022888898849487,1.8022099733352661
vae_base,145,0.03746289014816284,0,0.5255338549613953,0.06087249889969826,0.002658749232068658,0.005503117106854916,0.005503043066710234,0.005020312033593655,1.605742335319519,1.6056574583053589
vae_base,146,0.033363260328769684,0,0.5580294132232666,0.08564665168523788,0.0028616231866180897,0.013107504695653915,0.013107283040881157,0.009675056673586369,1.1388121843338013,1.1387418508529663
vae_base,147,0.030233602970838547,0,0.5850023627281189,0.1139538437128067,0.003074623877182603,0.007474821992218494,0.007474644109606743,0.005597004666924477,1.4939162731170654,1.493849515914917
vae_base,148,0.026336275041103363,0,0.6167839169502258,0.14655423164367676,0.002909478498622775,0.011945191770792007,0.011945120990276337,0.010418729856610298,1.5835480690002441,1.5834665298461914
vae_base,149,0.022765114903450012,0,0.6622873544692993,0.18264149129390717,0.001667313277721405,0.00560959056019783,0.005609567277133465,0.005273670889437199,1.3562661409378052,1.356181263923645
vae_base,150,0.017104193568229675,0,0.6875614523887634,0.22316093742847443,0.006060710176825523,0.01354207657277584,0.013542129658162594,0.007425909396260977,3.278329372406006,3.2781944274902344
vae_base,151,0.012166254222393036,1,0.7361951470375061,0.0038847497198730707,0.002558512147516012,0.011538844555616379,0.011538698337972164,0.011401302181184292,1.3736445903778076,1.3735533952713013
vae_base,152,0.04415641352534294,0,0.06861143559217453,0.003236740827560425,0.0005650487146340311,0.00626470148563385,0.006264536641538143,0.005921315401792526,0.3883703351020813,0.38832026720046997
vae_base,153,0.040383629500865936,0,0.14633885025978088,0.012854869477450848,0.003307064762338996,0.0068755135871469975,0.006875435821712017,0.004365093540400267,2.074608087539673,2.0745086669921875
vae_base,154,0.041497308760881424,0,0.19274474680423737,0.026843193918466568,0.002716264920309186,0.008467455394566059,0.008467335253953934,0.004601401276886463,1.4125709533691406,1.412487506866455
vae_base,155,0.03886155039072037,0,0.2347431182861328,0.045176826417446136,0.0008683621999807656,0.004036469850689173,0.004036386962980032,0.004062274005264044,0.9521099925041199,0.9520416855812073
vae_base,156,0.034528981894254684,0,0.2885710895061493,0.0671936646103859,0.0013257833197712898,0.009296778589487076,0.009296664968132973,0.006151658482849598,1.8115949630737305,1.811484456062317
vae_base,157,0.0311167910695076,0,0.3273164927959442,0.09314967691898346,0.001209345064125955,0.007066987454891205,0.007066936232149601,0.005376043263822794,1.4121084213256836,1.4120146036148071
vae_base,158,0.027613181620836258,0,0.3655152916908264,0.12283621728420258,0.001775713637471199,0.007592026609927416,0.007592007052153349,0.006206859834492207,1.6246709823608398,1.624582290649414
vae_base,159,0.02317100390791893,0,0.4173322916030884,0.1569218933582306,0.00315638305619359,0.009292274713516235,0.009292181581258774,0.005768968258053064,1.3109499216079712,1.3108657598495483
vae_base,160,0.019673902541399002,0,0.47752615809440613,0.19473621249198914,0.001537010190077126,0.004360977094620466,0.004360967315733433,0.0033798031508922577,1.0642212629318237,1.0641534328460693
vae_base,161,0.015563912689685822,0,0.5383667349815369,0.2363978922367096,0.001791342394426465,0.005267545115202665,0.0052675120532512665,0.00431596115231514,1.0945134162902832,1.0944457054138184
vae_base,162,0.010746417567133904,1,0.6000625491142273,0.0028535255696624517,0.00442116055637598,0.00785247702151537,0.007852498441934586,0.0035262026358395815,1.806016206741333,1.8059210777282715
vae_base,163,0.04195358604192734,0,0.08576053380966187,0.0005453824996948242,0.0006415423122234643,0.004044721834361553,0.004044640343636274,0.0031163422390818596,0.3940683901309967,0.3939993381500244
vae_base,164,0.041661586612463,0,0.15892444550991058,0.008309057913720608,0.002274956088513136,0.006086080800741911,0.00608599279075861,0.0035555989015847445,1.119197964668274,1.119126319885254
vae_base,165,0.03845959156751633,0,0.23276397585868835,0.019893858581781387,0.002573631936684251,0.0080794058740139,0.008079253137111664,0.005998433101922274,1.1896871328353882,1.189615249633789
vae_base,166,0.033998098224401474,0,0.30477282404899597,0.03543490543961525,0.002213101601228118,0.005932769272476435,0.005932668223977089,0.004454188980162144,0.7840149998664856,0.7839372158050537
vae_base,167,0.031179368495941162,0,0.35294970870018005,0.05489038676023483,0.006591302342712879,0.010695136152207851,0.010695097967982292,0.003387914039194584,2.2179722785949707,2.217851400375366
vae_base,168,0.02873513475060463,0,0.4465891122817993,0.0782071202993393,0.0014821412041783333,0.009109461680054665,0.009109375067055225,0.007835539989173412,0.8193076252937317,0.8192288875579834
vae_base,169,0.025104720145463943,0,0.5362394452095032,0.10539884865283966,0.0010908276308327913,0.008199052885174751,0.00819898396730423,0.006292502395808697,0.7241421937942505,0.72406005859375
vae_base,170,0.02119559794664383,0,0.6127445697784424,0.1366545408964157,0.001979404827579856,0.005879382137209177,0.005879356991499662,0.0037223389372229576,0.8279179334640503,0.8278099298477173
vae_base,171,0.01694825291633606,0,0.7031948566436768,0.17173123359680176,0.003212600015103817,0.012574994005262852,0.012574834749102592,0.008724712766706944,1.1268996000289917,1.1268190145492554
vae_base,172,0.01230931282043457,0,0.8001349568367004,0.21090896427631378,0.0023332692217081785,0.007990648970007896,0.007990565150976181,0.008161094039678574,1.1431465148925781,1.1430432796478271
vae_base,173,0.008399223908782005,1,0.8737888932228088,0.00722463196143508,0.004695331212133169,0.008982809260487556,0.008982731029391289,0.004020533990114927,1.0467486381530762,1.0466623306274414
vae_base,174,0.05127288028597832,0,0.06622680276632309,0.00671656196936965,0.0006249187281355262,0.0071151480078697205,0.007114976178854704,0.007915242575109005,0.34178081154823303,0.3417232930660248
vae_base,175,0.04954574629664421,0,0.1598224937915802,0.0019295172533020377,0.004151006229221821,0.005598620045930147,0.005598601885139942,0.004227316938340664,1.3854987621307373,1.3854130506515503
vae_base,176,0.04626668617129326,0,0.24258115887641907,0.006014138460159302,0.00200980925001204,0.014467564411461353,0.014467372559010983,0.009405388496816158,0.6436903476715088,0.6436077356338501
vae_base,177,0.043130841106176376,0,0.2950475513935089,0.018310559913516045,0.0032397096510976553,0.010210980661213398,0.010210863314568996,0.008011608384549618,0.7358302474021912,0.7357720732688904
vae_base,178,0.039755020290613174,0,0.3505201041698456,0.03398371860384941,0.003656420623883605,0.010293963365256786,0.010293781757354736,0.005162642803043127,0.7384889721870422,0.7384095788002014
vae_base,179,0.037682488560676575,0,0.3990009129047394,0.0545242540538311,0.00969663541764021,0.0184845719486475,0.01848457008600235,0.0052610584534704685,3.0039222240448,3.0038163661956787
vae_base,180,0.03481607139110565,0,0.45571741461753845,0.07822173088788986,0.0026657863054424524,0.007806822657585144,0.007806660141795874,0.006940125487744808,0.6885411143302917,0.6884677410125732
vae_base,181,0.030690491199493408,0,0.5069530606269836,0.10610820353031158,0.0012460114667192101,0.007174456957727671,0.007174366619437933,0.007082699798047543,0.7808301448822021,0.780769407749176
vae_base,182,0.027345042675733566,0,0.587670624256134,0.1378733068704605,0.0031767275650054216,0.006479963194578886,0.0064799245446920395,0.0034891681279987097,1.4388066530227661,1.438712477684021
