frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
234,468,0.941983699798584,-0.045194056984080536,0.17385361857495682,0.8220082356904362,0.4918549468576234,0.13938657721456396
235,470,0.9459958076477051,-0.04582191451611915,0.17513102274553524,0.8220756833347675,0.49227066030565264,0.14012684607236037
236,472,0.9500463008880615,-0.04644220466489887,0.17642336139031825,0.8221408642421103,0.49288113001364703,0.15110571086326421
237,474,0.9539854526519775,-0.04704564694951424,0.1776972062594504,0.8222086228420753,0.4933371844677383,0.15610469901404375
238,476,0.9579939842224121,-0.04765192522846237,0.17898277592839867,0.822284247179188,0.49378910168186474,0.15395584182235703
239,478,0.9619927406311035,-0.048256019068672266,0.18027075875917647,0.8223690848506536,0.4942192631564906,0.15208441136276413
240,480,0.9660189151763916,-0.04885624912609417,0.18156727040496867,0.8224644295616286,0.4946846677881569,0.1514333407956593
241,482,0.969982385635376,-0.04945923554749025,0.18286437487902446,0.8225646453780245,0.49522425491635785,0.14890699431797938
242,484,0.9739923477172852,-0.05008362322898153,0.18418886738343626,0.8226662891139854,0.49564669370362213,0.1437007728883804
243,486,0.9779872894287109,-0.050693059702115385,0.18547843742197007,0.8227612979954968,0.4960760326076556,0.1499822474815401
244,488,0.9820034503936768,-0.05131437519302142,0.1867931069067086,0.8228517621295482,0.4964897722519677,0.1591437155991022
245,490,0.9859976768493652,-0.051937738638195646,0.1881107370515998,0.8229353917334511,0.49696755698271866,0.15441874505406053
246,492,0.989997386932373,-0.05256346758521196,0.1894298828444126,0.8230162951587118,0.4974928881956971,0.156289497534905
247,494,0.9939854145050049,-0.05320258218199739,0.1907796453958341,0.8231021964563399,0.49792347479097804,0.15516478832457856
248,496,0.997981071472168,-0.053815919616242845,0.19207902328155127,0.8231898499318807,0.49830107347726627,0.15497224451974034
249,498,1.0019841194152832,-0.05444433151321598,0.1934131465019632,0.8232886118505796,0.4987416139378309,0.15046378634147475
250,500,1.0059919357299805,-0.055074581473719866,0.19476437275184702,0.8233991550448114,0.49916946983259924,0.14681556079022842
251,502,1.009995460510254,-0.05569771071476337,0.19611247874637613,0.8235200100401188,0.49961910168098383,0.14609569576890047
252,504,1.0139892101287842,-0.05633219809702268,0.19750488090448892,0.823655376346859,0.5000570733100176,0.1492544952699722
253,506,1.0179963111877441,-0.0569351001252043,0.19884898039377866,0.8237942695847201,0.5004141407292175,0.14927203213828133
254,508,1.0219905376434326,-0.05754782699882613,0.20023975906492858,0.8239464445841825,0.5007508529669049,0.14820021118743923
255,510,1.0259861946105957,-0.0581497767600799,0.20163641692946338,0.8241090704951947,0.5011076449631344,0.14016811868802098
256,512,1.029991626739502,-0.058742638435918426,0.20304792164055563,0.8242815174188817,0.501571798046794,0.1398297357453226
257,514,1.034067153930664,-0.059329207652891,0.2044742949969241,0.8244611825474358,0.5019400723354794,0.1413905368154419
258,516,1.0379860401153564,-0.05990376186916965,0.20590632684989268,0.8246467868406426,0.5022628051690469,0.13497851564195648
259,518,1.0419981479644775,-0.06046722260964948,0.20734953172184514,0.8248390593867598,0.5026053490341994,0.1355371006507555
260,520,1.0459866523742676,-0.06102397631928507,0.20879971564778804,0.8250354453133494,0.5029871344088641,0.13885858880580756
261,522,1.049978256225586,-0.06157428593631776,0.2102576964273025,0.8252329880293531,0.5034192154687781,0.14279153995248006
262,524,1.0539791584014893,-0.062114300397250466,0.21172029988660843,0.8254287506326735,0.5037363506371861,0.13667827500592403
263,526,1.0579848289489746,-0.06265806657492738,0.21322143994837386,0.8256266621005712,0.5040617049290349,0.14247199650532727
264,528,1.0619871616363525,-0.06318318230288107,0.21467390704074862,0.8258142620604236,0.5044437537616087,0.14031266974253132
265,530,1.0659868717193604,-0.06372116383290696,0.21615551749985032,0.826002352528609,0.5048568083413932,0.1345651246264079
266,532,1.0699844360351562,-0.06426312977948569,0.21764437043965065,0.8261879781408973,0.5052217992488295,0.1415598381928907
267,534,1.0739963054656982,-0.06480995809164461,0.21913825692644975,0.8263708907861308,0.5056020382165524,0.14671092651029727
268,536,1.0779852867126465,-0.06537076682701472,0.22065737571676056,0.8265532997605336,0.5059852077593577,0.1412245602876847
269,538,1.0819814205169678,-0.06592473425747446,0.2221393832842163,0.8267281699913207,0.5063064047576988,0.1421313151428155
270,540,1.0859932899475098,-0.06649693811167198,0.2236539453101707,0.8269029467003681,0.5068301540831553,0.14149315380250457
271,542,1.0899908542633057,-0.06707369797183352,0.2251714455691741,0.8270742517713384,0.5071722875140479,0.13829423958066336
272,544,1.093984842300415,-0.06765627977673858,0.22669172858685163,0.8272423387539821,0.5075728152356721,0.1401981375830505
273,546,1.0979993343353271,-0.06825837732621323,0.2282496223653317,0.8274093618499321,0.5079408991431561,0.1412597509213434
274,548,1.1019909381866455,-0.06883602088742348,0.22974400182663132,0.8275627249777846,0.508384960968497,0.13745339404603923
275,550,1.1059882640838623,-0.06942826222758677,0.2312815266908908,0.8277127076705952,0.5088432288632311,0.13548074986641134
276,552,1.1099824905395508,-0.07002060386139261,0.23281517191754256,0.8278567122695407,0.5092680854722857,0.14045885992075863
277,554,1.1139862537384033,-0.07061689772161737,0.2343561216624136,0.8279986224016374,0.5095925660089364,0.13452495495258862
278,556,1.1180572509765625,-0.07121612039128454,0.23590274908945374,0.8281411620379882,0.5099925218543423,0.13555950023924354
279,558,1.1219849586486816,-0.07181520293658766,0.23745320022928237,0.8282846610773845,0.5103680145854516,0.13498059405688326
280,560,1.1259915828704834,-0.07241527143540041,0.23900645008381197,0.8284281261291645,0.510852710115081,0.13200099496090592
281,562,1.1300005912780762,-0.07301832833186354,0.24056416238966422,0.8285727884679978,0.511201037744317,0.13479176286110206
282,564,1.1339855194091797,-0.07362373137490834,0.24213230597718696,0.8287220583183147,0.5115954681953961,0.13202957017748648
283,566,1.1380791664123535,-0.07423099120004469,0.2437051096089324,0.8288743646812544,0.5119349149091907,0.1337352689146867
284,568,1.1419939994812012,-0.07484608751704087,0.24528683079097482,0.8290273509369137,0.5123451147941022,0.13019255944527686
285,570,1.1459863185882568,-0.07545770261631018,0.24686806509122017,0.8291843384396272,0.5126966353619254,0.1305552059463386
286,572,1.1499841213226318,-0.07607371615117375,0.2484585828476573,0.8293467881355263,0.51291613695854,0.13888273823099082
287,574,1.1539912223815918,-0.07669128849456826,0.2500456004293509,0.8295109493283377,0.5132047535393965,0.13967727722423473
288,576,1.1579978466033936,-0.07731227536066701,0.25164597258788074,0.8296752770163615,0.5135230696800261,0.11862794250041118
289,578,1.1620006561279297,-0.07794882725829452,0.2532834976476786,0.8298401730726487,0.5138678757698628,0.09162227068786863
290,580,1.165978193283081,-0.07856171453696394,0.2548499212373557,0.829990942204619,0.51406235504767,0.09416285558635819
291,582,1.1700057983398438,-0.0791930531071022,0.25645462841533856,0.8301382622790654,0.514301294814153,0.09094420015603176
292,584,1.1740050315856934,-0.07982883073409436,0.2580694757530093,0.8302831446783187,0.5145172104881756,0.08193142460016854
293,586,1.1780054569244385,-0.08046553448769073,0.25968616515261345,0.8304275925928437,0.5147583486656819,0.0851295952537651
294,588,1.181999921798706,-0.08112085902753943,0.26133907237747556,0.8305764477028874,0.5150463420592634,0.08901184681273097
295,590,1.1859924793243408,-0.08175929025323253,0.26293556409314844,0.8307225956614238,0.5152616822000208,0.08257955632871017
296,592,1.1899945735931396,-0.08240796196025835,0.26455949381249794,0.8308734388454987,0.5154752192761878,0.08612638697477765
297,594,1.1940338611602783,-0.0830609037661125,0.26619824126402675,0.8310283567316943,0.5157293609648558,0.08906324611422767
298,596,1.1980042457580566,-0.08371957298850766,0.26784740666715756,0.8311852953548791,0.5159544428601732,0.08798029174695016
299,598,1.2019858360290527,-0.08439030187019826,0.2695303315572596,0.8313463338060387,0.5162322991286757,0.09173041320373786
300,600,1.2059855461120605,-0.08503266544364162,0.2711444667106749,0.8315009339876573,0.5164542454375147,0.08718750379369433
301,602,1.2100062370300293,-0.08569496116654361,0.2728089983388467,0.8316608027806031,0.5167066485797666,0.08350748862019451
302,604,1.213991403579712,-0.08635637388061158,0.2744664484262223,0.8318193237881715,0.5169250572437485,0.08539553327437747
303,606,1.2180051803588867,-0.08702661877666927,0.2761441129521496,0.8319784731696211,0.5171334958747672,0.08505865755683646
304,608,1.2220752239227295,-0.08769529683868106,0.2778160406577026,0.8321367175822219,0.5174019825403932,0.08492805704811653
305,610,1.2259972095489502,-0.08837269885502881,0.27950335361364276,0.8322972502210955,0.5176423574589064,0.08650641217386222
306,612,1.2300121784210205,-0.0890486954557411,0.28118640559813574,0.8324567783436079,0.517848117236883,0.08507636863364966
307,614,1.234008550643921,-0.08972582771118988,0.2828696349906589,0.8326140836822529,0.5180571306223885,0.08542228521124845
308,616,1.238002061843872,-0.09040765435521664,0.2845671928688998,0.8327707656906739,0.5183047440770114,0.08372489180704899
309,618,1.2420856952667236,-0.0910909914817386,0.28627251619846183,0.8329269390235492,0.518545331714418,0.08425487504754184
310,620,1.245992660522461,-0.09177103057432527,0.28797197404493574,0.833082760336834,0.5187501407565613,0.08655342346173711
311,622,1.2499890327453613,-0.09245501783308521,0.28968781832232365,0.8332388217870503,0.5189604720357677,0.08739511584356259
312,624,1.2539887428283691,-0.09313446429401456,0.29140061843203935,0.8333914124494519,0.5191515376269497,0.08543539984183836
313,626,1.2579929828643799,-0.09382247728320751,0.2931336837070969,0.833541135834632,0.5194089161919566,0.08667480139210339
314,628,1.2619943618774414,-0.09450272856240477,0.29483857931900626,0.8336848411651169,0.5196595463193231,0.08670560535894514
315,630,1.265988826751709,-0.09521091430530666,0.29659676724318657,0.8338322113657434,0.5199047094772987,0.08838767674161976
316,632,1.2700309753417969,-0.09590039301391107,0.29828646301575623,0.833975025463475,0.5201559383301707,0.09028352877518547
317,634,1.2739973068237305,-0.0966128894981862,0.3000163807025119,0.8341222548741778,0.5204054121538226,0.09614696447069632
318,636,1.277994155883789,-0.09732471227216864,0.3017452385192671,0.8342697420877866,0.5207304879380711,0.08978205535647155
319,638,1.281998634338379,-0.0980379320771107,0.30348084527009644,0.8344178607170591,0.5209733777245956,0.0924114439724784
320,640,1.2859992980957031,-0.09876774455308673,0.3052550295511511,0.8345702939706451,0.5212221185130805,0.09366583135902304
321,642,1.290020227432251,-0.0994701262595024,0.30696162905559227,0.8347203301696547,0.5214422823106549,0.09038801848133705
322,644,1.2939884662628174,-0.10019239497984271,0.30871595767977467,0.8348792322868805,0.5217696430225824,0.09395658689478797
323,646,1.2979960441589355,-0.10092430609285004,0.31048933376449983,0.835043516335389,0.5220066200989973,0.09135951357492214
324,648,1.3019976615905762,-0.10164323671188014,0.3122332232706298,0.8352074632079073,0.5222408406532787,0.08998538985254308
325,650,1.3060693740844727,-0.1023733031721077,0.3140013524492881,0.8353748585732375,0.5224694583870085,0.09104817639183302
326,652,1.309995174407959,-0.10310843588666206,0.3157760872594452,0.8355430681070863,0.522736843225771,0.09328021762184076
327,654,1.3139967918395996,-0.10384403117984804,0.3175538923124354,0.8357082624885815,0.5230376251876868,0.09050356687030531
328,656,1.3179988861083984,-0.10458125726053666,0.31934046237317043,0.8358722228823833,0.5232780022097046,0.08823350024839124
329,658,1.3219983577728271,-0.10531965712027351,0.32112833314934014,0.8360359201689147,0.5235177501032514,0.09288542969995339
330,660,1.3261029720306396,-0.10606266693853322,0.32292012537587184,0.8362015629163916,0.5237939949026974,0.08773154020083643
331,662,1.3299877643585205,-0.10681130510215653,0.32472799997804896,0.8363733723103988,0.5240394743279843,0.09245409148520436
332,664,1.3339974880218506,-0.10755519222102963,0.3265375197376711,0.8365463119795635,0.5243327195599579,0.09350518888095394
333,666,1.3379924297332764,-0.10830207523415285,0.3283625127153464,0.8367220242593741,0.5245866860395523,0.09350453812789808
334,668,1.3419976234436035,-0.1090390061000694,0.3301727063333462,0.8368976776957433,0.5248750000248728,0.09405974211805532
335,670,1.3459959030151367,-0.10977853852289358,0.33200014590320903,0.8370763317921875,0.525134502600473,0.09340968231092496
336,672,1.3499970436096191,-0.11053055789188619,0.3338668873067244,0.8372595958487322,0.5254051515848601,0.093326968873012
337,674,1.353996753692627,-0.11125570083819326,0.3356711430940173,0.8374370688967565,0.5257409493948718,0.09566141200926283
338,676,1.3580012321472168,-0.11199416278041041,0.33751744935953576,0.8376181016295935,0.5260037901401841,0.09173283268444657
339,678,1.361990213394165,-0.11273298517822422,0.3393733902291141,0.8377998668000611,0.5262977037546707,0.09179419788917334
340,680,1.3660006523132324,-0.11347674738316074,0.3412516538132435,0.8379809582910792,0.5265505499334941,0.08921116833767757
341,682,1.369999885559082,-0.1142197895717305,0.34313381860456177,0.8381589674809379,0.5269018999172439,0.09192472812719643
342,684,1.373997449874878,-0.11494084903373539,0.3449619951224486,0.8383309299032807,0.5271925876350624,0.08839875067923426
343,686,1.3779902458190918,-0.11567877664897674,0.3468318007111294,0.8385085915790463,0.5274517321637993,0.0885030301859811
344,688,1.3819916248321533,-0.11642176323377364,0.34870885478870267,0.8386883671416282,0.5276913182199772,0.08305595664443963
345,690,1.3859896659851074,-0.11716593976013519,0.3505913540168358,0.8388673340625388,0.5279372526204278,0.08128377515822649
346,692,1.3899922370910645,-0.1179298270976254,0.35252647631915623,0.8390494283273892,0.5282660587369625,0.0836716174681928
347,694,1.393993616104126,-0.11866154726255013,0.3543727097059071,0.8392229422059866,0.528504165604004,0.08336158510867571
348,696,1.3979980945587158,-0.11941754395832282,0.3562685807585023,0.8394014159590995,0.5287470014541057,0.08237970413856915
349,698,1.401984453201294,-0.12017475649405135,0.35816040290596396,0.8395814397701475,0.5289974544871727,0.07762679596861086
350,700,1.405980110168457,-0.12093830896220918,0.36006601897190693,0.8397645755573233,0.5292633769166624,0.08022445647431345
351,702,1.4100689888000488,-0.12170765265277243,0.3619772969005216,0.8399514451734813,0.52956384544036,0.08124128533080661
352,704,1.4139955043792725,-0.12248395547228406,0.36389840275080415,0.8401429081654679,0.5298172763291875,0.08699923852289995
353,706,1.417997121810913,-0.12325827081196293,0.3658119488479333,0.8403364187743124,0.5300575512268677,0.08164018188133547
354,708,1.4219980239868164,-0.12403717798811384,0.36774067303994135,0.8405348916664603,0.5303276568041022,0.08136812294030497
355,710,1.4260070323944092,-0.12481680833353559,0.36967102500473104,0.8407349075935627,0.5305646376298934,0.08021481502459962
356,712,1.4300742149353027,-0.12560275514786512,0.3716082958722751,0.8409351715900999,0.530875754044873,0.07709602886010042
357,714,1.4340033531188965,-0.12638581263945006,0.3735444871910106,0.8411351009360101,0.5311222731071557,0.07839889519502698
358,716,1.437983512878418,-0.12717351052539227,0.37549172098420897,0.841335881951418,0.5313946090574408,0.0842563262980046
359,718,1.4420039653778076,-0.1279665803152481,0.3774434654172666,0.8415371855260755,0.5316325049237187,0.08101986588258898
360,720,1.4459965229034424,-0.1287634454986578,0.3794045787512338,0.8417384923774534,0.5319503785496384,0.08295812775934885
361,722,1.4500014781951904,-0.12956095120163544,0.38137339423370753,0.8419399669878083,0.5321314492230785,0.07882033317582682
362,724,1.453991174697876,-0.13037471842389334,0.38338146361665043,0.8421415883821254,0.5324597025354361,0.08220932198335128
363,726,1.4579908847808838,-0.13115822154101128,0.3853179448558671,0.8423347863555,0.5327095104188755,0.0806320638211187
364,728,1.4619941711425781,-0.13195342694383125,0.3872906783083955,0.842532524630491,0.5329695793414682,0.08181913857220809
365,730,1.465986967086792,-0.1327475283034986,0.3892670149814348,0.8427281165096826,0.5332223829524271,0.08339013183762416
366,732,1.4700217247009277,-0.13355120515568586,0.39126984442094853,0.8429236948506112,0.5335722162613067,0.0849355144831673
367,734,1.4740517139434814,-0.13434728465735904,0.39325230070223116,0.8431163081874765,0.5338207866418464,0.08493690773170313
368,736,1.4779956340789795,-0.13514683014231457,0.39525095429621276,0.8433094585520973,0.5340643666106565,0.08046918667467504
369,738,1.4820008277893066,-0.13595775857830247,0.3972786169994335,0.8435013200887934,0.5342963393617036,0.07678626473704032
370,740,1.4859867095947266,-0.13676003041323018,0.3992721082807749,0.843686570244653,0.5345890939974323,0.07436532755823934
371,742,1.4900000095367432,-0.13756254912240898,0.40126778865578167,0.8438666985927776,0.5348179998068974,0.0725697382887151
372,744,1.4940719604492188,-0.13837133729154796,0.40326933145055643,0.844043267205049,0.5350112520672125,0.06957033436930064
373,746,1.497985601425171,-0.13918376366416382,0.40527178676072684,0.8442185160685454,0.5352033415391785,0.06917779164786193
374,748,1.502000331878662,-0.1400026431103234,0.4072822747741476,0.8443923345609549,0.5353987183871454,0.0649958975886091
375,750,1.5059988498687744,-0.1408276622103488,0.409312331055978,0.8445626328210668,0.5356330332860094,0.05898903511014992
376,752,1.5099997520446777,-0.1416487554030605,0.41133815398184503,0.8447268938285555,0.5358031335896973,0.05799302145043902
377,754,1.513988971710205,-0.14247334301850564,0.41337503833923167,0.8448880680988164,0.5359670596261477,0.05501267729439484
378,756,1.5179905891418457,-0.14331604553503077,0.4154587965812852,0.8450541797273603,0.5361329712262698,0.054905386334526
379,758,1.5219972133636475,-0.14412635695905487,0.4174681575798602,0.8452177001374972,0.5363024259467835,0.05197432558734676
380,760,1.525993824005127,-0.14495845195577714,0.4195366607132772,0.845390333004593,0.536474472473793,0.04922339465501237
381,762,1.5299861431121826,-0.14578733840019725,0.4216035602029111,0.8455681122163027,0.5366140185887444,0.04485930178860395
382,764,1.533998966217041,-0.14661445373445486,0.4236734730357023,0.8457481886820805,0.5367521955952819,0.04537192179725088
383,766,1.5380051136016846,-0.14745937750534985,0.42579796196243314,0.8459346890605014,0.5368895857787594,0.04167971361412442
384,768,1.5420010089874268,-0.14827235818273657,0.42784546395242073,0.8461174085802546,0.5370402416567607,0.04225826930607958
385,770,1.5459864139556885,-0.1491000263123174,0.42992484190473557,0.8463052252199866,0.5371594616565211,0.03968456734357209
386,772,1.5499894618988037,-0.1499375651391018,0.43202252559365195,0.8464954067489131,0.537285492434327,0.04380173322439579
387,774,1.5539863109588623,-0.15077555347629576,0.434115160559815,0.8466847895345616,0.5374063660615477,0.03821980847037751
388,776,1.5580918788909912,-0.15162165627371152,0.43622457620456484,0.8468758017206247,0.537519785254423,0.04199217177188859
389,778,1.561985731124878,-0.1524748240294741,0.43834943638559737,0.8470709371310389,0.5376465929640007,0.03834804598290216
390,780,1.565983533859253,-0.153321060308617,0.4404538877238233,0.8472651553088761,0.5377484994844116,0.0387746054349981
391,782,1.5699822902679443,-0.15417448884263066,0.4425794413883945,0.8474602422848388,0.5378574830447805,0.037365629566544344
392,784,1.5739953517913818,-0.15503119014297403,0.4447141712819817,0.8476552832190111,0.5379602730049399,0.03708898700805831
393,786,1.578110694885254,-0.1558874676007127,0.44684521507778746,0.8478482440811307,0.5380655114121479,0.03874282693040782
394,788,1.5819904804229736,-0.156747887548622,0.4489821612503916,0.8480408898034547,0.5382004730435538,0.03866693604805764
395,790,1.5859920978546143,-0.1576106431896276,0.4511195471346439,0.8482340195499646,0.5382985160043784,0.039887709246049154
396,792,1.5899887084960938,-0.15847746187309747,0.45326123538062735,0.8484285009230197,0.5384186058594235,0.04173126672635433
397,794,1.5939936637878418,-0.1593462025829457,0.45540710801102724,0.8486241060073902,0.5385205719684218,0.03792959739502262
398,796,1.5979983806610107,-0.16021843941979383,0.45756419820247574,0.8488202213355094,0.5386308662529136,0.0375813604188242
399,798,1.6019926071166992,-0.16110606010338935,0.4597604797265394,0.8490190860111981,0.538761534792339,0.03769442885120576
400,800,1.6059901714324951,-0.16196341711287754,0.46187981181275545,0.8492105446798921,0.5388764697769336,0.0392018739156152
401,802,1.6100032329559326,-0.162841989365008,0.46405496464223156,0.8494064763206604,0.538978651149905,0.0405994550593936
402,804,1.6139943599700928,-0.163717355022261,0.4662230472645232,0.8496007623940052,0.539080300111452,0.0386483685217862
403,806,1.6179912090301514,-0.16459711700090887,0.46840277186433643,0.8497971887818235,0.539186004388692,0.03935280581886061
404,808,1.6219844818115234,-0.16550426393144202,0.47065393720758314,0.8500026969077537,0.5393286600452045,0.037514197792665196
405,810,1.6259872913360596,-0.16636063506065377,0.4727821902690227,0.8501987560733326,0.5394254157094863,0.03658361648056849
406,812,1.6299922466278076,-0.16724325107638988,0.47497469029398204,0.8504015592998684,0.5395207161180161,0.037254826017205825
407,814,1.633997917175293,-0.1681286532024047,0.4771726694736507,0.8506057861477743,0.5396286703903099,0.03569344164610937
408,816,1.6380021572113037,-0.16901841367199993,0.47938116851860574,0.8508108632654078,0.539767976159808,0.033344587038174785
409,818,1.6420893669128418,-0.16990999635325998,0.4815909775484925,0.8510153354273341,0.5398783753947194,0.03756466748068463
410,820,1.6459872722625732,-0.1708048705734049,0.48380467787250236,0.8512196320145099,0.5399786380344423,0.03502863890427197
411,822,1.649986982345581,-0.17169947669077873,0.4860122770459331,0.8514220285626575,0.5400823275719223,0.03610558576926043
412,824,1.6539993286132812,-0.1726009511938924,0.48823320998077924,0.8516255812787579,0.5401932122828118,0.0395176535349837
413,826,1.6579999923706055,-0.17350917987715606,0.4904675044021181,0.8518308667081876,0.5403160852508555,0.039724088777739815
414,828,1.6620852947235107,-0.1744197040551599,0.49270803263141105,0.8520367092530189,0.5404102454154656,0.0350593534671573
415,830,1.6659936904907227,-0.17532372398668233,0.4949356332152311,0.8522404224115243,0.5405224782478963,0.04033119799488963
416,832,1.6699910163879395,-0.17623273387557553,0.4971760030115617,0.8524452932988023,0.5406175153651114,0.0361060194793089
417,834,1.6739940643310547,-0.1771468677434453,0.4994270794894058,0.8526517862272984,0.5407264468035308,0.035951594041323226
418,836,1.6780004501342773,-0.1780578524008237,0.5016702749770814,0.8528578104024627,0.5408536170866212,0.03718739964774456
419,838,1.6819884777069092,-0.17897515898567312,0.5039286012248774,0.8530650651284236,0.540953212128631,0.03736127845156167
420,840,1.686009407043457,-0.17991578879356868,0.506238033357003,0.853275994715795,0.5410591853172357,0.03874001770324459
421,842,1.6899819374084473,-0.18082180032875358,0.5084611645179138,0.8534790493514759,0.5411709207591826,0.037777133685424284
422,844,1.6939964294433594,-0.18174677211091045,0.5107349498496042,0.8536858752763893,0.5412986741304912,0.03891861625266631
423,846,1.6979811191558838,-0.18267166324718173,0.513009132437666,0.8538917447643207,0.5414069388382907,0.0418874165545025
424,848,1.701988697052002,-0.18360168899739993,0.5152975616455118,0.8540991382883845,0.5415019562371589,0.03798592873198654
425,850,1.7059979438781738,-0.1845479097619463,0.5176280239738391,0.8543100939993113,0.5416231027900659,0.04272879648488015
426,852,1.7100002765655518,-0.1854629643342406,0.5198830571770251,0.8545137483212598,0.5417244557837217,0.040807833158459254
427,854,1.7139990329742432,-0.18639875738527928,0.5221890177323366,0.8547202650673092,0.5418587468468167,0.03881208574126378
428,856,1.7179906368255615,-0.1873378145455507,0.5245029437818851,0.8549274796322079,0.5419654976737139,0.041716183579410426
429,858,1.7219836711883545,-0.18827003708582588,0.526802344988048,0.8551354165868243,0.5420852829059907,0.04068374256844279
430,860,1.7260451316833496,-0.18920221647739133,0.5291036855215494,0.8553447116468551,0.5422030125166578,0.041926755573889564
431,862,1.7299871444702148,-0.1901412943547129,0.531419846123671,0.8555557175173613,0.542314234013059,0.041272001704281386
432,864,1.73399019241333,-0.19108487933150972,0.5337454451648453,0.8557675007040668,0.5424479350833029,0.039382655085225045
433,866,1.7379872798919678,-0.19202863067466194,0.5360743417881161,0.8559804189877535,0.5425599614190387,0.04173914816005733
434,868,1.7419958114624023,-0.19296728070093436,0.5383936074406821,0.856192719894457,0.542667551158831,0.042230367002173745
435,870,1.7460763454437256,-0.19391861874690816,0.5407408609622214,0.8564069758253393,0.5427822354731375,0.0396999442299571
436,872,1.7499897480010986,-0.19486489813560534,0.5430746098574649,0.8566183525751545,0.542928042420154,0.040548395545117494
437,874,1.7539877891540527,-0.195811776044787,0.5454109262522383,0.8568297195754624,0.5430444071133589,0.040429988885581886
438,876,1.757988691329956,-0.19676575600286744,0.5477622383642671,0.8570417758683267,0.5431542471854081,0.037581316729333125
439,878,1.7619953155517578,-0.1977260181310338,0.5501243163362167,0.8572549204621999,0.5432704997345291,0.03815228168467252
440,880,1.7661030292510986,-0.1986907749582298,0.552494566954142,0.8574685817070643,0.5433833716308762,0.041098168694337925
441,882,1.769982099533081,-0.1996547207653586,0.5548606392305715,0.8576821485500111,0.5435075314779734,0.03884110168417402
442,884,1.7739882469177246,-0.20061891475956953,0.5572247342381779,0.857896696375297,0.5436081905239101,0.04082978884729653
443,886,1.7780156135559082,-0.2015914858362441,0.5596062382067657,0.8581141820781446,0.5437068220645446,0.03989822500895163
444,888,1.7820026874542236,-0.20256658910477482,0.5619936758717896,0.8583323075546024,0.5438051571073974,0.0360167143256243
445,890,1.7860057353973389,-0.20353875963916598,0.5643756330684909,0.8585496258045083,0.5439207795365103,0.03628498979177776
446,892,1.78999924659729,-0.20453230244997436,0.566808424222191,0.858771580025827,0.5440484600077415,0.037684727963943294
447,894,1.7939879894256592,-0.20549090448253243,0.5691535647335655,0.8589859670956688,0.5441591537975031,0.03795467836356818
448,896,1.7979905605316162,-0.20647006511520438,0.5715501591259595,0.8592057061418081,0.5442591039142732,0.04012859124160404
449,898,1.801985740661621,-0.2074524267234837,0.5739524316498876,0.8594234737856216,0.5443701471748024,0.03866540612893757
