variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,242,0.030542004853487015,0,0.4491933286190033,0.06468136608600616,0.001164920162409544,0.006821196526288986,0.006821107119321823,0.003877738257870078,0.7269808053970337,0.7269143462181091
teacher,243,0.026994258165359497,0,0.5074017643928528,0.0894133523106575,0.0012346917064860463,0.007158698048442602,0.007158603519201279,0.006031005643308163,0.8382128477096558,0.8381454944610596
teacher,244,0.023911647498607635,0,0.5645933747291565,0.11812889575958252,0.000751877436414361,0.005749341566115618,0.005749228876084089,0.004225404933094978,1.108187198638916,1.108112096786499
teacher,245,0.02053253725171089,0,0.6263285875320435,0.1512547880411148,0.0015404699370265007,0.006106331944465637,0.006106286309659481,0.0058679524809122086,1.4283965826034546,1.428316354751587
teacher,246,0.01733006164431572,0,0.6932651400566101,0.18789611756801605,0.0014980784617364407,0.007455044891685247,0.007454941980540752,0.004923305474221706,1.1691797971725464,1.1691005229949951
teacher,247,0.012975331395864487,0,0.7743058204650879,0.2286299169063568,0.0018802876584231853,0.005951408762484789,0.0059513552114367485,0.006040613166987896,1.0338866710662842,1.0338181257247925
teacher,248,0.007383964955806732,1,0.880389392375946,0.009886001236736774,0.0029181833378970623,0.0051695602014660835,0.00516963517293334,0.003923497628420591,1.6636569499969482,1.6635643243789673
teacher,249,0.04711983725428581,0,0.11082203686237335,0.009441678412258625,0.0010760652367025614,0.004870629403740168,0.0048705581575632095,0.0034725998993963003,0.37114715576171875,0.3710586726665497
teacher,250,0.03263213485479355,0,0.21914690732955933,0.004672735929489136,0.003426632843911648,0.008125921711325645,0.008125834167003632,0.008868297562003136,1.4343280792236328,1.4342305660247803
teacher,251,0.015970900654792786,0,0.3194320797920227,0.004877946339547634,0.007224933709949255,0.016815166920423508,0.01681509055197239,0.008914117701351643,2.9024553298950195,2.9023244380950928
teacher,252,0.030296240001916885,0,0.3869323134422302,0.019111672416329384,0.0034332501236349344,0.012894771993160248,0.01289465744048357,0.0069610425271093845,1.1457116603851318,1.1455883979797363
teacher,253,0.026612792164087296,0,0.42212507128715515,0.03730354085564613,0.0017535596853122115,0.009534194134175777,0.009534084238111973,0.006524354685097933,0.742107629776001,0.7420151233673096
teacher,254,0.021752361208200455,0,0.5043254494667053,0.05851532146334648,0.0010876108426600695,0.005371687933802605,0.005371644627302885,0.005869889631867409,0.6564498543739319,0.6563473343849182
teacher,255,0.019239485263824463,0,0.5899500250816345,0.08310903608798981,0.0013448470272123814,0.011864269152283669,0.011864096857607365,0.011357249692082405,0.7442468404769897,0.7441393733024597
teacher,256,0.015217188745737076,0,0.6660202741622925,0.11130391061306,0.002699315780773759,0.011784711852669716,0.011784526519477367,0.010256882756948471,0.6513638496398926,0.6512479782104492
teacher,257,0.011051269248127937,0,0.7371322512626648,0.14333240687847137,0.002785033779218793,0.0039252000860869884,0.003925171680748463,0.0024413825012743473,0.703396737575531,0.7032852172851562
teacher,258,0.006931377574801445,0,0.8074034452438354,0.17941954731941223,0.00235740072093904,0.009727878496050835,0.009727740660309792,0.007807533256709576,0.7353872656822205,0.7352840900421143
teacher,259,0.0035786163061857224,0,0.8721213936805725,0.21895001828670502,0.004118695389479399,0.01160379033535719,0.011603651568293571,0.009819182567298412,0.7679831981658936,0.767875611782074
teacher,260,-0.0016066357493400574,1,0.9304757118225098,0.0024517688434571028,0.004033656790852547,0.007329784333705902,0.007329693995416164,0.003836653660982847,0.7955849170684814,0.7954775094985962
teacher,261,0.052171315997838974,0,0.11356248706579208,0.003278570482507348,0.0008459688979201019,0.004628376569598913,0.004628296010196209,0.004189455881714821,0.38500747084617615,0.38494035601615906
teacher,262,0.04844028875231743,0,0.19643846154212952,0.009280115365982056,0.0021196429152041674,0.010030149482190609,0.010029985569417477,0.006274423561990261,0.8516923189163208,0.8516228795051575
teacher,263,0.04717724397778511,0,0.2721535265445709,0.01838807202875614,0.001556067611090839,0.006020830478519201,0.006020744331181049,0.003920178394764662,0.9848443269729614,0.9847586750984192
teacher,264,0.040543332695961,0,0.3210184574127197,0.031029121950268745,0.0020151035860180855,0.007575298193842173,0.007575134746730328,0.00454364437609911,0.8924429416656494,0.8923791646957397
teacher,265,0.036644648760557175,0,0.3981521427631378,0.046290162950754166,0.002980393124744296,0.005966370925307274,0.005966334603726864,0.0031890494283288717,1.4466758966445923,1.44659423828125
teacher,266,0.03403991833329201,0,0.45207667350769043,0.06556349247694016,0.001823194557800889,0.009729670360684395,0.009729518555104733,0.007573982235044241,1.0973386764526367,1.0972689390182495
teacher,267,0.029125209897756577,0,0.49605506658554077,0.08839058876037598,0.001650403835810721,0.00693732313811779,0.006937194615602493,0.006666967645287514,1.016918420791626,1.0168479681015015
teacher,268,0.025140538811683655,0,0.555406391620636,0.115531787276268,0.0017970859771594405,0.006087321788072586,0.0060872044414281845,0.00432142848148942,1.2870285511016846,1.2869668006896973
teacher,269,0.02029600739479065,0,0.6392391324043274,0.14632971584796906,0.0021482473239302635,0.008277430199086666,0.008277392946183681,0.0076939258724451065,1.22438645362854,1.224328875541687
teacher,270,0.01618177443742752,0,0.7081776857376099,0.1818266063928604,0.0012642614310607314,0.006572877522557974,0.006572807673364878,0.006336313672363758,1.2714394330978394,1.2713713645935059
teacher,271,0.011851832270622253,0,0.7613698840141296,0.22140558063983917,0.002814548322930932,0.004886986687779427,0.004886960610747337,0.003847154090180993,1.3446614742279053,1.344597578048706
teacher,272,0.007922476157546043,1,0.8330561518669128,0.00034960679477080703,0.0029607440810650587,0.014973267912864685,0.014973021112382412,0.012050439603626728,1.6785575151443481,1.6784958839416504
teacher,273,0.04803076758980751,0,0.08808623999357224,0.0034327891189604998,0.0007766377530060709,0.004346122033894062,0.004346076399087906,0.003159254090860486,0.3996151387691498,0.3995473086833954
teacher,274,0.04640344902873039,0,0.16500690579414368,0.010786069557070732,0.002000694163143635,0.0072953770868480206,0.007295252289623022,0.005520432256162167,0.7921609878540039,0.7920814752578735
teacher,275,0.04420286789536476,0,0.24271871149539948,0.022110875695943832,0.0010651203338056803,0.005944047588855028,0.005943952593952417,0.004445206373929977,0.6564936637878418,0.6564043164253235
teacher,276,0.041004717350006104,0,0.3020724058151245,0.03726070374250412,0.0010874803410843015,0.006318320985883474,0.0063181715086102486,0.005205004941672087,0.6706417202949524,0.6705597043037415
teacher,277,0.03706151992082596,0,0.36630702018737793,0.05646508187055588,0.0019576679915189743,0.010861861519515514,0.01086177583783865,0.008887832053005695,0.9855338335037231,0.9854239225387573
teacher,278,0.03427804633975029,0,0.41858020424842834,0.07941213995218277,0.001600941875949502,0.010561847127974033,0.010561742819845676,0.007761739194393158,0.9846534729003906,0.9845615029335022
teacher,279,0.03051520138978958,0,0.49169349670410156,0.10616787523031235,0.0012040224391967058,0.004630122799426317,0.0046300096437335014,0.004037479870021343,0.5930183529853821,0.5929471850395203
teacher,280,0.026859771460294724,0,0.5284092426300049,0.1369314044713974,0.0030797747895121574,0.00742689985781908,0.007426835130900145,0.005019007716327906,0.8638443946838379,0.8637714982032776
teacher,281,0.023358486592769623,0,0.5739264488220215,0.1713116466999054,0.0025697178207337856,0.009576228447258472,0.009576164186000824,0.006840663496404886,0.8144668340682983,0.8143786787986755
teacher,282,0.0185391902923584,0,0.6340224742889404,0.20976822078227997,0.002642088569700718,0.006949881557375193,0.006949868053197861,0.0030216046143323183,0.8621240258216858,0.8620474934577942
teacher,283,0.014651834964752197,1,0.6529664397239685,0.004779377020895481,0.0031394469551742077,0.010432594455778599,0.010432529263198376,0.00674698268994689,0.6337746381759644,0.6336959004402161
teacher,284,0.054345760494470596,0,0.08351747691631317,0.009460581466555595,0.0006369309267029166,0.005955252796411514,0.005955084227025509,0.005680329166352749,0.3739356994628906,0.3738769292831421
teacher,285,0.0516374297440052,0,0.15871945023536682,0.017749829217791557,0.0006451474619098008,0.005048271734267473,0.005048208869993687,0.004321929067373276,0.6065080761909485,0.6064151525497437
teacher,286,0.04743940010666847,0,0.24241913855075836,0.030396368354558945,0.0018013286171481013,0.007671727798879147,0.007671631406992674,0.005151024088263512,0.894035279750824,0.893963098526001
teacher,287,0.04323964938521385,0,0.32349422574043274,0.04693426936864853,0.002469368977472186,0.006867997348308563,0.006867962423712015,0.005637942813336849,1.8757212162017822,1.8756357431411743
teacher,288,0.03815872594714165,0,0.4199526607990265,0.0670197531580925,0.0006634339806623757,0.00583714060485363,0.005837012082338333,0.004702975042164326,0.9283679723739624,0.9282883405685425
teacher,289,0.03491842374205589,0,0.5158680081367493,0.09146182984113693,0.0014145722379907966,0.010070507414638996,0.010070312768220901,0.008690891787409782,0.8940993547439575,0.8940125703811646
teacher,290,0.031365469098091125,0,0.5567817687988281,0.11933355778455734,0.0020941232796758413,0.005646766163408756,0.005646672565490007,0.004823032766580582,0.959294855594635,0.9592159986495972
teacher,291,0.02748103439807892,0,0.6265875697135925,0.15121325850486755,0.0016182720428332686,0.004477213136851788,0.004477221984416246,0.0029415583703666925,1.7056077718734741,1.7055457830429077
teacher,292,0.023367855697870255,0,0.7134132385253906,0.18759001791477203,0.0018590945983305573,0.010075937025249004,0.010075829923152924,0.006709004752337933,1.041853666305542,1.0417736768722534
teacher,293,0.019293569028377533,0,0.7948256134986877,0.22761939465999603,0.001981867477297783,0.004985793959349394,0.0049857790581882,0.002423290628939867,1.1361374855041504,1.1360574960708618
teacher,294,0.015219863504171371,1,0.8362575173377991,0.002786793978884816,0.002888139570131898,0.009637630544602871,0.009637653827667236,0.007096020970493555,1.0944054126739502,1.0943206548690796
teacher,295,0.04568515345454216,0,0.09811607003211975,0.0023398399353027344,0.0014837199123576283,0.0073255193419754505,0.007325360085815191,0.004897675476968288,0.40129485726356506,0.401229590177536
teacher,296,0.040458135306835175,0,0.20018243789672852,0.0024548214860260487,0.007313979789614677,0.015719152987003326,0.015719039365649223,0.0074308281764388084,3.4414288997650146,3.441312313079834
teacher,297,0.03554382547736168,0,0.28042471408843994,0.011600549332797527,0.0042886980809271336,0.013968884944915771,0.013968824408948421,0.00801633857190609,1.8802011013031006,1.8801202774047852
teacher,298,0.030011653900146484,0,0.3240585923194885,0.02464285120368004,0.002322379732504487,0.007802552077919245,0.007802506908774376,0.0064650229178369045,1.3942506313323975,1.3941657543182373
vae_base,0,0.030175529420375824,0,0.0715649425983429,0.0021504759788513184,0.0014563079457730055,0.007708887569606304,0.007708798162639141,0.006787017919123173,0.35396260023117065,0.35390394926071167
vae_base,1,0.045890334993600845,0,0.1402842402458191,0.007577934302389622,0.0027351805474609137,0.006877404637634754,0.006877309177070856,0.003946816548705101,0.6076228618621826,0.6075618863105774
vae_base,2,0.0434599332511425,0,0.21976053714752197,0.021236134693026543,0.003500264836475253,0.006737785879522562,0.006737709976732731,0.004725628532469273,1.446247935295105,1.4461570978164673
vae_base,3,0.0402473546564579,0,0.3026468753814697,0.03896617144346237,0.002186108147725463,0.013097930699586868,0.013097764924168587,0.009056204929947853,0.9585170745849609,0.9584289193153381
vae_base,4,0.03894822299480438,0,0.3652569651603699,0.06019160896539688,0.002122881356626749,0.004796625580638647,0.004796552937477827,0.003849521279335022,0.9588720202445984,0.9588063955307007
vae_base,5,0.035335473716259,0,0.43955665826797485,0.08551115542650223,0.0012469928478822112,0.010755183175206184,0.010754982009530067,0.007293181959539652,0.8117194175720215,0.8116505742073059
vae_base,6,0.032992828637361526,0,0.5036603212356567,0.11476753652095795,0.0011486521689221263,0.006696741096675396,0.006696669384837151,0.005972498096525669,0.8484863042831421,0.8484092950820923
vae_base,7,0.028380781412124634,0,0.5818965435028076,0.14807191491127014,0.00204283045604825,0.004524713847786188,0.004524600692093372,0.0041542062535882,0.9492282867431641,0.9491509199142456
vae_base,8,0.02497853711247444,0,0.6482456922531128,0.1852695643901825,0.001890891813673079,0.008955107070505619,0.00895504280924797,0.007150151766836643,1.0763272047042847,1.076230764389038
vae_base,9,0.020870834589004517,0,0.7089716196060181,0.22620610892772675,0.0023901478853076696,0.01016282755881548,0.01016279123723507,0.005146597512066364,0.8702588677406311,0.8701804280281067
vae_base,10,0.017758823931217194,1,0.7904385328292847,0.0005208338843658566,0.0016933348961174488,0.009375928901135921,0.009375810623168945,0.006184997037053108,0.8419987559318542,0.8419142365455627
vae_base,11,0.049739282578229904,0,0.09224492311477661,0.0001525240222690627,0.0007700843270868063,0.00672088423743844,0.006720763631165028,0.00611004838719964,0.39903968572616577,0.39897698163986206
vae_base,12,0.04562481865286827,0,0.15835203230381012,0.0031125161331146955,0.0008665539789944887,0.003309136489406228,0.003309091320261359,0.004354417324066162,0.742996871471405,0.742913007736206
vae_base,13,0.04303832724690437,0,0.22046950459480286,0.01106378436088562,0.0011276521254330873,0.006676223129034042,0.006676106713712215,0.004341654013842344,0.860386073589325,0.8603351712226868
vae_base,14,0.04161382094025612,0,0.280402272939682,0.022778894752264023,0.0011058629024773836,0.009962688200175762,0.009962599724531174,0.007353401742875576,1.306428074836731,1.3063565492630005
vae_base,15,0.03767700493335724,0,0.3267422914505005,0.03836332634091377,0.0020821942016482353,0.009901124984025955,0.009901048615574837,0.007877292111515999,1.5167068243026733,1.5165960788726807
vae_base,16,0.03485855087637901,0,0.36990076303482056,0.0573042631149292,0.0008684292552061379,0.006008298136293888,0.006008249707520008,0.003756812075152993,0.8252446055412292,0.8251549601554871
vae_base,17,0.0314529649913311,0,0.4181017577648163,0.08069904148578644,0.001213851268403232,0.010731684975326061,0.01073150523006916,0.010016921907663345,1.0129846334457397,1.0129172801971436
vae_base,18,0.02839846909046173,0,0.4699839651584625,0.10807554423809052,0.000636656885035336,0.006534252781420946,0.006534173619002104,0.0071176160126924515,0.9490124583244324,0.9489282369613647
vae_base,19,0.02514660730957985,0,0.5454548001289368,0.13976404070854187,0.0010881508933380246,0.002939582336694002,0.0029395027086138725,0.002481130650267005,1.1922558546066284,1.1921772956848145
vae_base,20,0.02206224575638771,0,0.5970532894134521,0.17485609650611877,0.0012502064928412437,0.006825268268585205,0.006825171411037445,0.007702951785176992,0.7135004997253418,0.7134441137313843
vae_base,21,0.0189046673476696,0,0.646237313747406,0.2139955759048462,0.003424874972552061,0.013562152162194252,0.013562153093516827,0.01065934356302023,1.1788520812988281,1.1787645816802979
vae_base,22,0.014884106814861298,1,0.6665124297142029,0.00010508724517421797,0.00208824360743165,0.009773257188498974,0.00977320596575737,0.006605726666748524,1.952426791191101,1.9523234367370605
vae_base,23,0.04664343222975731,0,0.09667811542749405,0.002077847719192505,0.0010645538568496704,0.0052373879589140415,0.005237261764705181,0.004371313843876123,0.49466845393180847,0.4945729076862335
vae_base,24,0.04162733629345894,0,0.17143136262893677,0.008130580186843872,0.001008711289614439,0.005426736548542976,0.005426622461527586,0.005230858456343412,0.6125001907348633,0.6124086380004883
vae_base,25,0.03508961573243141,0,0.23944315314292908,0.016057372093200684,0.001917039742693305,0.0060224817134439945,0.006022386718541384,0.004152542445808649,0.8411909341812134,0.8411020040512085
vae_base,26,0.03266097232699394,0,0.32582131028175354,0.027887318283319473,0.00132050272077322,0.009874047711491585,0.009873908013105392,0.0077180578373372555,0.8791776299476624,0.8790916800498962
vae_base,27,0.02768055349588394,0,0.4090418219566345,0.044356852769851685,0.001149984309449792,0.007311717141419649,0.007311664521694183,0.0056916493922472,0.8009764552116394,0.8008759021759033
vae_base,28,0.02327859401702881,0,0.4983125329017639,0.06500440835952759,0.001817077398300171,0.008791619911789894,0.008791630156338215,0.005181324668228626,0.9036595821380615,0.903569221496582
vae_base,29,0.020220108330249786,0,0.5484796166419983,0.08929566293954849,0.0037638209760189056,0.007972181774675846,0.007972074672579765,0.0032543314155191183,1.4369943141937256,1.436894416809082
vae_base,30,0.015402130782604218,0,0.6164799332618713,0.11769896745681763,0.0020619374699890614,0.007833931595087051,0.007833869196474552,0.006398085039108992,0.8525623679161072,0.8524491786956787
vae_base,31,0.012255128473043442,0,0.6581441164016724,0.15012381970882416,0.003636531764641404,0.006450723856687546,0.006450729910284281,0.0033102070447057486,1.4896403551101685,1.489530086517334
vae_base,32,0.008317695930600166,0,0.7414822578430176,0.18648359179496765,0.002352664479985833,0.007789805065840483,0.007789692375808954,0.005556742660701275,1.0457634925842285,1.0456578731536865
vae_base,33,0.003088220953941345,0,0.8430517911911011,0.22675523161888123,0.0022896421141922474,0.004266469273716211,0.004266420379281044,0.003321406664326787,0.9701679348945618,0.9700661897659302
vae_base,34,-0.0015055965632200241,1,0.9334278702735901,0.005157934967428446,0.00311354361474514,0.006087150890380144,0.006087092682719231,0.0030883101280778646,0.878720760345459,0.8786194920539856
vae_base,35,0.04634373262524605,0,0.08580311387777328,0.000546225463040173,0.000587042944971472,0.003360529663041234,0.0033604446798563004,0.003251902060583234,0.4126454293727875,0.4125695824623108
vae_base,36,0.04397348687052727,0,0.17741918563842773,0.008168079890310764,0.0017376900650560856,0.00582139752805233,0.005821298807859421,0.004626733250916004,0.8652440905570984,0.8651650547981262
vae_base,37,0.04147571697831154,0,0.25520339608192444,0.0208877120167017,0.001063464442268014,0.005647346843034029,0.005647293291985989,0.004095151554793119,0.796924889087677,0.7968316078186035
vae_base,38,0.03698977455496788,0,0.3363620340824127,0.03747323527932167,0.0009279513615183532,0.0039727468974888325,0.0039726863615214825,0.004365318920463324,0.8749362230300903,0.8748464584350586
vae_base,39,0.0352536216378212,0,0.4160618484020233,0.058032069355249405,0.0022296735551208258,0.006556037813425064,0.006555982865393162,0.0045884656719863415,0.6834685206413269,0.6834092736244202
vae_base,40,0.034118860960006714,0,0.48598283529281616,0.08253441751003265,0.0026055220514535904,0.014347069896757603,0.014346924610435963,0.010296246968209743,0.9420865774154663,0.9420019388198853
vae_base,41,0.030539121478796005,0,0.5640173554420471,0.11101996898651123,0.0013940102653577924,0.009644197300076485,0.009643944911658764,0.007425203453749418,0.6278903484344482,0.6278228759765625
vae_base,42,0.027404632419347763,0,0.6091302633285522,0.14334739744663239,0.0022537780459970236,0.008367654867470264,0.008367582224309444,0.006468021776527166,1.1492785215377808,1.1492085456848145
vae_base,43,0.022968236356973648,0,0.6736913919448853,0.1796136200428009,0.002446666592732072,0.011770221404731274,0.011770129203796387,0.009363250806927681,0.7809120416641235,0.7808370590209961
vae_base,44,0.01956038549542427,0,0.7221686840057373,0.2198442965745926,0.004581188317388296,0.008200221695005894,0.008200118318200111,0.004788998980075121,1.5822604894638062,1.5821555852890015
vae_base,45,0.014989513903856277,1,0.7864869236946106,0.0008355847676284611,0.0031316846143454313,0.010393047705292702,0.010392952710390091,0.00901230238378048,0.8014631271362305,0.8013802766799927
vae_base,46,0.033320266753435135,0,0.0797358825802803,0.006698403973132372,0.0013196252984926105,0.0050485082902014256,0.005048440303653479,0.0037614249158650637,0.45918625593185425,0.45907074213027954
vae_base,47,0.03247305378317833,0,0.1565859019756317,0.017217645421624184,0.0018499742727726698,0.00838476698845625,0.008384657092392445,0.006589076481759548,2.7706427574157715,2.7704803943634033
vae_base,48,0.03184950724244118,0,0.21985408663749695,0.03188299760222435,0.001947338692843914,0.007684885058552027,0.007684805430471897,0.006140055134892464,1.2049365043640137,1.204818844795227
vae_base,49,0.028008639812469482,0,0.2891777753829956,0.04896305873990059,0.0014539003605023026,0.006505394354462624,0.006505279336124659,0.005790253169834614,0.829967200756073,0.8298372030258179
vae_base,50,0.023440122604370117,0,0.35461050271987915,0.06937422603368759,0.0010460204211995006,0.0063402787782251835,0.006340203806757927,0.004230759106576443,0.7817443609237671,0.7816227078437805
vae_base,51,0.01954832673072815,0,0.4163631498813629,0.09336354583501816,0.0013682583812624216,0.005805675406008959,0.0058055357076227665,0.004406826104968786,0.9194974899291992,0.9193735718727112
vae_base,52,0.015779808163642883,0,0.4931902289390564,0.12106718122959137,0.001202325220219791,0.007131726481020451,0.007131648249924183,0.003930334467440844,1.1726207733154297,1.1725068092346191
vae_base,53,0.012105714529752731,0,0.580504834651947,0.15297336876392365,0.0013824253110215068,0.004467732738703489,0.00446771876886487,0.0024824696592986584,0.9708870649337769,0.970766544342041
vae_base,54,0.007856959477066994,0,0.6705365777015686,0.18832312524318695,0.0009955766145139933,0.003180884523317218,0.003180884290486574,0.002414950169622898,1.0042641162872314,1.0041313171386719
vae_base,55,0.0037636496126651764,0,0.7506255507469177,0.22760458290576935,0.00364755024202168,0.004662256687879562,0.004662229213863611,0.004288250580430031,1.4360800981521606,1.4359514713287354
vae_base,56,0.0005635600537061691,1,0.8222647309303284,0.00808669812977314,0.002056238939985633,0.009162471629679203,0.00916245486587286,0.007161635439842939,1.0929034948349,1.0927879810333252
vae_base,57,0.04496680572628975,0,0.10646703839302063,0.006600614171475172,0.000852854922413826,0.004208385944366455,0.004208326805382967,0.003920504357665777,0.43938538432121277,0.43931543827056885
vae_base,58,0.042817290872335434,0,0.192648783326149,5.245377451501554e-06,0.0028205295093357563,0.00807335413992405,0.008073179051280022,0.0062660593539476395,2.038196563720703,2.038090467453003
vae_base,59,0.03534374013543129,0,0.2768481969833374,0.011076548136770725,0.0018277640920132399,0.007886323146522045,0.00788627378642559,0.005329058971256018,0.74461829662323,0.7445369362831116
vae_base,60,0.034941498190164566,0,0.3503600060939789,0.026189496740698814,0.002990143606439233,0.009140552021563053,0.009140520356595516,0.003807726316154003,2.079772472381592,2.079662799835205
vae_base,61,0.02660316228866577,0,0.4224013090133667,0.046523869037628174,0.0019363982137292624,0.008044769056141376,0.008044775575399399,0.0073030791245400906,0.8416929244995117,0.8416047692298889
vae_base,62,0.01779661327600479,0,0.4976766109466553,0.07150227576494217,0.001851690816693008,0.009641258977353573,0.009641139768064022,0.0076932599768042564,1.0449538230895996,1.0448577404022217
vae_base,63,0.019644208252429962,0,0.5654942989349365,0.0995379164814949,0.001836828887462616,0.009065031073987484,0.009064929559826851,0.005437434650957584,1.0757532119750977,1.0756582021713257
vae_base,64,0.010313332080841064,0,0.6349574327468872,0.13177070021629333,0.0016429652459919453,0.005311599932610989,0.0053115952759981155,0.0051011862233281136,1.6934272050857544,1.6933209896087646
vae_base,65,0.014215894043445587,0,0.6818446516990662,0.1670171171426773,0.003666569944471121,0.006909165997058153,0.006909170653671026,0.004701634403318167,1.2305364608764648,1.2304426431655884
vae_base,66,0.008930951356887817,0,0.7528006434440613,0.20531252026557922,0.002867746399715543,0.00654823100194335,0.006548101082444191,0.004646638408303261,1.0718777179718018,1.0717942714691162
vae_base,67,0.005307663232088089,0,0.8065861463546753,0.2481410801410675,0.002804868621751666,0.009266512468457222,0.009266388602554798,0.005586488638073206,1.2919068336486816,1.2918105125427246
vae_base,68,0.0002870000898838043,1,0.8504118919372559,0.007062345743179321,0.005461457651108503,0.009786728769540787,0.009786714799702168,0.005471454467624426,2.555208683013916,2.5551042556762695
vae_base,69,0.05168676748871803,0,0.07421939820051193,0.005536879878491163,0.0006489814259111881,0.006673266179859638,0.00667306873947382,0.007218457292765379,0.3006397485733032,0.30058130621910095
vae_base,70,0.051836270838975906,0,0.14206111431121826,0.008423409424722195,0.0009310825262218714,0.01144922710955143,0.011448981240391731,0.009108196943998337,0.5973957180976868,0.5973305702209473
vae_base,71,0.047674473375082016,0,0.1967667192220688,0.014690513722598553,0.0011919260723516345,0.007947679609060287,0.007947501726448536,0.007767374161630869,0.49834394454956055,0.4982672929763794
vae_base,72,0.04386702552437782,0,0.2645062208175659,0.02478959783911705,0.0017232587561011314,0.0076173171401023865,0.007617214694619179,0.004611724987626076,0.6206382513046265,0.6205677390098572
vae_base,73,0.04245705530047417,0,0.3313768208026886,0.03928416594862938,0.0021353906486183405,0.0046834927052259445,0.004683429840952158,0.0024416998494416475,0.9819031357765198,0.9818422198295593
vae_base,74,0.03816423937678337,0,0.3912998139858246,0.05746617168188095,0.0016186580760404468,0.004985019564628601,0.004984878469258547,0.004676019307225943,0.618489682674408,0.6184206008911133
vae_base,75,0.034566041082143784,0,0.44742903113365173,0.07958496361970901,0.0011040032841265202,0.0051103695295751095,0.005110329482704401,0.004067207220941782,0.9290377497673035,0.9289560317993164
vae_base,76,0.03149288147687912,0,0.5089496970176697,0.10551763325929642,0.0012484801700338721,0.012187564745545387,0.012187338434159756,0.011925477534532547,0.7110937833786011,0.7110213041305542
vae_base,77,0.026859313249588013,0,0.5904709100723267,0.1353338658809662,0.0009791223565116525,0.006510266102850437,0.006510172504931688,0.004920150153338909,0.802905797958374,0.8028424978256226
vae_base,78,0.02292986959218979,0,0.6607016324996948,0.16939677298069,0.0009633075096644461,0.007444757968187332,0.007444641087204218,0.005713463295251131,1.3079311847686768,1.3078457117080688
vae_base,79,0.020150162279605865,0,0.7169886827468872,0.20695580542087555,0.0023136979434639215,0.00781205203384161,0.007811977062374353,0.005091278348118067,1.335613489151001,1.3355402946472168
vae_base,80,0.016203656792640686,0,0.7603204846382141,0.2488234043121338,0.0019267922034487128,0.009412121027708054,0.009411973878741264,0.0066337441094219685,1.1137475967407227,1.1136786937713623
vae_base,81,0.012320954352617264,1,0.8299661874771118,0.002397571224719286,0.0029082016553729773,0.010320749133825302,0.01032063364982605,0.007819524966180325,1.162568211555481,1.1625045537948608
vae_base,82,0.04313908889889717,0,0.0931345671415329,0.0025364714674651623,0.000854378507938236,0.003937114961445332,0.003937081433832645,0.002763989381492138,0.3197789490222931,0.3197341561317444
vae_base,83,0.039686523377895355,0,0.18349462747573853,0.009185428731143475,0.004561308305710554,0.014667163603007793,0.014667068608105183,0.011569799855351448,3.5138285160064697,3.513761043548584
vae_base,84,0.03348028287291527,0,0.2577202320098877,0.023473544046282768,0.002981500932946801,0.008730149827897549,0.008730039931833744,0.003960283938795328,0.7598686218261719,0.75981205701828
vae_base,85,0.0297497920691967,0,0.33801355957984924,0.04166966676712036,0.0022054770961403847,0.005506785120815039,0.005506735295057297,0.003745547728613019,0.636192798614502,0.6361409425735474
vae_base,86,0.024788476526737213,0,0.43169066309928894,0.05977904424071312,0.001740049454383552,0.003635466331616044,0.0036354984622448683,0.0013203222770243883,0.44794735312461853,0.44789940118789673
vae_base,87,0.013722911477088928,0,0.5273498892784119,0.0820462554693222,0.0031450858805328608,0.007681999355554581,0.007681890856474638,0.0038164062425494194,0.4340156018733978,0.43396061658859253
vae_base,88,0.005446603521704674,0,0.601593554019928,0.10779283195734024,0.0030308484565466642,0.0050611249171197414,0.005061141215264797,0.003215552307665348,0.5587828755378723,0.5587355494499207
vae_base,89,-0.0016649439930915833,0,0.6657300591468811,0.1378752887248993,0.0026091551408171654,0.01321379467844963,0.013213638216257095,0.011281004175543785,0.5715219378471375,0.5714682340621948
vae_base,90,-0.0009890738874673843,0,0.7235667705535889,0.17264316976070404,0.004047753289341927,0.00806517619639635,0.008065134286880493,0.0030946258921176195,0.5943158268928528,0.5942519307136536
vae_base,91,-0.005846784450113773,0,0.7745212912559509,0.21141579747200012,0.004050803370773792,0.015458803623914719,0.015458740293979645,0.010389382019639015,0.6984034776687622,0.6983519196510315
vae_base,92,0.0007039345800876617,1,0.8210573792457581,0.001335467561148107,0.00360005721449852,0.007090320810675621,0.007090295199304819,0.0031927076634019613,0.8040921688079834,0.8040308952331543
vae_base,93,0.037989865988492966,0,0.12822754681110382,0.002207998652011156,0.0021006392780691385,0.011779016815125942,0.011778815649449825,0.007966716773808002,0.47243374586105347,0.47234949469566345
vae_base,94,0.006691647693514824,0,0.26693153381347656,0.009474371559917927,0.0056742168962955475,0.01796673983335495,0.01796659268438816,0.010483553633093834,1.7622346878051758,1.7621314525604248
vae_base,95,0.015224676579236984,0,0.43448933959007263,0.018903523683547974,0.008459758013486862,0.012642528861761093,0.012642447836697102,0.005618960130959749,1.3376837968826294,1.337584137916565
vae_base,96,0.015222206711769104,0,0.569678544998169,0.031062373891472816,0.002958716591820121,0.008692961186170578,0.008692881092429161,0.005992329213768244,0.7287459969520569,0.7286503911018372
