frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
185,6.166666666666667,3.9199999999999386,0.22258529164264912,-0.10552491360477792,0.17067781516460706,-2.267408294836619,-0.7267950124324346,-0.7831628644603544,0.5050446214972545,0.3532857736148722,1.5783842612191343,7.104449879383927,0.5050446214972545,0.05225519835948944,0.23899511344323246,1.825840686749983,1,True
186,6.2,3.939999999999938,0.2546562842355316,-0.075282191866327,0.1831052338450365,-0.6663555040720825,-1.1567434641611927,-2.1161884304825005,0.5053091111229442,0.3273372383055399,1.6850147768189754,11.320685221736289,0.5053091111229442,0.05225279927253723,0.26945779856277147,1.6518314202099316,2,True
187,6.233333333333333,3.959999999999938,0.2538098295281138,-0.0830374436946313,0.14920023514113678,0.8779576770324387,-0.8879144279037066,2.932349881323893,0.5073812185085926,0.4512919588955921,1.5582812198127356,9.095219040142801,0.5073812185085926,0.05225919932126999,0.26118584961919744,1.4145671113134204,0,True
188,6.266666666666667,3.9799999999999374,0.25567289023719003,-0.12491904294198526,0.1291870347562471,1.5614881525719948,-0.7560969010678141,2.360835303184707,0.5067041730580574,0.44000457051884234,1.6530344491862607,8.621710134832094,0.5067041730580574,0.05226999893784523,0.2629862762587177,1.3146267781799201,6,True
189,6.3,3.999999999999937,0.2390208006460607,-0.17681312525166462,0.15195851051291492,2.003682878656519,-0.6643120223610482,1.86081712690669,0.5118396183655683,0.42928520442240903,1.5747752898917506,5.739573456006228,0.5118396183655683,0.052287399768829346,0.2808533239154477,1.33993866996388,7,True
190,6.333333333333333,4.0199999999999365,0.21328566676730343,-0.190689992697993,0.20365968987931024,2.3000585802854654,-0.3874717939269053,1.7291851340295796,0.5138060335974783,0.4325890583375187,1.5146072869376013,3.9436882808007954,0.5138060335974783,0.052310001105070114,0.2935367515202715,1.3738840712163602,5,True
191,6.366666666666666,4.039999999999936,0.20893810515811456,-0.17135815202448396,0.2626279104414083,2.605973086442112,0.08682594202849185,2.1812306640637775,0.5166430105040134,0.4244687488067556,1.4841202967154248,4.911266767021849,0.5166430105040134,0.05234299972653389,0.31169392048582384,1.5117954079244635,5,True
192,6.4,4.059999999999936,0.2105551427617055,-0.12890624273307272,0.3144323118630367,2.9447170430202467,0.3097868135053405,3.0524444189572444,0.5182142363226632,0.4214678353070854,1.5551159209058505,4.813327376724026,0.5182142363226632,0.052375201135873795,0.33671770487043234,1.918157505381736,11,True
193,6.433333333333334,4.079999999999935,0.160414815611407,-0.05815057454542022,0.34017694694844663,2.876955350342907,0.413477510388248,-2.3391353029282933,0.5204077239095786,0.38728184939727167,1.6907585170412591,9.678364242922074,0.5204077239095786,0.052407000213861465,0.33022125773743244,2.445929582291746,3,True
194,6.466666666666667,4.099999999999935,0.08672803388527112,-0.04187234206370638,0.3511380891231422,2.0294369935360113,0.4056636645097827,-2.6999902254606987,0.5237106803625432,0.37009219815334116,1.7526385926582257,14.646512041659733,0.5237106803625432,0.052414800971746445,0.30648896304021406,2.3993019902660078,0,True
195,6.5,4.119999999999934,0.09852991534493372,-0.1653655797881563,0.35414663601487634,2.092794840567455,-0.23988513235839598,2.9573511064479314,0.5250045770549163,0.4714769535199529,1.9412460662110065,14.152125007462137,0.5250045770549163,0.05242199823260307,0.32173641721243834,1.413284834164721,0,True
196,6.533333333333333,4.139999999999934,0.2561620560071425,-0.2549202590291114,0.3712424006994474,2.139065877035418,0.12088599685660303,-2.092433371042709,0.5222887115194803,0.5690018843687628,2.2976231422350826,11.245151970722404,0.5222887115194803,0.052427999675273895,0.43048520252342815,1.8331699044826675,0,True
197,6.566666666666666,4.1599999999999335,0.3935584401028875,-0.12590047668944265,0.39882937894146636,2.674268016243441,0.10182872904797852,-0.40834861052680455,0.5282572531219139,0.6741628711243512,2.7435542760617535,14.270276458773147,0.5282572531219139,0.05243600159883499,0.5170426853625206,3.0046829618386495,0,True
198,6.6,4.179999999999933,0.2610499441810868,-0.07216319160884851,0.3846926910654656,2.556595388486182,-0.31157386757002054,0.7618311542660672,0.5343487634610926,0.6435976760507115,4.440245715157424,18.179783241215443,0.5343487634610926,0.05244499817490578,0.43932529769468087,1.960508887417085,2,True
199,6.633333333333334,4.199999999999933,0.26951453319687446,-0.16195916142999467,0.3991522828065142,1.4658159473659715,-0.8702267727561214,2.0465996666411317,0.5333923480421593,0.6051752730750718,4.462996682301381,16.075738836274358,0.5333923480421593,0.052447400987148285,0.4233926031325007,1.5994740455944867,1,True
200,6.666666666666667,4.219999999999932,0.38691793293122556,-0.23819402949417898,0.4027796103702565,0.5010020800944233,-0.4996861205454092,-3.0450517328537066,0.5327312981424551,0.7026774572147294,4.114534904899341,9.403600111903234,0.5327312981424551,0.052445799112319946,0.5210125982433773,1.6332459928347915,1,True
201,6.7,4.239999999999932,0.5064345171107508,-0.24432548618057887,0.41116274764721034,0.828722421807291,0.18807515393916677,-2.521675190065195,0.5327187446026834,0.656935173988784,3.380636573417646,11.04262514043559,0.5327187446026834,0.05243619903922081,0.6266586881655428,1.8625106592656506,2,True
202,6.733333333333333,4.259999999999931,0.5398680479317671,-0.21724692999205872,0.3943762775215887,1.5791123263599982,0.7133649455138455,-1.6824919958005258,0.5318201085685487,0.6131806521865247,3.0039957305672527,9.656068803368226,0.5318201085685487,0.05242219939827919,0.6518407626481746,2.4713854422121515,2,True
203,6.766666666666667,4.279999999999931,0.5113906119574176,-0.12695523865354266,0.3880136117788039,1.730571820522211,0.7257864833462805,-0.9866241634879713,0.5345293419518842,0.5976837648043084,3.4868252508699453,8.80050241559699,0.5345293419518842,0.05240600183606148,0.6221428073564254,2.881101451311566,9,True
204,6.8,4.2999999999999305,0.36747744269629895,-0.07908987388858073,0.4138130940913269,1.404415142996539,0.4303965090695529,-0.9877395926509644,0.5366725302998171,0.5479689584410568,3.783549496134964,9.008011961389464,0.5366725302998171,0.05237780138850212,0.526403498640419,2.7458447979187643,1,True
205,6.833333333333333,4.31999999999993,0.24787843804634485,-0.16248452295648366,0.44473834792275185,1.1521845463911142,0.07619382942741117,-0.8644317576953111,0.5397630467055057,0.5068244853891898,3.38371084305526,8.460505879951798,0.5397630467055057,0.05234919860959053,0.47271373508382264,2.311735845048151,0,True
206,6.866666666666666,4.33999999999993,0.25538660061610297,-0.2761050700096183,0.43008048023867923,0.9350249421765454,-0.8274887661941057,-0.07289042096895255,0.538126272005036,0.5014366575767156,3.0960261590978426,5.349860580289811,0.538126272005036,0.05231979861855507,0.4990376542219662,2.3147321147571853,3,True
207,6.9,4.359999999999929,0.34000124855210195,-0.29515059557372914,0.4023872821829065,-0.5153233992341735,-1.0346318952014024,1.839046437443519,0.541285031193038,0.501659258215775,2.8284737849070813,9.155730071132458,0.541285031193038,0.05229640007019043,0.5426908217234222,2.548889446640457,1,True
208,6.933333333333334,4.379999999999929,0.36298889502297493,-0.230089140157674,0.38354027751871284,-0.4728538104945953,-0.5464844133239387,2.0963054731481208,0.5518427405696417,0.4797652251077531,2.8093352007274452,7.612787880604739,0.5518427405696417,0.05227600038051605,0.5297203896210114,2.8662718264821962,2,True
209,6.966666666666667,4.399999999999928,0.31387995225002363,-0.19173652503458938,0.3845717680087766,-0.4847564503885959,-0.13272901182506414,2.185278326533003,0.552167461063351,0.5091811455561726,3.011009624677234,4.747225957749831,0.552167461063351,0.05227059870958328,0.48353744477428007,2.968746189492115,2,True
210,7.0,4.419999999999928,0.2747243677112479,-0.19128351136270108,0.38505169968254316,-0.6232450306244602,0.16124793719062278,2.2439681362268225,0.5507359099350889,0.5128197649465157,2.557020891061148,4.953765999538014,0.5507359099350889,0.05226759985089302,0.45397006828032344,2.9240285246260522,1,True
211,7.033333333333333,4.439999999999928,0.24840144328987138,-0.19256518770483078,0.39795594235288057,-0.9452813309902475,0.4265590648915388,2.11452496818091,0.5503152819767488,0.4871301909903329,3.016518836395815,5.039250733524493,0.5503152819767488,0.05226939916610718,0.4461406672138831,2.7404652531481863,1,True
212,7.066666666666666,4.459999999999927,0.21030346411247577,-0.19170091499278366,0.4301810370949161,-1.4893954923057817,0.47981485861027945,1.8403706250329328,0.5551993235393881,0.47368122756003656,3.0367987780608487,4.010000610565506,0.5551993235393881,0.05227319896221161,0.4513587207518669,2.375499009147403,3,True
213,7.1,4.479999999999927,0.14137255096090473,-0.19535476432850493,0.45792796985883194,-2.074474169325997,0.18748373776878868,1.655188804351438,0.5512558899018605,0.4716390962409262,2.902804465033932,2.9144691278059636,0.5512558899018605,0.052278000861406326,0.45791719236420214,1.898750898276074,1,True
214,7.133333333333334,4.499999999999926,0.054870685945183385,-0.17926861182638631,0.4631123483918496,-2.6322182255167914,-0.22940080637900429,1.6375082578167575,0.5572076466093374,0.46073457460289724,2.888424236963057,5.365009435513147,0.5572076466093374,0.052282799035310745,0.44422474989953376,1.3520761100765528,8,True
215,7.166666666666667,4.519999999999926,-0.013180091791799794,-0.16642590923103878,0.49955671182957784,-2.9520307006586357,-0.6257282988341581,1.9663334712882774,0.558581562622751,0.5018995463079943,3.4380952648505607,7.781314740256214,0.558581562622751,0.05228640139102936,0.46142788884411234,0.9200461971990024,14,True
216,7.2,4.539999999999925,-0.06758693740054038,-0.18068787421418325,0.5333469993721813,-3.108183918273712,-0.6111246739455081,2.781967514615441,0.5619103374627101,0.5276340751878428,4.191564328033144,8.252570914967782,0.5619103374627101,0.05228760093450546,0.5019853348870943,1.1417968455736065,9,True
217,7.233333333333333,4.559999999999925,-0.0796764984995471,-0.17843769539186147,0.6104603883141907,-2.5727035813061203,-0.5226216688054117,-2.8920773528501935,0.5668345739785053,0.6449110116591317,3.7438786657323435,12.813180602451721,0.5668345739785053,0.052282799035310745,0.5629442282098059,2.032577628565433,4,True
218,7.266666666666667,4.579999999999925,-0.15311804522198721,-0.2204932507133538,0.695966613445026,-3.070748705594703,-0.3162063737823731,-2.177708123837675,0.5678257127982959,0.6755589180333657,2.9253395274088474,13.736583577537711,0.5678257127982959,0.052274998277425766,0.6761817803436196,2.480666024641136,0,True
219,7.3,4.599999999999924,-0.19365270548780592,-0.31162720250025766,0.6679765488231427,2.6792342844454757,0.9605675138989836,-1.2468947854949264,0.567707343883476,0.6664842427550791,2.347428784359631,14.080170514500088,0.567707343883476,0.05226840078830719,0.7137677039773259,3.0056157796158995,8,True
220,7.333333333333333,4.619999999999924,-0.1891806726694546,-0.4228025964905449,0.5910037203961622,0.19676202879661328,1.252706635720696,3.0590393338209037,0.5685913290560071,0.6701759053092338,2.447909524866866,20.11343314071447,0.5685913290560071,0.05226320028305054,0.7055337091857561,3.0449580859202134,0,True
221,7.366666666666666,4.639999999999923,-0.11438266067024896,-0.5145727364937525,0.44625767254542015,-0.4861795021183225,0.640330241297481,-2.8954488153176117,0.571582895006932,0.6821037442793095,2.521908704444326,12.681476878377927,0.571582895006932,0.05226080119609833,0.6686367369652941,2.858877080531319,1,True
222,7.4,4.659999999999923,-0.10261184823548117,-0.49408442345924003,0.3799391822610142,-1.7041528835442281,0.9053220843026519,3.0432553700993563,0.5699044401567384,0.6369586876081627,1.9853468671465058,14.416698076571814,0.5699044401567384,0.052260398864746094,0.5826242692282467,3.138114587362323,0,True
223,7.433333333333334,4.6799999999999224,-0.15562967261597893,-0.6575177579613042,0.5102535331909294,-3.060703824412516,0.4681372745781518,2.1477233263404276,0.5662790952434112,0.6271325502350263,2.158974885183654,19.635942695343108,0.5662790952434112,0.052260998636484146,0.7282841460476361,2.05508956265837,10,True
224,7.466666666666667,4.699999999999922,-0.12119737295206134,-0.847825801850384,0.7261611581546504,2.3109517175771,0.4159617537214478,2.4034716775683336,0.5612630305114364,0.5900040442916782,2.2264839289828573,17.543386519830367,0.5612630305114364,0.05225979909300804,1.0335006619584557,1.9601360790451665,0,True
225,7.5,4.719999999999922,-0.2624945093231083,-0.83511820124588,0.883800155287069,1.5184803004102556,0.933183151532724,-2.690668519393439,0.5607573335292046,0.6451758069284688,2.5148670299634714,27.61775699445854,0.5607573335292046,0.05225580185651779,1.1541530488602871,2.3563479959112774,5,True
226,7.533333333333333,4.739999999999921,-0.48723155623746817,-0.9080658950431113,0.943192820617414,-0.27863627223090837,0.834733679335699,2.491990282691203,0.5620131656395766,0.715322290321334,3.206545447556909,17.92114520276788,0.5620131656395766,0.052246201783418655,1.3284300302841932,3.038721018965683,9,False
227,7.566666666666666,4.759999999999921,-0.483024338502969,-0.8516326901691733,1.3216097979487844,-1.125368015964894,0.6102458982922337,-2.147116953496486,0.5601108323521826,0.7563010022598656,2.9942196250122124,37.12182482718423,0.5601108323521826,0.052237000316381454,1.5152669596357298,2.846799319168203,20,False
228,7.6,4.77999999999992,-0.484645080587369,-0.8870673512729228,1.3769391015132253,1.396406920286495,1.1810243256499455,2.213307410129345,0.5590492016547794,0.9365564261664997,3.0661220556193105,49.44134076571423,0.5590492016547794,0.05222800001502037,1.7615710802590698,3.0168739014645443,19,True
229,7.633333333333334,4.79999999999992,-0.9331588836930184,-0.8415436157280463,2.169683409958203,-1.2227118692112453,0.40972106434427724,-1.7636391649392227,0.5619236108671047,3.026915439150994,19.608985259629467,218.19957746478488,0.5619236108671047,0.052223801612854004,2.1841021974343584,2.6115648905361604,55,True
230,7.666666666666667,4.8199999999999195,-6453.311034363843,6490.939852528372,6917.434642334748,2.7113938602310577,0.052965600460348324,0.15763517011176492,0.5647399939717753,9507.24967254266,60371.06761101608,1904366.4886430593,0.5647399939717753,0.05222040042281151,194.24112372340855,0.598122936281449,38,True
231,7.7,0.02,-0.004264948978462463,0.0024662196262588538,0.7914751401847754,-0.021138159802617698,-0.0933240944117395,-0.08149521251030946,0.5649635999615504,0.5768339508073012,1.5774869756930077,1.26875750529184,0.0,0.05221860110759735,0.7401772799191995,1.929293021364873,4,False
232,7.733333333333333,0.04,-0.009753773298562366,0.0076192657165481004,0.7939785860343562,-0.06682324551632708,-0.19052599927792613,-0.13066661423594356,0.5681431860014431,0.5423583547311874,1.4807973950783129,3.3885863171821624,0.5681431860014431,0.052217599004507065,0.743133314056627,1.8115249191465133,2,False
233,7.766666666666667,0.05999999999999999,-0.012229444043499993,0.016751707015987615,0.7872418454441276,-0.13690122320810344,-0.28412100042120747,-0.1958188782028679,0.5699842570767089,0.49596302217340177,1.3066887099613593,2.7915272165141536,0.5699842570767089,0.05221699923276901,0.7390643669008443,1.6683365650797572,4,False
234,7.8,0.08,-0.01138835935746155,0.025061710697629497,0.7729567237979241,-0.19984695980956887,-0.37109500107471965,-0.2571311558944935,0.5701840638308842,0.4497875116301222,1.2013677487215433,2.635019289770142,0.5701840638308842,0.05221400037407875,0.7270732403530354,1.536308344233006,5,False
235,7.833333333333333,0.10000000000000002,-0.008780397334151488,0.03232477592174653,0.7521422371931951,-0.2613809181330106,-0.44941980321837843,-0.3149086411108018,0.5707532373682511,0.4098033102527999,1.104661521443098,2.4092568573062643,0.5707532373682511,0.052210401743650436,0.7085224837497772,1.4131446833313304,4,False
236,7.866666666666666,0.12000000000000004,-0.006633872269532135,0.03801892812054766,0.726362469083782,-0.316932507794879,-0.5236576656938058,-0.3650101218376624,0.5710357346599332,0.3723019757109243,1.1212805952565,2.398218468869578,0.5710357346599332,0.05220559984445572,0.6842601063416168,1.297919041805403,4,False
237,7.9,0.14000000000000004,-0.005758461816886555,0.04230283732292542,0.6989858430031415,-0.3789357141965788,-0.5877687421879945,-0.403151480360481,0.5707013371146403,0.33491271482737284,1.1455827363697897,2.08536304469396,0.5707013371146403,0.052202001214027405,0.6573130544003886,1.1941368232530283,4,False
238,7.933333333333334,0.16000000000000006,-0.006626390797315116,0.04904631788563877,0.6786594815013512,-0.4651815179037506,-0.6420190029906844,-0.4312111531860687,0.5714193062900295,0.302940643352039,1.174505192572633,2.241922248816116,0.5714193062900295,0.052198998630046844,0.6351541997057201,1.0936587565696574,5,False
239,7.966666666666667,0.18000000000000008,-0.012043764620957213,0.05974125824151864,0.6668446504736798,-0.5211170855502572,-0.6930601643902503,-0.449191537821921,0.5688635533088416,0.28808236166931184,1.185320628957993,1.6297806978881157,0.5688635533088416,0.05219779908657074,0.6238539035463583,1.0127133685053842,4,False
240,8.0,0.2000000000000001,-0.02241775229419318,0.07011596872843125,0.6476450834440682,-0.5637173947257231,-0.7563948262490076,-0.42921115391605486,0.56922970975531,0.2691796676553533,1.1080813761226507,1.72425935162641,0.56922970975531,0.05219680070877075,0.6088369934302471,0.9441683645574818,4,False
241,8.033333333333333,0.2200000000000001,-0.03311853758571348,0.08251684169467165,0.6244143708996681,-0.6128079213512118,-0.8133619162221175,-0.41368202374951946,0.5663251859749139,0.2470491986725101,1.0437196656458605,1.4710237965513095,0.5663251859749139,0.0521962009370327,0.5906375543263609,0.8745729134793554,1,False
242,8.066666666666666,0.24000000000000013,-0.044460993916877765,0.09113543197756076,0.5897729438792888,-0.6730489798579862,-0.8667209907894248,-0.37920269338982254,0.5615029353716644,0.22071615030130393,0.9012240705418798,1.4550581919668084,0.5615029353716644,0.05219680070877075,0.5622977049824539,0.8092176799314205,0,False
243,8.1,0.2600000000000001,-0.05449351777883092,0.09571716108248861,0.5464052008277881,-0.7360587156754589,-0.9198206876933958,-0.35389789232580704,0.5634665024225418,0.20127342546409943,0.8422973201907707,1.4241561758280779,0.5634665024225418,0.05219800025224686,0.5247215328824338,0.7420221597477858,0,False
244,8.133333333333333,0.28000000000000014,-0.06304138072350209,0.09570308639315014,0.49659523000886097,-0.8070486143075477,-0.9730322020822645,-0.31927585824432614,0.5647101143933806,0.18165936800682886,0.7131853981837908,1.348629243569062,0.5647101143933806,0.052202798426151276,0.4799053045883053,0.6732756247671587,6,False
245,8.166666666666666,0.30000000000000016,-0.07029910128008861,0.09140564934935405,0.44311141057506404,-0.8846936631164651,-1.0275890793996199,-0.27283925981183155,0.5669979704707954,0.16669044561936397,0.6065295305583333,1.3604676363484685,0.5669979704707954,0.05220939964056015,0.4307302343159555,0.603490524555154,0,True
246,8.2,0.3200000000000002,-0.07564040865416836,0.08420574669914008,0.3874869037926543,-0.9722123903613582,-1.077258739716897,-0.21559796927081673,0.569441131322398,0.1531620811308454,0.55465088855621,1.274671882589335,0.569441131322398,0.05221959948539734,0.3787614959974571,0.5382682979639601,0,True
247,8.233333333333333,0.3400000000000002,-0.08006014552912954,0.07533563968849456,0.3314025232648675,-1.07743584455191,-1.119173015501681,-0.1359086349188154,0.568056802670679,0.1428543734372323,0.5743350905828633,2.2321687062874203,0.568056802670679,0.05223499983549118,0.325920235051508,0.4729698009454081,4,True
248,8.266666666666667,0.3600000000000002,-0.08645531793077782,0.06945310957454828,0.28137329031853325,-1.142965638047374,-1.1432149686526574,-0.09641170251660568,0.5716788931605487,0.16766171286588136,0.5182521889983046,2.676687671974318,0.5716788931605487,0.05225300043821335,0.2801253629719656,0.432258850859786,7,True
249,8.3,0.3800000000000002,-0.09065068990553089,0.06754653390273081,0.23681309910042203,-1.161700051844073,-1.192073201784881,-0.09348586218830023,0.5749623850908347,0.1847160433928189,0.6591027071247695,1.7365890985007055,0.5749623850908347,0.052278198301792145,0.24327260859195163,0.38679429406434535,4,True
250,8.333333333333334,0.40000000000000024,-0.08947530915087143,0.06670661668395084,0.19528634123880353,-1.1796455974324729,-1.221301427837029,-0.10563983256569516,0.5747393471218121,0.18346814221537885,0.7021028288819395,1.242765027575348,0.5747393471218121,0.05230579897761345,0.2106717900711902,0.353343401842114,3,True
251,8.366666666666667,0.42000000000000026,-0.08556387969679304,0.06630460114008686,0.15457036904636015,-1.2211022772275097,-1.268128479638544,-0.07425378235768525,0.5760989466635066,0.18285836758733914,0.7770805149372293,1.110352758235966,0.5760989466635066,0.05233820155262947,0.18096653124473322,0.30704858998818907,4,True
252,8.4,0.4400000000000003,-0.07697101601972019,0.06706188255892194,0.11812408547956645,-1.1680965753306105,-1.2746269043001883,-0.17511015033173652,0.5765538217678846,0.1752201620052861,0.8027759059170917,1.8911481300626183,0.5765538217678846,0.052372999489307404,0.1549941535001722,0.3028276592678911,7,True
253,8.433333333333334,0.4600000000000003,-0.06984815161441117,0.07070575923465532,0.0840414488529259,-1.2084345858286936,-1.323821155583237,-0.11674243851549362,0.5719467756058344,0.18258554945786565,0.9229888629037264,1.491985605657438,0.5719467756058344,0.05240900069475174,0.13917330226811936,0.26558932296248905,6,True
254,8.466666666666667,0.4800000000000003,-0.05894727602461854,0.0685381833917619,0.06690908494906696,-1.1434447217442503,-1.2613140698445122,-0.27740294719733166,0.5709591517123879,0.16638136469908996,0.8635926016609929,2.190584495354938,0.5709591517123879,0.05244259908795357,0.12537213643634187,0.31744505399537004,5,True
255,8.5,0.5000000000000003,-0.06318638532273153,0.06981771927215802,0.06929302859129376,-1.1482246322539256,-1.3446671855053878,-0.22900001230413727,0.570272177285157,0.1863965934056186,0.9968355031216933,2.001774580040162,0.570272177285157,0.05247560143470764,0.1272981357323183,0.2854067537530608,5,True
256,8.533333333333333,0.5200000000000004,-0.053054781341522236,0.06683075372666894,0.08191045711406929,-1.2515904323436489,-1.2069215756255898,-0.22567951628947355,0.5751213018710457,0.16515031399166458,0.8761813893578316,3.0062977607457886,0.5751213018710457,0.05250740051269531,0.12399004657699733,0.3395955136821162,5,True
257,8.566666666666666,0.5400000000000004,-0.052379256448088655,0.07186762274128355,0.07772596591636068,-0.982898764432675,-1.4333178100065074,-0.3609237875980231,0.5794995638557172,0.20126954993505605,1.06172460510383,4.790653147491651,0.5794995638557172,0.05253760144114494,0.12366870038252535,0.3052608648692111,0,True
258,8.6,0.5600000000000004,-0.033680269558346486,0.0637489318535151,0.0873044348123651,-1.439469166379418,-1.0933721493685713,-0.1303171245459951,0.5791795459331406,0.15129488018604742,0.7554992854572311,6.099495156034313,0.5791795459331406,0.052567001432180405,0.11257299644407343,0.4219243274997805,6,True
259,8.633333333333333,0.5800000000000004,-0.035568209644495696,0.07703198649792854,0.08141935275109809,0.74574021446747,-1.4996185881205581,-2.0803341206716315,0.5789608409924525,0.21290065483033813,1.0581162972405356,8.515892867297469,0.5789608409924525,0.052596401423215866,0.11776291141042458,0.36855565810709184,1,True
260,8.666666666666666,0.6000000000000004,-0.01647460678066092,0.05941159252490098,0.08161655589695906,-1.8119086618570985,-0.9098821146788949,0.19319426582287658,0.581788875243801,0.17829067988914168,0.7771567867137481,8.747127661767042,0.581788875243801,0.05262500047683716,0.1041159731060204,0.47068504296250363,5,True
261,8.7,0.6200000000000004,0.003585193016688732,0.057513617530224985,0.08319207179390126,-0.35936075948192503,-1.3106241899861406,-1.3115178452830876,0.5781846620805166,0.19257321249721682,0.8180291704499612,7.619990542892667,0.5781846620805166,0.05265200138092041,0.09020983312439002,0.6322526762118403,2,True
262,8.733333333333333,0.6400000000000005,-0.0037321702828347946,0.056200424476361796,0.06214809319630969,-2.376452651217221,-1.0125905055583828,0.9129181025508042,0.5797231028103447,0.24894777799678783,1.0499185334944676,7.148780225726206,0.5797231028103447,0.0526794008910656,0.0894387396284242,0.18223163046339633,9,True
263,8.766666666666667,0.6600000000000005,0.011673042992728172,0.04679138144400513,0.0915936537966292,-2.1591723957652778,-0.7507863564164636,0.3148004383542791,0.5839628986495444,0.23480103281070802,0.8188204078224348,5.787199138132634,0.5839628986495444,0.0527070015668869,0.07917971540975687,0.8139441030489399,7,True
264,8.8,0.6800000000000005,0.020793247155363605,0.05700401674069995,0.09472298200576668,-2.767353212505193,-1.4202761169990494,0.9567959556278087,0.5851724274741761,0.23729770869463773,1.0126888649962726,6.746493813454987,0.5851724274741761,0.052737001329660416,0.09128716300652966,0.5638546625669302,0,True
265,8.833333333333334,0.7000000000000005,0.01330771137338248,0.06278814934149801,0.0857241970933118,-3.0300038146975607,-1.0761502681642485,1.583489012314386,0.5858251329662032,0.2848670049023196,1.1575828254946348,6.488202989330455,0.5858251329662032,0.05276719853281975,0.09175281921459462,0.3331115336554536,5,True
266,8.866666666666667,0.7200000000000005,0.012815082236187221,0.05567768054233859,0.12990854771736102,-2.3774102507014137,-0.5608895259258766,0.8326032231295158,0.58440063652366,0.25279742673393835,1.290262931379176,6.849310936882248,0.58440063652366,0.05279780179262161,0.10500231412969122,0.7393107728294769,1,True
267,8.9,0.7400000000000005,0.03161100122157468,0.07142478376063759,0.1478092097028026,-2.319138744100453,-0.7639970907733578,0.3854741194680613,0.5845654838473707,0.20269882847404452,0.8701847717435787,5.413467939045487,0.5845654838473707,0.05282960087060928,0.12988363885359247,0.9166610123859698,5,True
268,8.933333333333334,0.7600000000000006,0.035148902848422994,0.09120853533069226,0.13202776710765116,3.1171553539239065,-1.270534908064456,1.3706278623942754,0.5830451016007507,0.22656188024327073,0.9753473883579884,6.951647285082686,0.5830451016007507,0.05286199972033501,0.1414000853754227,0.5495315403674075,0,True
269,8.966666666666667,0.7800000000000006,0.03334216922181207,0.0961476918836058,0.10511150028329797,2.662044589670846,-0.9977342427856263,2.20380912241881,0.5850684694242061,0.281237504885206,1.2226274496104592,5.900917392755036,0.5850684694242061,0.05289740115404129,0.13400838262679848,0.5026829415367823,7,True
270,9.0,0.8000000000000006,0.029693998189496133,0.0949473156237866,0.11003859584061224,-3.065355907592631,-0.8552497066444051,1.7138962662182742,0.5900020800437725,0.2947010551739886,1.2461918902777553,4.5634597045764895,0.5900020800437725,0.052931200712919235,0.13104519665737352,0.5641670845584768,8,True
271,9.033333333333333,0.8200000000000006,0.03968643144911703,0.09826011260730272,0.13100775558093294,-2.7664673191757876,-0.8722051649394282,1.0821181550464132,0.5839145410946736,0.23828944714174097,1.1180794187720546,5.756717976593787,0.5839145410946736,0.0529618002474308,0.14225340542009451,0.6148693750868742,3,True
272,9.066666666666666,0.8400000000000006,0.05457603491278681,0.11463367102687173,0.12144052329629612,2.827910051801414,-1.3114949076362115,1.6881135761047914,0.5855201421573212,0.192621400804096,1.1359552897659961,6.731587709108987,0.5855201421573212,0.05298919975757599,0.15617828754663138,0.5039109803428976,3,True
273,9.1,0.8600000000000007,0.06616669200547787,0.1140535312667527,0.09488200530656203,1.9481192364755904,-0.6719826197629678,-3.1194408455535636,0.5845172246742475,0.282495791757692,1.4263812678744736,9.23673693208249,0.5845172246742475,0.053015001118183136,0.15290685262373177,0.8357794715102969,6,True
274,9.133333333333333,0.8800000000000007,0.09749997216403344,0.10623390195908747,0.11071491118418408,2.2956288741840396,-0.5103901076116523,-2.867490033578726,0.5855195742841527,0.3655255310692495,1.6539866702656796,4.0130202381139135,0.5855195742841527,0.0530317984521389,0.1538415594869799,1.3226893570820948,5,True
275,9.166666666666666,0.9000000000000007,0.13297129184014708,0.11526325147472694,0.1456494737397849,2.6887246150453983,-0.5902243984800134,2.9024310453800375,0.5868782619972444,0.36405295565455836,1.8238659300836422,6.7960902819176,0.5868782619972444,0.05304599925875664,0.19062948943596394,1.2542233570118257,0,True
276,9.2,0.9200000000000007,0.12680850963653947,0.14190080072533617,0.18850226704985668,2.623224161276566,-0.8773580558975914,2.2240407124231067,0.5913710437143982,0.28812744449740435,1.7323408030727632,8.152494673247805,0.5913710437143982,0.05305499956011772,0.22937000490959883,0.776096228230187,1,True
277,9.233333333333333,0.9400000000000007,0.08407343850782624,0.17919450592422664,0.22199727515960152,1.8429884145532351,-1.4822270505912596,2.375304771485617,0.5928748983197264,0.26310953932796005,1.445352960174405,7.526560456199588,0.5928748983197264,0.05305960029363632,0.2633359212837323,0.6305033691690316,8,True
278,9.266666666666667,0.9600000000000007,0.041426694654403184,0.19098157778860866,0.2516247465302217,0.14048210732691216,-1.219261819096696,-2.405922220018366,0.5920814371985091,0.28941571847996955,1.3671507740841804,4.509229518769409,0.5920814371985091,0.05306199938058853,0.2875132009802539,1.020245362634007,4,True
