variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
vae_base,13,0.044367749243974686,0,0.08428431302309036,0.004850693978369236,0.000913287396542728,0.006314868573099375,0.006314745172858238,0.004849663935601711,0.3343750238418579,0.33436480164527893
vae_base,14,0.03553154692053795,0,0.15942616760730743,0.014368103817105293,0.0024004923179745674,0.008962634019553661,0.008962491527199745,0.0058050742372870445,0.9039815068244934,0.9039669632911682
vae_base,15,0.03607556223869324,0,0.2554740309715271,0.02765190228819847,0.004878345411270857,0.010001461952924728,0.01000138558447361,0.007208980154246092,1.9700732231140137,1.9700541496276855
vae_base,16,0.03438303619623184,0,0.32685673236846924,0.04496153071522713,0.002805973868817091,0.011603319086134434,0.01160320732742548,0.006644005421549082,0.7400322556495667,0.7400193214416504
vae_base,17,0.030984841287136078,0,0.3918006122112274,0.06585089862346649,0.001485723303630948,0.005274767521768808,0.005274756345897913,0.004321535583585501,0.7779073715209961,0.7778941988945007
vae_base,18,0.02761891484260559,0,0.44833558797836304,0.09069626778364182,0.0027351758908480406,0.009185916744172573,0.009185859933495522,0.006352013908326626,0.6328421831130981,0.6328297853469849
vae_base,19,0.0258658267557621,0,0.4984680116176605,0.1189272403717041,0.002326762769371271,0.013037835247814655,0.013037707656621933,0.009119860827922821,0.8214841485023499,0.821470320224762
vae_base,20,0.020797215402126312,0,0.5669899582862854,0.1508677750825882,0.0020259127486497164,0.00901858601719141,0.009018479846417904,0.005776712670922279,0.8407682776451111,0.8407541513442993
vae_base,21,0.018791232258081436,0,0.5835297703742981,0.18541789054870605,0.005449274554848671,0.01539293397217989,0.015392969362437725,0.006277130451053381,2.176894187927246,2.176872968673706
vae_base,22,0.014768801629543304,0,0.6313112378120422,0.22455164790153503,0.0029454673640429974,0.018395153805613518,0.018394969403743744,0.013688834384083748,0.8109961748123169,0.810981035232544
vae_base,23,0.01096089743077755,1,0.6588652729988098,0.007453262805938721,0.003676032880321145,0.011395977810025215,0.011395992711186409,0.006043724250048399,1.3948034048080444,1.394785761833191
vae_base,24,0.04325304552912712,0,0.1262156069278717,0.010663701221346855,0.006863192189484835,0.014384737238287926,0.014384564012289047,0.007798476610332727,0.3374747931957245,0.3374641239643097
vae_base,25,0.0362028107047081,0,0.27719613909721375,0.018030013889074326,0.014821129851043224,0.024340419098734856,0.024340393021702766,0.007297805044800043,4.231353282928467,4.231321811676025
vae_base,26,0.030735988169908524,0,0.35747918486595154,0.029599325731396675,0.014996281825006008,0.02460177056491375,0.024601761251688004,0.009179162792861462,2.1635262966156006,2.163506031036377
vae_base,27,0.02688492089509964,0,0.4749177396297455,0.04502233490347862,0.011571848765015602,0.02377896010875702,0.023779047653079033,0.005462995730340481,3.066296339035034,3.0662715435028076
vae_base,28,0.02069879323244095,0,0.5955904126167297,0.06733621656894684,0.012097765691578388,0.022948874160647392,0.02294876053929329,0.008971224538981915,1.780712366104126,1.780693531036377
vae_base,29,0.015319980680942535,0,0.6983026266098022,0.09296309947967529,0.005455812904983759,0.010415307246148586,0.010415376164019108,0.0044338577426970005,0.9933598637580872,0.9933451414108276
vae_base,30,0.012606609612703323,0,0.7803397178649902,0.12062818557024002,0.00944067258387804,0.015394492074847221,0.015394488349556923,0.007266060449182987,1.1739184856414795,1.173902988433838
vae_base,31,0.008804021403193474,0,0.8224155902862549,0.1508159339427948,0.011747065931558609,0.015723271295428276,0.01572330854833126,0.004415928386151791,1.6060084104537964,1.605992317199707
vae_base,32,0.005347954109311104,0,0.8968789577484131,0.18467429280281067,0.010214815847575665,0.019437232986092567,0.019437260925769806,0.008800767362117767,1.3030954599380493,1.30307936668396
vae_base,33,0.0016586259007453918,0,0.9389613270759583,0.22218631207942963,0.0175161249935627,0.034403976052999496,0.034404002130031586,0.009209834039211273,2.620687961578369,2.6206657886505127
vae_base,34,-0.0019711367785930634,1,0.9948194622993469,0.00983711238950491,0.011046635918319225,0.019622724503278732,0.019622856751084328,0.006664743181318045,1.8721613883972168,1.8721423149108887
vae_base,35,0.0459367074072361,0,0.06698652356863022,0.007182351313531399,0.00047885224921628833,0.0055478038266301155,0.005547722801566124,0.00549696059897542,0.3736545443534851,0.3736431896686554
vae_base,36,0.04543666914105415,0,0.13052204251289368,0.0029068675357848406,0.00159032444935292,0.00663357600569725,0.006633487064391375,0.007095553912222385,1.2455612421035767,1.2455456256866455
vae_base,37,0.04040764644742012,0,0.19763438403606415,0.005307069979608059,0.0014887388097122312,0.013159520924091339,0.013159401714801788,0.011478929780423641,2.2973074913024902,2.2972869873046875
vae_base,38,0.03657316043972969,0,0.24489392340183258,0.017120135948061943,0.0020212214440107346,0.008171405643224716,0.008171360939741135,0.008686959743499756,1.6894482374191284,1.689430594444275
vae_base,39,0.034977447241544724,0,0.301916241645813,0.03349003568291664,0.0040688118897378445,0.020025726407766342,0.020025556907057762,0.012365915812551975,3.068129539489746,3.0681045055389404
vae_base,40,0.032058775424957275,0,0.38006651401519775,0.053697966039180756,0.0008021333487704396,0.008003017865121365,0.00800290983170271,0.006725879851728678,0.8968592882156372,0.8968454003334045
vae_base,41,0.02772214263677597,0,0.4612598419189453,0.0777391642332077,0.001186071545816958,0.005462767090648413,0.0054626744240522385,0.004398053046315908,0.829142689704895,0.8291300535202026
vae_base,42,0.024373624473810196,0,0.5382569432258606,0.10612159967422485,0.002400574740022421,0.010285023599863052,0.01028489414602518,0.0077395508997142315,1.48471999168396,1.484703779220581
vae_base,43,0.02011566236615181,0,0.6048857569694519,0.13788947463035583,0.005607196595519781,0.009469016455113888,0.009468873962759972,0.003960692789405584,1.6847542524337769,1.6847368478775024
vae_base,44,0.015512049198150635,0,0.6923881769180298,0.17397759854793549,0.011530676856637001,0.028283361345529556,0.028283433988690376,0.0129288574680686,3.650773048400879,3.6507439613342285
vae_base,45,0.012113980948925018,0,0.7756688594818115,0.21342913806438446,0.0017579620471224189,0.010165579617023468,0.010165547020733356,0.006899126805365086,1.4247990846633911,1.4247833490371704
vae_base,46,0.00799134187400341,1,0.8573769927024841,0.004010264296084642,0.004364351276308298,0.019672788679599762,0.019672704860568047,0.013249257579445839,2.0654971599578857,2.0654776096343994
vae_base,47,0.04571360722184181,0,0.07865834981203079,0.0032514503691345453,0.00036661929334513843,0.0068169645965099335,0.006816799286752939,0.0055544208735227585,0.38409000635147095,0.3840782046318054
vae_base,48,0.041620977222919464,0,0.1556044965982437,0.00043517776066437364,0.0024950678925961256,0.009740442968904972,0.009740294888615608,0.007639167830348015,1.857861042022705,1.8578418493270874
vae_base,49,0.03918491303920746,0,0.21347633004188538,0.007053843699395657,0.0008771735592745245,0.00624254671856761,0.006242488976567984,0.005107262637466192,1.0919780731201172,1.0919628143310547
vae_base,50,0.036040790379047394,0,0.2894746959209442,0.01850067265331745,0.001873909612186253,0.009961290284991264,0.009961179457604885,0.008010653778910637,1.137204647064209,1.1371896266937256
vae_base,51,0.03242132067680359,0,0.35291939973831177,0.033729225397109985,0.00215660547837615,0.008082020096480846,0.008081878535449505,0.006987232249230146,1.6457300186157227,1.645712971687317
vae_base,52,0.02898523211479187,0,0.39880844950675964,0.05307729169726372,0.0013157601933926344,0.005073723383247852,0.005073615815490484,0.004986102227121592,1.3936679363250732,1.3936518430709839
vae_base,53,0.024818986654281616,0,0.4611812233924866,0.07618001848459244,0.004387884866446257,0.010707749985158443,0.010707749985158443,0.005776708945631981,2.1725351810455322,2.172513961791992
vae_base,54,0.020690396428108215,0,0.51820307970047,0.10308883339166641,0.0016635722713544965,0.005141096655279398,0.0051410445012152195,0.003369878511875868,1.5156519412994385,1.5156346559524536
vae_base,55,0.015914205461740494,0,0.59330153465271,0.1344568282365799,0.002241637324914336,0.014048193581402302,0.014047984033823013,0.011154119856655598,2.117612600326538,2.1175925731658936
vae_base,56,0.012341059744358063,0,0.6706902980804443,0.16904126107692719,0.002088431501761079,0.004464121535420418,0.004464045632630587,0.0025612306781113148,1.2645632028579712,1.2645469903945923
vae_base,57,0.007669905200600624,0,0.7382161617279053,0.20789054036140442,0.0018649162957444787,0.008178235031664371,0.008178066462278366,0.004826879128813744,1.328328013420105,1.328311562538147
vae_base,58,0.0028489157557487488,1,0.809141218662262,0.008354629389941692,0.0035043363459408283,0.01081154029816389,0.010811536572873592,0.006558408960700035,1.3350292444229126,1.3350125551223755
vae_base,59,0.04983353242278099,0,0.0834110677242279,0.01096844207495451,0.0009951730025932193,0.007723032496869564,0.007722890470176935,0.005999936256557703,0.32397499680519104,0.3239641487598419
vae_base,60,0.04485781863331795,0,0.16313090920448303,0.01775991916656494,0.0020783874206244946,0.005887963343411684,0.005887900944799185,0.004427778068929911,0.7883046865463257,0.7882919907569885
vae_base,61,0.04623251035809517,0,0.21829324960708618,0.028458664193749428,0.0020153801888227463,0.008031923323869705,0.008031847886741161,0.006680523511022329,0.7509814500808716,0.7509686350822449
vae_base,62,0.04176671802997589,0,0.2685811519622803,0.04308851435780525,0.001613433239981532,0.0077651143074035645,0.0077650295570492744,0.004711634013801813,0.6007428169250488,0.6007307171821594
vae_base,63,0.03851422294974327,0,0.3303897976875305,0.06168816611170769,0.002287738025188446,0.010441840626299381,0.01044176984578371,0.007993919774889946,1.1930581331253052,1.1930431127548218
vae_base,64,0.035190556198358536,0,0.3812873661518097,0.08403493463993073,0.0028049165848642588,0.009251701645553112,0.009251557290554047,0.004813349340111017,0.7020508050918579,0.7020388841629028
vae_base,65,0.030571062117815018,0,0.42790287733078003,0.11033623665571213,0.0013970804866403341,0.007367138285189867,0.007366970647126436,0.005254416726529598,0.810582160949707,0.810569167137146
vae_base,66,0.02746947482228279,0,0.47647595405578613,0.14051124453544617,0.002518282039090991,0.010480293072760105,0.01048015896230936,0.007240679580718279,1.4050954580307007,1.40507972240448
vae_base,67,0.023656990379095078,0,0.466620534658432,0.17463064193725586,0.00574973551556468,0.012223887257277966,0.012223786674439907,0.006955556571483612,2.5979535579681396,2.597930908203125
vae_base,68,0.01935475319623947,0,0.5023045539855957,0.21264055371284485,0.0021315549965947866,0.00899568386375904,0.008995549753308296,0.006803745869547129,0.6324363946914673,0.6324239373207092
vae_base,69,0.01588096097111702,1,0.5415546298027039,0.0039307433180511,0.0027281225193291903,0.009165588766336441,0.009165413677692413,0.0076844217255711555,0.6863780617713928,0.6863658428192139
vae_base,70,0.04733550176024437,0,0.11137138307094574,0.0049394965171813965,0.0014350712299346924,0.006978550925850868,0.006978373974561691,0.006476245820522308,0.34849458932876587,0.3484843075275421
vae_base,71,0.04372265562415123,0,0.20395752787590027,0.001958003966137767,0.004368087742477655,0.009744939394295216,0.009744904935359955,0.007285180035978556,1.867134928703308,1.8671151399612427
vae_base,72,0.038284603506326675,0,0.29701560735702515,0.004389469046145678,0.006689134519547224,0.022671198472380638,0.022671006619930267,0.013502170331776142,2.93628191947937,2.9362571239471436
vae_base,73,0.04235388711094856,0,0.35599222779273987,0.014922146685421467,0.005705127492547035,0.010392935946583748,0.010392890311777592,0.004589503165334463,6.1319661140441895,6.131923198699951
vae_base,74,0.039686016738414764,0,0.44176021218299866,0.02926946058869362,0.002096010372042656,0.0107175437733531,0.010717373341321945,0.006702682934701443,0.9053274989128113,0.9053134918212891
vae_base,75,0.036045804619789124,0,0.5400878190994263,0.047385185956954956,0.0030052943620830774,0.006244416814297438,0.00624422263354063,0.005127341486513615,1.1651757955551147,1.165160894393921
vae_base,76,0.030808333307504654,0,0.6446099281311035,0.06944449245929718,0.004465220961719751,0.008051290176808834,0.008051150478422642,0.006518455222249031,0.823347270488739,0.8233338594436646
vae_base,77,0.02661166712641716,0,0.7263009548187256,0.09548097103834152,0.00546699482947588,0.010449892841279507,0.010449700057506561,0.005952897015959024,1.044264554977417,1.0442506074905396
vae_base,78,0.020880095660686493,0,0.7961282134056091,0.12550689280033112,0.008118374273180962,0.010081992484629154,0.010081888176500797,0.003779904218390584,1.4023748636245728,1.4023587703704834
vae_base,79,0.015898294746875763,0,0.8347364664077759,0.15997591614723206,0.014420946128666401,0.022098692134022713,0.022098518908023834,0.007661646697670221,2.660261631011963,2.6602377891540527
vae_base,80,0.010135812684893608,0,0.9017317891120911,0.19930504262447357,0.009423838928341866,0.010902639478445053,0.010902425274252892,0.008760975673794746,1.445404052734375,1.4453870058059692
vae_base,81,0.0037003755569458008,0,0.9354375004768372,0.24446749687194824,0.014361667446792126,0.024042492732405663,0.024042310193181038,0.006948984228074551,3.099437952041626,3.099411964416504
vae_base,82,-0.0018978584557771683,1,0.9754370450973511,0.0058711254969239235,0.006152166519314051,0.008974961005151272,0.008974900469183922,0.005423401016741991,2.969433069229126,2.969407320022583
vae_base,83,0.04640393331646919,0,0.06536556035280228,0.012034752406179905,0.0004400030302349478,0.0060507734306156635,0.006050605792552233,0.00618816027417779,0.3882625102996826,0.3882502615451813
vae_base,84,0.036148928105831146,0,0.14130480587482452,0.02049010619521141,0.004113652743399143,0.007385388016700745,0.007385338190943003,0.006007406394928694,2.299635648727417,2.2996139526367188
vae_base,85,0.032323312014341354,0,0.19700968265533447,0.033136334270238876,0.006626836955547333,0.012792471796274185,0.01279243640601635,0.0051923044957220554,2.947570562362671,2.9475438594818115
vae_base,86,0.030936364084482193,0,0.2544890344142914,0.04992106929421425,0.004026961512863636,0.007571913301944733,0.0075719766318798065,0.004675303120166063,4.197979927062988,4.197948932647705
vae_base,87,0.023645732551813126,0,0.28182870149612427,0.07077191770076752,0.00234916596673429,0.005956243257969618,0.0059562199749052525,0.0046885209158062935,1.8429656028747559,1.842946171760559
vae_base,88,0.02326100692152977,0,0.33232563734054565,0.09293157607316971,0.012953429482877254,0.03155185654759407,0.031551796942949295,0.01476761419326067,7.915542125701904,7.9154887199401855
vae_base,89,0.020368829369544983,0,0.3584471344947815,0.1186559870839119,0.003941569477319717,0.008316651917994022,0.008316678926348686,0.006395699921995401,2.70878267288208,2.708758592605591
vae_base,90,0.015155479311943054,0,0.4161291718482971,0.14841686189174652,0.004020841792225838,0.010814986191689968,0.010814998298883438,0.005128925200551748,3.0306575298309326,3.0306317806243896
vae_base,91,0.010925907641649246,0,0.43994152545928955,0.18233896791934967,0.0015601168852299452,0.018990086391568184,0.018989920616149902,0.015261243097484112,2.188466787338257,2.1884448528289795
vae_base,92,0.005181491374969482,0,0.4804260730743408,0.2201368361711502,0.005584903992712498,0.020767632871866226,0.020767709240317345,0.012701690196990967,2.1138389110565186,2.113818407058716
vae_base,93,0.00014792941510677338,1,0.5461517572402954,0.0006299444357864559,0.004712076857686043,0.013261700049042702,0.013261664658784866,0.007456411607563496,2.3275654315948486,2.327543020248413
vae_base,94,0.04124720022082329,0,0.08803285658359528,0.002220217604190111,0.0011540597770363092,0.00968360248953104,0.009683378040790558,0.007833651266992092,0.3181494474411011,0.31813839077949524
vae_base,95,0.04337543621659279,0,0.21146517992019653,0.0082021439447999,0.007278424687683582,0.01639871671795845,0.016398495063185692,0.012435226701200008,3.8864247798919678,3.8863930702209473
vae_base,96,0.042265646159648895,0,0.28013792634010315,0.018358008936047554,0.0021609358955174685,0.0075243148021399975,0.0075242407619953156,0.004394869320094585,0.4556044936180115,0.4555928111076355
vae_base,97,0.03786332160234451,0,0.3377450704574585,0.03384677320718765,0.0027736893389374018,0.00628010556101799,0.006280095316469669,0.00426527252420783,1.9113963842391968,1.911376953125
vae_base,98,0.03498231992125511,0,0.3861338496208191,0.05284557864069939,0.0019179156515747309,0.007194112055003643,0.007194098550826311,0.00504624517634511,1.3553907871246338,1.3553743362426758
vae_base,99,0.03065904602408409,0,0.4575519561767578,0.075128473341465,0.0012466509360820055,0.009898625314235687,0.009898549877107143,0.0075271641835570335,1.26820969581604,1.2681934833526611
vae_base,100,0.029711544513702393,0,0.4769594371318817,0.1012091115117073,0.0016925836680456996,0.010723361745476723,0.010723354294896126,0.008402427658438683,1.2927417755126953,1.2927250862121582
vae_base,101,0.025464661419391632,0,0.5549716949462891,0.13118579983711243,0.0009158639004454017,0.01274858508259058,0.012748317793011665,0.012228194624185562,0.788815438747406,0.7888009548187256
vae_base,102,0.022699683904647827,0,0.6136539578437805,0.16514144837856293,0.0035965151619166136,0.013358321972191334,0.0133581031113863,0.00695002032443881,1.0116209983825684,1.0116064548492432
vae_base,103,0.01886918395757675,0,0.6868589520454407,0.20293140411376953,0.003192559815943241,0.006874019745737314,0.006873964332044125,0.004795301705598831,1.0529935359954834,1.0529788732528687
vae_base,104,0.015406209975481033,0,0.7570986747741699,0.24480687081813812,0.004077168181538582,0.0128251351416111,0.012825063429772854,0.00980300921946764,0.9626747369766235,0.9626603126525879
vae_base,105,0.012980561703443527,1,0.8363510370254517,0.0014853222528472543,0.0029879119247198105,0.008481708355247974,0.008481618016958237,0.00815087091177702,1.171514868736267,1.171497106552124
vae_base,106,0.04233071580529213,0,0.11025438457727432,0.0012211246648803353,0.0026513023767620325,0.011193407699465752,0.011193277314305305,0.007172625511884689,0.3279833197593689,0.3279721736907959
vae_base,107,0.03834335505962372,0,0.24023300409317017,0.007610951084643602,0.007679993286728859,0.020230837166309357,0.02023070491850376,0.012319270521402359,4.332089424133301,4.332057476043701
vae_base,108,0.035618219524621964,0,0.36022302508354187,0.018110845237970352,0.005072930362075567,0.01245623454451561,0.012456053867936134,0.010371278040111065,1.7505390644073486,1.7505210638046265
vae_base,109,0.029526695609092712,0,0.47039973735809326,0.03256342187523842,0.006977363023906946,0.013105235062539577,0.013105145655572414,0.009098856709897518,2.743314743041992,2.7432916164398193
vae_base,110,0.026352956891059875,0,0.5627034902572632,0.05164356902241707,0.00708925211802125,0.022277429699897766,0.022277304902672768,0.011611259542405605,3.437596082687378,3.4375691413879395
vae_base,111,0.021254174411296844,0,0.6534948945045471,0.07395325601100922,0.006634308956563473,0.012526321224868298,0.012526211328804493,0.004871892277151346,2.012695074081421,2.0126752853393555
vae_base,112,0.01852651685476303,0,0.7299633622169495,0.09909045696258545,0.008582484908401966,0.015558220446109772,0.015558174811303616,0.006396945100277662,1.6872433423995972,1.68722403049469
vae_base,113,0.014515921473503113,0,0.7681225538253784,0.12878210842609406,0.012223432771861553,0.022102920338511467,0.022102931514382362,0.008244188502430916,3.501107692718506,3.5010790824890137
vae_base,114,0.010480990633368492,0,0.8439958691596985,0.16213086247444153,0.012729519046843052,0.021545076742768288,0.021544888615608215,0.009679052047431469,1.27220618724823,1.2721890211105347
vae_base,115,0.005573077127337456,0,0.9220261573791504,0.19953592121601105,0.01960647851228714,0.03273641690611839,0.032736171036958694,0.011675587855279446,5.1304030418396,5.130364418029785
vae_base,116,0.001590237021446228,0,0.9242507815361023,0.24115940928459167,0.01321442797780037,0.024698249995708466,0.024698417633771896,0.010241365991532803,3.272566556930542,3.2725396156311035
vae_base,117,-0.003344334661960602,1,0.9957900047302246,0.0038555902428925037,0.009747848846018314,0.016945965588092804,0.016945887356996536,0.0073349978774785995,2.1762495040893555,2.1762285232543945
vae_base,118,0.04913671687245369,0,0.06339099258184433,0.0002493815845809877,0.0002862302935682237,0.004921304062008858,0.004921216983348131,0.005010963883250952,0.40134936571121216,0.4013376235961914
vae_base,119,0.04287425056099892,0,0.13626310229301453,0.008332098834216595,0.0018056813860312104,0.006257627159357071,0.0062575568445026875,0.0038314424455165863,1.764761209487915,1.7647430896759033
vae_base,120,0.039966948330402374,0,0.1792205572128296,0.020541829988360405,0.0011917917290702462,0.00897910911589861,0.00897892750799656,0.01027591247111559,1.1371104717254639,1.13709557056427
vae_base,121,0.03652596101164818,0,0.2181115597486496,0.03724199905991554,0.0011878696968778968,0.007404643576592207,0.007404602598398924,0.006073935888707638,0.9223684668540955,0.9223546385765076
vae_base,122,0.033229146152734756,0,0.27986085414886475,0.05758984759449959,0.001322136609815061,0.0052412585355341434,0.0052411784417927265,0.0034615846816450357,2.3238131999969482,2.323791027069092
vae_base,123,0.031992584466934204,0,0.33548837900161743,0.08134854584932327,0.0012363300193101168,0.00761811900883913,0.0076182023622095585,0.0067599499598145485,3.133104085922241,3.1330783367156982
vae_base,124,0.029483672231435776,0,0.39562562108039856,0.10933176428079605,0.0019988822750747204,0.00589939346536994,0.0058993189595639706,0.005105001851916313,1.7172623872756958,1.7172441482543945
vae_base,125,0.026010528206825256,0,0.43030405044555664,0.14140944182872772,0.0009279132937081158,0.00836251676082611,0.008362431079149246,0.006641705520451069,1.468394160270691,1.4683775901794434
vae_base,126,0.018400833010673523,0,0.5176780819892883,0.17721284925937653,0.011152139864861965,0.014324689283967018,0.014324753545224667,0.006830476224422455,4.804420471191406,4.804385662078857
vae_base,127,0.01742657646536827,0,0.5523133277893066,0.21719957888126373,0.0039740921929478645,0.009044724516570568,0.009044659323990345,0.006316883955150843,1.2875335216522217,1.287517786026001
vae_base,128,0.011639930307865143,1,0.6172695755958557,0.007524269167333841,0.003341762814670801,0.008625677786767483,0.008625675924122334,0.006242071744054556,1.4718481302261353,1.4718317985534668
vae_base,129,0.04742792621254921,0,0.10281911492347717,0.006898454390466213,0.0007636899827048182,0.007621267810463905,0.007621175143867731,0.006550373509526253,0.34722280502319336,0.34721285104751587
vae_base,130,0.04489850625395775,0,0.17514391243457794,0.010117381811141968,0.011923637241125107,0.01559964194893837,0.015599570237100124,0.002877773717045784,2.377743721008301,2.3777239322662354
vae_base,131,0.04276323691010475,0,0.2576630711555481,0.017135027796030045,0.003681458532810211,0.003632534760981798,0.003632502630352974,0.004083375912159681,1.5599058866500854,1.5598905086517334
vae_base,132,0.03926048055291176,0,0.3448277413845062,0.028031425550580025,0.001389952260069549,0.009349213913083076,0.009349044412374496,0.008660831488668919,0.7789686918258667,0.7789572477340698
vae_base,133,0.03387785702943802,0,0.4301300346851349,0.043025411665439606,0.002987281419336796,0.006211505737155676,0.006211438216269016,0.002939868252724409,0.6291451454162598,0.6291345357894897
vae_base,134,0.02869146689772606,0,0.5187127590179443,0.061740390956401825,0.0032239702995866537,0.013351211324334145,0.013351036235690117,0.00625198008492589,1.151199460029602,1.1511858701705933
vae_base,135,0.024631936103105545,0,0.6084651350975037,0.08465765416622162,0.003229538444429636,0.013559103012084961,0.013558956794440746,0.01047184132039547,0.8450649976730347,0.8450530767440796
vae_base,136,0.021454688161611557,0,0.6936836242675781,0.11144042015075684,0.0027912536170333624,0.008031787350773811,0.008031729608774185,0.00534958066418767,0.7256661057472229,0.7256546020507812
vae_base,137,0.016944676637649536,0,0.7738955020904541,0.14198730885982513,0.0038144784048199654,0.010466158390045166,0.01046602614223957,0.007016541436314583,0.8651933073997498,0.8651808500289917
vae_base,138,0.013302255421876907,0,0.8442529439926147,0.17635001242160797,0.008353997021913528,0.016004329547286034,0.016004228964447975,0.01080180611461401,0.8760657906532288,0.8760523796081543
vae_base,139,0.009387360885739326,0,0.906219482421875,0.21476313471794128,0.005142230074852705,0.017796354368329048,0.017796223983168602,0.011374274268746376,1.3604626655578613,1.3604487180709839
vae_base,140,0.004912151023745537,1,0.9822991490364075,0.00336257042363286,0.008087897673249245,0.017027271911501884,0.017027197405695915,0.008755169808864594,0.9543595910072327,0.954347550868988
vae_base,141,0.045686785131692886,0,0.08684688061475754,0.009155686013400555,0.0005451696342788637,0.003209872404113412,0.0032097960356622934,0.0023674461990594864,0.3743729293346405,0.37436163425445557
vae_base,142,0.040396202355623245,0,0.16680967807769775,0.016861677169799805,0.0011069885222241282,0.0058903940953314304,0.005890296772122383,0.004708872642368078,1.1548596620559692,1.1548446416854858
vae_base,143,0.039789702743291855,0,0.24094663560390472,0.02910035476088524,0.002021895023062825,0.015065539628267288,0.015065379440784454,0.010451996698975563,1.739748239517212,1.7397288084030151
vae_base,144,0.03625845909118652,0,0.3064229190349579,0.04554593563079834,0.0012898672139272094,0.00935180764645338,0.009351660497486591,0.007397924084216356,0.9932870864868164,0.9932718276977539
vae_base,145,0.0320180281996727,0,0.38918763399124146,0.06589706242084503,0.0016415332211181521,0.00846592802554369,0.008465788327157497,0.004849373362958431,0.906401515007019,0.9063869118690491
vae_base,146,0.02943652868270874,0,0.4692576229572296,0.09018170833587646,0.0017804511589929461,0.007456866092979908,0.0074567352421581745,0.004520752467215061,1.8248062133789062,1.8247852325439453
vae_base,147,0.027086880058050156,0,0.5406113266944885,0.11831604689359665,0.0016395364655181766,0.011623754166066647,0.011623532511293888,0.01022904273122549,1.0099822282791138,1.00996732711792
vae_base,148,0.02362252026796341,0,0.6151333451271057,0.15028288960456848,0.0020682732574641705,0.005727912299335003,0.0057277921587228775,0.006229149643331766,1.0565162897109985,1.0565003156661987
vae_base,149,0.02088288590312004,0,0.668236494064331,0.1862906664609909,0.003893936052918434,0.017648817971348763,0.017648598179221153,0.011437366716563702,2.393160820007324,2.3931376934051514
vae_base,150,0.016787000000476837,0,0.7498189806938171,0.22607050836086273,0.003042285330593586,0.020589470863342285,0.020589221268892288,0.0206068716943264,1.0961555242538452,1.0961382389068604
vae_base,151,0.012379903346300125,1,0.8420259952545166,0.0052081262692809105,0.0034546758979558945,0.008381912484765053,0.008381858468055725,0.00615849532186985,1.142213225364685,1.142197847366333
vae_base,152,0.03179344907402992,0,0.10779359191656113,0.01161929965019226,0.0026224693283438683,0.011300615034997463,0.011300453916192055,0.007108656689524651,0.3188885748386383,0.3188786506652832
vae_base,153,0.028571132570505142,0,0.2131144404411316,0.02081952802836895,0.018064502626657486,0.026104208081960678,0.026104139164090157,0.006114004645496607,6.257816791534424,6.257774353027344
vae_base,154,0.026576947420835495,0,0.33888572454452515,0.030874839052557945,0.004988050553947687,0.016232099384069443,0.016231989488005638,0.0072293952107429504,1.7294273376464844,1.72940993309021
vae_base,155,0.027246955782175064,0,0.4498458802700043,0.04465627297759056,0.006711263209581375,0.01588364690542221,0.01588365249335766,0.007303974591195583,2.3662402629852295,2.3662190437316895
vae_base,156,0.013840172439813614,0,0.5556447505950928,0.061572667211294174,0.007637779228389263,0.01803700625896454,0.018036862835288048,0.009650038555264473,0.8013580441474915,0.8013445138931274
vae_base,157,0.016965661197900772,0,0.6437706351280212,0.08243828266859055,0.0068113417364656925,0.01552767213433981,0.015527527779340744,0.00775200966745615,0.7968042492866516,0.7967910170555115
vae_base,158,0.011996671557426453,0,0.7265369892120361,0.10762333869934082,0.0069009969010949135,0.009918187744915485,0.009918134659528732,0.005533947143703699,0.8996247053146362,0.8996103405952454
vae_base,159,0.008917614817619324,0,0.7990889549255371,0.1371537446975708,0.005535568576306105,0.021211160346865654,0.021211052313447,0.011922556906938553,0.8126829266548157,0.8126688003540039
vae_base,160,0.002593791112303734,0,0.8627169728279114,0.1704331785440445,0.005563429091125727,0.014451580122113228,0.014451468363404274,0.009714934043586254,0.8777785301208496,0.8777637481689453
vae_base,161,0.0031919144093990326,0,0.9131631851196289,0.20735958218574524,0.0055818259716033936,0.010625996626913548,0.010625946335494518,0.00682481937110424,1.229600429534912,1.2295827865600586
vae_base,162,0.0004955511540174484,0,0.9471001029014587,0.24807746708393097,0.005394937936216593,0.009503900073468685,0.009503822773694992,0.00508243078365922,1.2136356830596924,1.2136187553405762
vae_base,163,-0.0022868141531944275,1,0.9920694828033447,0.007901902310550213,0.006198015064001083,0.012880274094641209,0.012880218215286732,0.008852047845721245,1.4028832912445068,1.4028655290603638
vae_base,164,0.047245148569345474,0,0.07087225466966629,0.013509852811694145,0.00028707049204967916,0.007172310724854469,0.007172162178903818,0.006880957167595625,0.4017338454723358,0.40172192454338074
vae_base,165,0.042887408286333084,0,0.1400025188922882,0.022766487672924995,0.0008291853591799736,0.005869263783097267,0.0058691599406301975,0.005785767920315266,0.7128570675849915,0.71284419298172
vae_base,166,0.03982395678758621,0,0.2097131311893463,0.035725925117731094,0.0009894885588437319,0.007410210557281971,0.007410121150314808,0.005795732606202364,0.9381324052810669,0.9381178617477417
