frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
234,468,0.9380061626434326,-0.17461203135772205,0.09180425309120162,0.7599729043225336,0.17866411161055018,0.05759692716749449
235,470,0.9420075416564941,-0.17606248148309792,0.09237029792927587,0.7596894676483907,0.17859453425927344,0.060357987816477644
236,472,0.9460721015930176,-0.17753109702374606,0.09293920542933025,0.7594113389134678,0.17852441667265997,0.05796479453445123
237,474,0.9499995708465576,-0.17901073039697935,0.09350847865217095,0.7591400200873492,0.17848386165308605,0.05928676479078572
238,476,0.953998327255249,-0.1804953740454222,0.09407572472892697,0.7588758259190198,0.17844747243938838,0.05691086378044866
239,478,0.9579980373382568,-0.18198733215078963,0.09464227715504125,0.7586180718292392,0.17839736361176997,0.0602575394983307
240,480,0.9620010852813721,-0.18348870392898015,0.09520884816436766,0.7583650915866513,0.17833224732372588,0.05744837294332683
241,482,0.9660937786102295,-0.1849990748613861,0.09577427242471298,0.7581177091555177,0.17828444002701999,0.05320980398642734
242,484,0.9700143337249756,-0.18651626576345026,0.09633793640088645,0.7578736874336206,0.1782649521101748,0.05403080708668407
243,486,0.9740018844604492,-0.18803865400257758,0.09689871954894459,0.7576341487118688,0.17822022567270324,0.05402503066680169
244,488,0.9780056476593018,-0.18956684704584037,0.0974561178871985,0.7574006413696734,0.1781764969627116,0.054466106559567413
245,490,0.9820079803466797,-0.1911018460523372,0.0980102865193294,0.7571691150072861,0.17812270662899868,0.05332109582176882
246,492,0.9861032962799072,-0.19265319266955105,0.09856427247606282,0.7569373585012311,0.17810075032998454,0.05213520557876548
247,494,0.9900023937225342,-0.19420992858260513,0.09911439352860726,0.7567067070648097,0.17807448099985526,0.05278131134149715
248,496,0.9940049648284912,-0.1957713660861215,0.09966138075938519,0.7564759634724818,0.17802226204015636,0.056559196532832395
249,498,0.9980576038360596,-0.19733250076953068,0.10020321596601983,0.7562438237461774,0.17799125644498795,0.05530298538184885
250,500,1.0019927024841309,-0.198917327348002,0.10074818032926117,0.7560077826689079,0.1779578686270317,0.053739424788890856
251,502,1.0059921741485596,-0.20049188781002053,0.10128323082961559,0.7557714222794254,0.17793496147978344,0.050764318463264096
252,504,1.009995460510254,-0.20212276424245101,0.10183141357499607,0.7555202813564823,0.17786973460521227,0.05646602437301571
253,506,1.0139915943145752,-0.20368569896365746,0.10235067200424088,0.7552740768398883,0.17782838299974862,0.05606640300488677
254,508,1.0180070400238037,-0.20529014392869036,0.10287624422328524,0.7550168154298604,0.17779718772387773,0.05472631651330097
255,510,1.0219955444335938,-0.20691331891278306,0.10340122822420199,0.7547509541552946,0.17773791628785368,0.05425272671232835
256,512,1.0259883403778076,-0.20853988099586548,0.10392131245620594,0.754479189105772,0.17768470812307927,0.05416431709931328
257,514,1.0300891399383545,-0.21017927479911955,0.10444038316035952,0.7542022540484902,0.17763988137975784,0.055600087455441725
258,516,1.0339951515197754,-0.21182850974933157,0.10495609606704322,0.7539179415477708,0.17759452216881166,0.056084207805066275
259,518,1.0380234718322754,-0.21348115729601522,0.10546860890661545,0.7536273905996584,0.17755132837919518,0.05357350453991314
260,520,1.0420129299163818,-0.2151386026388369,0.1059778581739807,0.7533314901533286,0.17747397377388552,0.05387437790629739
261,522,1.0459940433502197,-0.21681859761390196,0.10648743318894464,0.753028461015919,0.1774167593765265,0.05825419620016654
262,524,1.049999475479126,-0.2184969843865895,0.10699134909560497,0.7527228559964302,0.17736179773607452,0.05706836419292437
263,526,1.054009199142456,-0.2202269918648219,0.10750767212780551,0.7524038529270376,0.17734175469878868,0.05766891918129063
264,528,1.0580010414123535,-0.2218983142452944,0.10800219543449993,0.7520916374591198,0.17725437165213878,0.05587912635909843
265,530,1.0620050430297852,-0.22360430188274785,0.108501357876759,0.7517688564260682,0.17720162034524475,0.0552349528859787
266,532,1.0659942626953125,-0.225330499378105,0.10900158886818838,0.7514390681409402,0.17716688385578513,0.0537222686488631
267,534,1.0699958801269531,-0.22706210177425745,0.10949837976573906,0.7511071759778505,0.17712631225706368,0.0531471071580168
268,536,1.074005126953125,-0.22884851804582318,0.11000645193214476,0.7507623291744022,0.17709840800219762,0.0543185877934869
269,538,1.0779995918273926,-0.23055955765193756,0.11048919977922088,0.7504318520528791,0.1770241686106852,0.056919819880116344
270,540,1.0819780826568604,-0.23231962452126287,0.11098053072779628,0.7500919368142673,0.17699017983275175,0.05370754461558857
271,542,1.0860013961791992,-0.23408966266028344,0.11146996650019844,0.7497474786649233,0.17695025363254585,0.05660716203796067
272,544,1.0900123119354248,-0.23587665746697883,0.11195903179440128,0.7494001874633062,0.1769011217823798,0.050908385193906724
273,546,1.0940899848937988,-0.2376573859577224,0.11244161967099874,0.7490565855370438,0.17684185691378562,0.05384663572727606
274,548,1.098010540008545,-0.23946413745425218,0.11292776694711781,0.7487079727746067,0.17678842940648762,0.052171911201279224
275,550,1.1019999980926514,-0.24125727744769593,0.11340698751426267,0.7483636367049776,0.17670855264315896,0.057525804924682296
276,552,1.1059982776641846,-0.24307264166393328,0.11388868771135525,0.7480153418355537,0.17661707760597548,0.06146917421499203
277,554,1.1100084781646729,-0.24488939071801838,0.11436789773020203,0.7476700614344496,0.17653032801924914,0.059752178852093114
278,556,1.114109754562378,-0.24671109524531626,0.11484531430649175,0.7473248216642387,0.17646340815278155,0.058338083013699485
279,558,1.1179978847503662,-0.24853955873362563,0.11532189893771798,0.7469796214143488,0.17638942964399104,0.05695562237263497
280,560,1.1219935417175293,-0.2503777027714402,0.11579817541844344,0.7466342930578234,0.1763141252329284,0.054052129132883396
281,562,1.1260201930999756,-0.2522144162632674,0.11627199017973082,0.7462916933947928,0.1762520557104867,0.052825749426245176
282,564,1.1299960613250732,-0.25406640449699164,0.11674740790297816,0.7459488134860587,0.1761980887667019,0.051541038230864394
283,566,1.1340007781982422,-0.2559236110749846,0.11722134619213082,0.7456088725134398,0.17614384699042823,0.04919371961070032
284,568,1.1379969120025635,-0.2578330048542327,0.11770589089301027,0.7452631045449203,0.17605936259697674,0.05197779162273068
285,570,1.1419990062713623,-0.25966681252740204,0.11816798774254596,0.744934908812447,0.17600587945118354,0.049426814187960376
286,572,1.1459908485412598,-0.26155595472567644,0.11864126600681114,0.7446015808528151,0.175954868830339,0.04876799043267965
287,574,1.1499989032745361,-0.2634476632067247,0.11911207186056484,0.7442725445837087,0.17591495764770962,0.049414242790401755
288,576,1.1540000438690186,-0.2653600380797632,0.11958451550903797,0.7439453129725118,0.1758605494657692,0.05009527540573015
289,578,1.1579968929290771,-0.2673173624181441,0.1200647570756886,0.7436155762896947,0.1758090293592902,0.049013192725522396
290,580,1.162001609802246,-0.2692077155064279,0.12052562528834003,0.7433038388534485,0.17576439084750117,0.05163364213136635
291,582,1.165999174118042,-0.27115036313842733,0.12099471827671783,0.742988415877989,0.1757225904087857,0.05305129997753378
292,584,1.1700210571289062,-0.2731155216063239,0.1214663702116278,0.7426750143896611,0.17566913395020148,0.05502195054954239
293,586,1.1739978790283203,-0.27506838372352266,0.12193171552017701,0.7423698067205018,0.17560052025284426,0.05272493566434573
294,588,1.1780836582183838,-0.27704656165689867,0.12239815725114721,0.742066527395773,0.17553504129092948,0.05499087045659665
295,590,1.1819980144500732,-0.27903227143309567,0.1228615488073383,0.7417685070040404,0.17548371163991697,0.05279282481682583
296,592,1.1860003471374512,-0.2810283893196338,0.12332377383526774,0.7414741395832689,0.17539902767046064,0.053603774297918225
297,594,1.1900012493133545,-0.28302768648933585,0.1237823411545223,0.7411850154528797,0.17531883653357688,0.056948672795411326
298,596,1.1939966678619385,-0.28504432931331586,0.12423913205738885,0.7408967829046852,0.17523277044127664,0.05798287586919192
299,598,1.1980929374694824,-0.28706754795422706,0.12469327466311618,0.740611013603493,0.17517628326233284,0.05835673204976423
300,600,1.2020039558410645,-0.2891025234673337,0.12514484051956395,0.7403257336717274,0.1751172771689418,0.05364660262772492
301,602,1.206000566482544,-0.2911563964648838,0.12559517079963434,0.7400394670457132,0.17503993956428343,0.052901923853165375
302,604,1.209995985031128,-0.2931977266174085,0.1260377140692789,0.7397572986260573,0.1749689084505823,0.051879673806854106
303,606,1.213996171951294,-0.2952499724317792,0.12647696705102315,0.739477518050031,0.17492830698530928,0.05350179835822301
304,608,1.2179937362670898,-0.2973260697742749,0.12691541633657738,0.7391965737835887,0.174866907099856,0.04999714920393609
305,610,1.2219946384429932,-0.29943592474221375,0.12735685429361807,0.7389124632122674,0.17479879575468407,0.05269021979244105
306,612,1.226001262664795,-0.3014765066175034,0.12777900440081003,0.7386387258280055,0.1747624888185187,0.05423342283204969
307,614,1.2300007343292236,-0.30356964674890385,0.12820731688198733,0.7383584265378197,0.17473712348146364,0.049709580774451124
308,616,1.2340104579925537,-0.30565829809352907,0.12862941230005853,0.7380811352655348,0.17472704663944977,0.04998749628630948
309,618,1.2380132675170898,-0.30776365667004807,0.12904913115625166,0.7378040387925474,0.17467037673260824,0.0532519277626777
310,620,1.2419915199279785,-0.30989923653077656,0.12946929049266412,0.737524445535608,0.17463533926538416,0.04998602971819968
311,622,1.2460014820098877,-0.3119650857994099,0.12987020040961514,0.7372550334384468,0.17462498564794982,0.05161941623925392
312,624,1.250002145767212,-0.3140855851113238,0.13027647001414228,0.7369800996285499,0.17457247405626072,0.050134238754880836
313,626,1.2540028095245361,-0.3162058204336679,0.13067789160648863,0.7367077680258063,0.17451057627451896,0.05206466369041852
314,628,1.258005142211914,-0.3183350290252305,0.13107655495012202,0.736438047144004,0.17445441514679133,0.05204376073329356
315,630,1.2620055675506592,-0.32051880377482383,0.1314792722266858,0.7361648415723353,0.17444152952019318,0.054944053432775725
316,632,1.2660119533538818,-0.322606091150828,0.1318583323894739,0.735904962382419,0.17441008845143469,0.05579654797751071
317,634,1.270005702972412,-0.32475170181050206,0.13224214780149374,0.7356387465173945,0.17437251737734688,0.05753491129244453
318,636,1.274000644683838,-0.32690800293096867,0.13262264546760985,0.7353730302649127,0.1743394518772879,0.05885222968484821
319,638,1.278000831604004,-0.32907607494517516,0.13300016726481165,0.7351070774736439,0.17430770636640552,0.062426156673484064
320,640,1.2820971012115479,-0.3312468070231725,0.13337353797736662,0.7348401835019798,0.17429185716298826,0.06344644469209015
321,642,1.2859992980957031,-0.33342968280366897,0.1337448491225223,0.7345700698969881,0.17423878141462096,0.06803030551186409
322,644,1.2900073528289795,-0.33562010362987377,0.13411259341654164,0.7342953021431035,0.17418590877084703,0.07139572112997673
323,646,1.2940056324005127,-0.33782532029204754,0.13447888765871857,0.7340164294215838,0.17415080609097114,0.07206231812496894
324,648,1.2980074882507324,-0.34003328764099394,0.1348418438640428,0.7337355647527419,0.1741180549604529,0.07067724516422584
325,650,1.3021056652069092,-0.342252944844888,0.13520214962760574,0.733450498795224,0.1740684197866358,0.07420533733313968
326,652,1.3059921264648438,-0.34448199304259125,0.13555949774459064,0.7331624864962224,0.17397777579427728,0.07512135562438775
327,654,1.310002088546753,-0.34672042221068833,0.13591513391174737,0.7328713378069364,0.17392558440493805,0.07661579234991223
328,656,1.3140058517456055,-0.3489541544666257,0.1362667195186355,0.7325794053259849,0.17388086697560381,0.07714682502334873
329,658,1.318000316619873,-0.35120995844498337,0.13661835176782366,0.7322812179396171,0.1738252226716903,0.07133579028545525
330,660,1.3220016956329346,-0.35346685358306,0.13696722198086275,0.7319774125343086,0.17376780433475908,0.07016667212632581
331,662,1.3259906768798828,-0.3557771147899132,0.13732225651515653,0.7316590294225834,0.1737381295834925,0.0714932595708825
332,664,1.3299992084503174,-0.35800901930416745,0.13766215571793675,0.7313448724403129,0.17369594598180968,0.0648732797467503
333,666,1.3339979648590088,-0.36028321778767963,0.13800669337746882,0.7310198265101313,0.17366474781964167,0.06491270207735741
334,668,1.3380002975463867,-0.36256617674959907,0.13835088439582083,0.7306837767245671,0.17361896244431685,0.0636397958652855
335,670,1.342008352279663,-0.36485363539144594,0.13869314553860462,0.7303372885616679,0.17358896999965132,0.06467135282482245
336,672,1.3460814952850342,-0.3671578792720533,0.13903442312884587,0.729979972152875,0.17356149129497273,0.06488976064378973
337,674,1.3499953746795654,-0.36946366922450247,0.13937346352423904,0.7296158520340343,0.17351419001151325,0.06508541177829792
338,676,1.3539972305297852,-0.37177184015405035,0.13971019357731548,0.7292447406928515,0.1734653688818698,0.06548444751714325
339,678,1.3579919338226318,-0.3740962582001338,0.14004659402391598,0.7288654798527215,0.1734415169078696,0.06880775922588234
340,680,1.3620014190673828,-0.3764193512146215,0.14037883339008278,0.7284784752244069,0.17342557836974296,0.06494485323542151
341,682,1.3659942150115967,-0.3787543635717359,0.14070908947097424,0.7280789999366871,0.1734055581659175,0.06333555930679471
342,684,1.3699982166290283,-0.3811514458970247,0.14104563649757995,0.727658511114975,0.17337609555146755,0.06642963215387587
343,686,1.3739888668060303,-0.3834432464234778,0.14136540746907547,0.7272461497515083,0.17336520075934522,0.07029701943974942
344,688,1.3779919147491455,-0.3857955632836855,0.14169073773430294,0.7268135340552108,0.17335010606370033,0.06424167871089845
345,690,1.381995439529419,-0.3881623515988646,0.14201463985485543,0.7263691491020822,0.17334509727842143,0.06138856972744367
346,692,1.385998249053955,-0.3905272134752723,0.1423364942098918,0.7259171640769555,0.1733022739424306,0.06176555731960026
347,694,1.3900647163391113,-0.3929061190513412,0.14265843013954257,0.7254568531309684,0.17326769291158317,0.05952489949313217
348,696,1.393991231918335,-0.39529131714538784,0.14297800296540028,0.7249895124423508,0.1732509323126829,0.0558050222060611
349,698,1.3980016708374023,-0.39768191261682767,0.14329505969225814,0.7245166153294935,0.173230634309785,0.06035741498886511
350,700,1.4019997119903564,-0.4000766342658597,0.14360916731915538,0.7240413468703237,0.17319478681270867,0.056353139650911606
351,702,1.4060025215148926,-0.4024862713502666,0.1439214953728703,0.723561336535154,0.17314268074375738,0.06085646139650509
352,704,1.4100995063781738,-0.4048982048525941,0.1442305207802228,0.7230808259690155,0.173126657037787,0.05749048647101455
353,706,1.4140007495880127,-0.40730871855372014,0.14453260376002777,0.7226028248504167,0.1731109127245747,0.05481027786876878
354,708,1.4180054664611816,-0.409745889167038,0.1448334015294238,0.7221206419750631,0.1730798743123285,0.05555715126081787
355,710,1.4219951629638672,-0.41217820401899763,0.14512931159012835,0.7216434571360704,0.17304436346026267,0.056084155201398096
356,712,1.4260032176971436,-0.4146259317467527,0.14542354164755775,0.7211702279727791,0.1730230191445524,0.05850437993649393
357,714,1.4300038814544678,-0.4170749751098239,0.14571201757781618,0.7207054284696696,0.17299774944870572,0.0601699120437341
358,716,1.434009313583374,-0.41958700592716724,0.14600036134008504,0.7202399107515025,0.1729367600276199,0.06134600729023203
359,718,1.4379944801330566,-0.4219911412531578,0.1462686266753299,0.7198064909313058,0.17287793510256272,0.057562753477872444
360,720,1.4419970512390137,-0.42446087568256347,0.14653570471986585,0.7193710092722597,0.1728266117640707,0.054944363458820714
361,722,1.4459950923919678,-0.42695140172452833,0.1467969378871919,0.7189440102245513,0.1727854877304896,0.05818805288009603
362,724,1.4499928951263428,-0.42943437457016653,0.14704839608845674,0.7185303714057044,0.17272453815756558,0.05537200734773972
363,726,1.4540915489196777,-0.4319329195884936,0.14729177562131088,0.7181256627234077,0.17266542574487112,0.057851474298613856
364,728,1.4580183029174805,-0.4344428796342232,0.14752703040794884,0.7177294804720481,0.1726214724325912,0.057631662974519465
365,730,1.4620015621185303,-0.43696370709572185,0.14775497586056716,0.7173429025051428,0.1725830344306626,0.05795250481379957
366,732,1.4660134315490723,-0.43949417371575755,0.14797542614263567,0.7169632925239502,0.17252705642423624,0.05801699476734061
367,734,1.4699978828430176,-0.44204222174178986,0.1481892432811572,0.7165872608962475,0.1724730006806504,0.061766564831988696
368,736,1.474133014678955,-0.44459646426048344,0.1483951858332589,0.7162154677469827,0.17242895169605116,0.059531152154046016
369,738,1.4779951572418213,-0.44719856500872746,0.14859749116764903,0.7158404135971392,0.17237466089688402,0.06424470654094656
370,740,1.4820060729980469,-0.4497416773316853,0.14878980959141636,0.7154774085787,0.17230271109367784,0.06524266776676964
371,742,1.4859941005706787,-0.4523327842088341,0.1489801376554327,0.7151086170667794,0.1722283799538453,0.06501611718076988
372,744,1.4899990558624268,-0.45492847742620407,0.1491643992553043,0.7147376685169987,0.17216985908754426,0.06602045680910092
373,746,1.4940080642700195,-0.45754849624266875,0.14934368429645872,0.7143624513449749,0.1721224214998074,0.07008313974526165
374,748,1.4980003833770752,-0.4602306141858183,0.149521402323677,0.71397467265749,0.17204747573022955,0.06710245291268903
375,750,1.5019972324371338,-0.4628023023774274,0.1496873090366055,0.7135997096192546,0.17198369704018315,0.06245874285553422
376,752,1.506005048751831,-0.46544796426310103,0.14985329496719219,0.7132094357349649,0.17193259840734818,0.06566036480944604
377,754,1.5099985599517822,-0.46809820871868263,0.15001465915501977,0.7128107931789577,0.17189453895693516,0.06792720468265229
378,756,1.5140008926391602,-0.47075487221430345,0.15017325572716475,0.712400950524755,0.17184900560472482,0.06604951341909453
379,758,1.5181117057800293,-0.47341267392308245,0.15032915391243892,0.7119792422826798,0.17179394389125358,0.06570154336152663
380,760,1.522010087966919,-0.4760968826229714,0.15048220719767455,0.7115393527317108,0.1717619755132734,0.06466246055487286
381,762,1.5260002613067627,-0.47878229023937646,0.15063161105047046,0.7110834493840195,0.17172641856876877,0.06615514289346877
382,764,1.5300066471099854,-0.48145952927826596,0.15077812513536445,0.7106118590348104,0.17169881774040324,0.06660806554257227
383,766,1.5340089797973633,-0.48415652238419254,0.15092269164138433,0.7101178040555973,0.17160979090539483,0.06655838725092852
384,768,1.538008213043213,-0.4868560878091901,0.15106521014818813,0.7096055357634407,0.1715619361875097,0.06415578343198988
385,770,1.5420036315917969,-0.4896249194284451,0.15120949227402694,0.7090621036024748,0.17152091830864485,0.061692845497826304
386,772,1.5460045337677002,-0.4922545484174704,0.15134542534194917,0.7085253226358874,0.17147639502795284,0.06100066002169303
387,774,1.5499908924102783,-0.4950012705008835,0.15148675887426352,0.7079415435933675,0.17141453133984308,0.06367161343323774
388,776,1.5539917945861816,-0.4976676980524605,0.15162326869990025,0.7073524443162763,0.17136597252201996,0.05621946559303665
389,778,1.5579984188079834,-0.500381264690584,0.15176238855412516,0.7067323266019111,0.17133771376644163,0.054424003404886304
390,780,1.562067985534668,-0.5030896921127368,0.1519017503080747,0.7060914752798593,0.17130137833260833,0.0571474801861392
391,782,1.5659925937652588,-0.5057948410724034,0.15204151420905443,0.7054320332967713,0.1712520454733247,0.05096043917904448
392,784,1.5700111389160156,-0.5085133412203348,0.1521823491471069,0.7047490785421802,0.1712208635611299,0.05090878531738217
393,786,1.5739936828613281,-0.5112386536987911,0.1523240298499123,0.7040453589478671,0.1711819896590896,0.04773235915856417
394,788,1.5780019760131836,-0.5139672517428964,0.15246643414609165,0.703326252290456,0.17115034670207713,0.04882231828804802
395,790,1.5821044445037842,-0.5166994575575145,0.15260918475711144,0.7025935072238852,0.17111410266631444,0.04773498420475115
396,792,1.5859947204589844,-0.5194198533240876,0.15275064803051516,0.7018525280166625,0.17106536425577862,0.04788384416365418
397,794,1.5900087356567383,-0.5221615462997227,0.15289218849222352,0.7010970812224253,0.17102941012628184,0.0466390904882152
398,796,1.5939898490905762,-0.524909788584642,0.153032003296542,0.7003368135674898,0.1709866129235236,0.04678151396440406
399,798,1.5979843139648438,-0.5276553983485616,0.15316948518679485,0.6995807353013253,0.1709226301032247,0.04390180485467587
400,800,1.6019885540008545,-0.5304220096268962,0.1533060817429631,0.6988247660313927,0.17086200571241628,0.04612468333979105
401,802,1.605989694595337,-0.5332321778421766,0.15344398574381807,0.6980656321757092,0.1708037303700433,0.043382623778848814
402,804,1.609999656677246,-0.5359496113761607,0.15357512124800055,0.6973462285126842,0.17073645649261066,0.045177637402706874
403,806,1.6140058040618896,-0.5387189430249325,0.1537057604181337,0.6966324353774357,0.17065941549010638,0.042092427037303044
404,808,1.617995262145996,-0.5415081466156444,0.1538340108438697,0.6959365253764802,0.17059074576085048,0.040595752949794305
405,810,1.6220018863677979,-0.5443165935674914,0.15395820754038889,0.6952595795260951,0.17053287885561264,0.0407549977174093
406,812,1.6259989738464355,-0.5471682917683537,0.15407904485901713,0.6945966085798891,0.1704796302987359,0.04098913562082653
407,814,1.6300005912780762,-0.5499174613239772,0.1541903719494109,0.6939812693123983,0.17040514936951665,0.03860655483580997
408,816,1.6339919567108154,-0.5527376975255505,0.1542988059566798,0.6933745043801738,0.1703321173213069,0.043738024927483035
409,818,1.637988805770874,-0.5555642382624953,0.15440111442776816,0.6927893632444272,0.17027356640379554,0.04173143892468692
410,820,1.6419882774353027,-0.5584222272298345,0.15449729354565872,0.6922189055042993,0.17020589136719255,0.04466812459928603
411,822,1.645993947982788,-0.5613416308141281,0.15458767733692713,0.6916555978279312,0.17013674137254792,0.04273166612457034
412,824,1.6499958038330078,-0.5641308778643559,0.1546662529402127,0.6911340839413579,0.17006575792489959,0.046958178855832026
413,826,1.6539809703826904,-0.5670271416675221,0.15473955349026636,0.6906050650512076,0.17001916647382914,0.04865375303679371
414,828,1.6580040454864502,-0.5699102822229483,0.15480441407932444,0.690088923011998,0.16996359667973593,0.05091685510304724
415,830,1.6620018482208252,-0.5728182817486706,0.15486270200260047,0.6895779602705536,0.16990019687339022,0.05229249668050686
416,832,1.666081190109253,-0.5757294830044779,0.1549139411805062,0.6890733802126883,0.16980929327285688,0.05385676528535912
417,834,1.670013189315796,-0.5786676665811438,0.154957185850912,0.688567288254532,0.1697604159808493,0.05200423129256172
418,836,1.67399263381958,-0.5815993098885656,0.15499241481348566,0.6880644694532171,0.1697137233086637,0.05814438316457231
419,838,1.6779954433441162,-0.5845616444780021,0.15502211166007593,0.6875562859933264,0.16965328484115288,0.053356636423970864
420,840,1.6819977760314941,-0.5875125009098253,0.1550450091912195,0.6870491533134924,0.16960039845234232,0.052349863014914545
421,842,1.685988187789917,-0.5904846986100122,0.15505850598536816,0.686538319728678,0.16955779193085618,0.055609293936366405
422,844,1.6899936199188232,-0.5935201309400248,0.15506265537826827,0.6860138923572907,0.16951241289116925,0.058191349970754876
423,846,1.6940116882324219,-0.5964675897062198,0.1550586296085635,0.6855011043872775,0.1694613986383674,0.05763829778077017
424,848,1.6980090141296387,-0.599460254753918,0.1550462015336176,0.6849763720194816,0.16939820653602383,0.05805550090936494
425,850,1.7020025253295898,-0.602453337000609,0.15502558246927803,0.6844468117192002,0.1693569927833621,0.05887434036663637
426,852,1.705991506576538,-0.6054448244121614,0.15499729458205555,0.6839126395732679,0.16932117490595655,0.05993419847900754
427,854,1.7100026607513428,-0.6085010408375672,0.15496139860232258,0.6833628949857962,0.16924199314410637,0.06352806435335942
428,856,1.7139973640441895,-0.6114730451374826,0.1549204711159517,0.6828235844063821,0.16916821946606747,0.06459993627404087
429,858,1.7179949283599854,-0.6144811867731674,0.15487359973526182,0.6822731385403195,0.16911691615903943,0.06001944026652852
430,860,1.722001552581787,-0.6174995969100717,0.15482096509344467,0.6817156592783603,0.16907654900770186,0.06081318632490804
431,862,1.7259962558746338,-0.6205054566017695,0.1547632533612949,0.6811559968008576,0.1690233486588113,0.05803005984615021
432,864,1.7300746440887451,-0.6235173906199455,0.1547009663653295,0.6805944937915928,0.16895815591400104,0.057427945683292785
433,866,1.7340049743652344,-0.6265511020322627,0.15463290258203113,0.6800311852071833,0.16890895903985625,0.05794723771897883
434,868,1.738011360168457,-0.6295656203026987,0.15455952902173642,0.679476354655422,0.16886606556162687,0.059059518923308574
435,870,1.7419953346252441,-0.6325810471656952,0.1544822007238551,0.6789260955576875,0.16879201607160463,0.05734286961498959
436,872,1.7459959983825684,-0.6356004597275767,0.15439926355673803,0.6783818969016323,0.1687257952791446,0.056332589516512536
437,874,1.750096082687378,-0.6386321842313364,0.1543109321637598,0.6778431642439433,0.16867555835452894,0.0569984916726063
438,876,1.7539911270141602,-0.6416556819887765,0.154217881193962,0.6773119583571778,0.1686314169482071,0.061851079254571735
439,878,1.758016586303711,-0.644694790432574,0.1541195345425516,0.6767853859131652,0.16858074795013164,0.06180598859771572
440,880,1.7620127201080322,-0.6477527161439576,0.1540179345466067,0.6762581561840301,0.16848746482242732,0.059899804499482026
441,882,1.7659978866577148,-0.6508030083321319,0.15391459294178442,0.6757328941351899,0.16843532808807454,0.06485102636386351
442,884,1.769993782043457,-0.6538500857651988,0.15380943028864488,0.6752041071997209,0.16838919017102633,0.06508228152283821
443,886,1.7739951610565186,-0.6570021545784496,0.15369914802806742,0.6746502368412451,0.16832792004851369,0.06371658489686148
444,888,1.7779932022094727,-0.6600012934756239,0.15359277828861906,0.6741154535548064,0.16826354398127197,0.06190165040757636
445,890,1.7820119857788086,-0.6630912113628495,0.15348180634062092,0.673552485317772,0.16820895368562497,0.06378137465999943
446,892,1.7859859466552734,-0.6661965088088649,0.1533701275201894,0.6729733646867502,0.168135055346848,0.06838449513427271
447,894,1.789992332458496,-0.6692993064970966,0.15325670102567304,0.6723784010399517,0.16803579352161815,0.07071568113189705
448,896,1.7940096855163574,-0.6725041822209508,0.15313654348403474,0.671746762539435,0.16794280785914703,0.06981821299996227
449,898,1.7980306148529053,-0.6755491789001429,0.15302060120563382,0.6711269025461019,0.16787244234804127,0.07243459566560542
