variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
vae_base,266,0.038410868495702744,1,0.031938452273607254,0.3545379340648651,1.4565701349056326e-05,1.4672683391836472e-05,1.4672674296889454e-05,1.0452843035579917e-08,0.008991195820271969,0.008990934118628502
vae_base,267,0.03974970057606697,1,0.03235447779297829,0.33392253518104553,3.391733844182454e-05,3.395870953681879e-05,3.395870953681879e-05,4.455673163761276e-09,0.008647113107144833,0.008646860718727112
vae_base,268,0.026987235993146896,1,0.0375179760158062,0.34118467569351196,7.8532328188885e-05,7.94965962995775e-05,7.949663995532319e-05,3.9452913824788993e-07,0.013762162066996098,0.01376153714954853
vae_base,269,0.008399443700909615,1,0.031870532780885696,0.35092899203300476,4.5897646486992016e-05,4.705498577095568e-05,4.705496030510403e-05,9.04135220025637e-08,0.010612085461616516,0.01061186846345663
vae_base,270,0.0024322406388819218,1,0.0463772788643837,0.34584733843803406,3.409812779864296e-05,3.407033727853559e-05,3.407030817470513e-05,8.080464652948649e-08,0.012036740779876709,0.012036421336233616
vae_base,271,0.029990721493959427,1,0.03667815402150154,0.3576795160770416,6.317490624496713e-05,6.530053360620514e-05,6.530052633024752e-05,1.0107470416187425e-07,0.009206801652908325,0.00920651014894247
vae_base,272,0.028591152280569077,1,0.01964368298649788,0.34850314259529114,4.440590419108048e-05,4.405453000799753e-05,4.405451181810349e-05,1.3145412758319708e-08,0.008785182610154152,0.008784917183220387
vae_base,273,0.042231861501932144,1,0.031602952629327774,0.33313971757888794,1.8980603272211738e-05,1.89295933523681e-05,1.8929604266304523e-05,8.553031172198189e-09,0.008464249782264233,0.00846403744071722
vae_base,274,0.019030731171369553,1,0.03864054009318352,0.35167524218559265,3.485868001007475e-05,3.329461469547823e-05,3.3294672903139144e-05,1.2455672049327404e-07,0.010686236433684826,0.010685834102332592
vae_base,275,0.018243152648210526,1,0.034974850714206696,0.33400729298591614,3.766912777791731e-05,3.757962986128405e-05,3.7579658965114504e-05,4.139615228382354e-08,0.009311786852777004,0.009311474859714508
vae_base,276,0.029568228870630264,1,0.022991087287664413,0.3348419666290283,1.3877202945877798e-05,1.3868771020497661e-05,1.3868790119886398e-05,9.952366930576773e-09,0.009469985961914062,0.009469639509916306
vae_base,277,0.02273937314748764,1,0.020968029275536537,0.3407464921474457,4.303557943785563e-05,4.3174299207748845e-05,4.317429193179123e-05,9.688537971896949e-09,0.009353376924991608,0.009353050962090492
vae_base,278,0.0361243337392807,1,0.03934662044048309,0.3557354509830475,0.00011080425610998645,0.00011184767936356366,0.00011184765753569081,1.2049953568293859e-07,0.011901602149009705,0.011901246383786201
vae_base,279,0.00357986893504858,1,0.02335927076637745,0.3551918566226959,3.277244832133874e-05,3.272914909757674e-05,3.2729189115343615e-05,4.354092641989382e-09,0.009239643812179565,0.009239302016794682
vae_base,280,0.0405144989490509,1,0.027946660295128822,0.3281201720237732,2.7244806915405206e-05,2.7196219889447093e-05,2.7196236260351725e-05,6.975477528925467e-09,0.008559748530387878,0.008559513837099075
vae_base,281,0.020360343158245087,1,0.04356520250439644,0.34116247296333313,0.0001130140881286934,0.00011298820027150214,0.00011298834579065442,1.0349305767931583e-07,0.01253272220492363,0.012532217428088188
vae_base,282,0.008738959208130836,1,0.04423069953918457,0.3351571559906006,6.000127177685499e-05,5.893288835068233e-05,5.893285560887307e-05,7.664385748284985e-08,0.010852094739675522,0.010851867496967316
vae_base,283,0.013395329006016254,1,0.0283195823431015,0.33100536465644836,3.9952592487679794e-05,4.021490167360753e-05,4.021490894956514e-05,1.4975559281538153e-07,0.00957483146339655,0.009574669413268566
vae_base,284,0.008058527484536171,1,0.028281137347221375,0.35401755571365356,1.5655388779123314e-05,1.5114153029571753e-05,1.5114173038455192e-05,3.467338061113878e-08,0.009331132285296917,0.009330828674137592
vae_base,285,0.02243126556277275,1,0.03089252859354019,0.3393077552318573,2.129998210875783e-05,2.1539422959904186e-05,2.15393793041585e-05,2.453174730021601e-08,0.009669696912169456,0.009669451974332333
vae_base,286,0.01885952427983284,1,0.025549087673425674,0.35681697726249695,4.014078149339184e-05,3.9543971070088446e-05,3.954390558646992e-05,1.74564064536753e-07,0.010033819824457169,0.010033553466200829
vae_base,287,0.025413546711206436,1,0.03920288756489754,0.33730727434158325,5.143789530848153e-05,5.1280287152621895e-05,5.128024349687621e-05,1.519762982127304e-08,0.008645188994705677,0.00864493940025568
vae_base,288,0.00380945997312665,1,0.04183219373226166,0.35839220881462097,0.00015396001981571317,0.0001548839791212231,0.0001548839791212231,6.139583206277166e-07,0.014449120499193668,0.014448425732553005
vae_base,289,0.027737576514482498,1,0.03760865703225136,0.32867977023124695,0.00010078038758365437,0.00010429904068587348,0.00010429904068587348,1.809786738249386e-07,0.010457012802362442,0.010456643998622894
vae_base,290,0.0370798259973526,1,0.0359652116894722,0.35758474469184875,2.753980879788287e-05,2.8134756576037034e-05,2.8134752938058227e-05,1.3207390736624802e-08,0.008723138831555843,0.008722933940589428
vae_base,291,0.0293789841234684,1,0.019929692149162292,0.3582768142223358,4.893658478977159e-05,4.97312139486894e-05,4.9731221224647015e-05,1.1924786491590567e-08,0.0087039889767766,0.008703737519681454
vae_base,292,0.0185655876994133,1,0.03425000607967377,0.3304133713245392,1.713656820356846e-05,1.703741872915998e-05,1.703743328107521e-05,7.449010297477798e-09,0.008983233943581581,0.00898292101919651
vae_base,293,0.0181429386138916,1,0.028287528082728386,0.3368285000324249,2.528897312004119e-05,2.5026107323355973e-05,2.502611096133478e-05,7.335529517149553e-08,0.009999537840485573,0.009999282658100128
vae_base,294,0.021991603076457977,1,0.03890325129032135,0.346466988325119,6.513653352158144e-05,6.593316356884316e-05,6.5933185396716e-05,1.6582907846895978e-07,0.011082829907536507,0.011082520708441734
vae_base,295,0.021458562463521957,1,0.03839108720421791,0.3273922801017761,3.480306259007193e-05,3.5471228329697624e-05,3.5471253795549273e-05,6.716406630857819e-08,0.010823151096701622,0.010822853073477745
vae_base,296,-0.0009108996018767357,1,0.05215232074260712,0.35311317443847656,5.383662573876791e-05,5.534607407753356e-05,5.534598312806338e-05,2.574179518433084e-07,0.014097917824983597,0.014097565785050392
vae_base,297,0.043645039200782776,1,0.03026554360985756,0.3323831856250763,2.5727124011609703e-05,2.5712535716593266e-05,2.5712499336805195e-05,1.9521021243917858e-08,0.008245747536420822,0.008245562203228474
vae_base,298,0.02457014098763466,1,0.04662085324525833,0.35839566588401794,6.400563142960891e-05,6.504525663331151e-05,6.50452493573539e-05,4.5823274064105135e-08,0.01011612731963396,0.010115805082023144
denoised_latent,0,0.026489850133657455,1,0.03411005809903145,0.3372212052345276,1.2328617231105454e-05,1.2474629329517484e-05,1.247461750608636e-05,8.827870878747035e-09,0.008383825421333313,0.008383624255657196
denoised_latent,1,0.021606680005788803,1,0.033429984003305435,0.34914663434028625,5.196127312956378e-05,5.2330116886878386e-05,5.233010961092077e-05,1.1491141549413442e-07,0.013051498681306839,0.013050690293312073
denoised_latent,2,0.012549899518489838,1,0.03967384248971939,0.3361671268939972,3.179491250193678e-05,3.184053275617771e-05,3.184051820426248e-05,5.415921489060338e-09,0.008577019907534122,0.008576767519116402
denoised_latent,3,0.012707243673503399,1,0.032669540494680405,0.3370404839515686,3.009341162396595e-05,2.979360579047352e-05,2.9793593057547696e-05,3.808156989748568e-08,0.009994231164455414,0.009993917308747768
denoised_latent,4,0.029949184507131577,1,0.03422718122601509,0.33045145869255066,3.788317189901136e-05,3.789232869166881e-05,3.7892321415711194e-05,2.940912047222355e-08,0.009340540505945683,0.00934034027159214
denoised_latent,5,0.01898939162492752,1,0.03359631076455116,0.35099902749061584,2.5588042262825184e-05,2.6270998205291107e-05,2.627100002428051e-05,5.351279952492405e-08,0.00882629118859768,0.008826102130115032
denoised_latent,6,0.024356618523597717,1,0.03485769405961037,0.33968135714530945,2.3708918888587505e-05,2.4084489268716425e-05,2.4084467440843582e-05,1.6372387889873607e-08,0.008636373095214367,0.00863613374531269
denoised_latent,7,0.02822541818022728,1,0.035163797438144684,0.3469628691673279,5.23441813129466e-05,5.3528132411884144e-05,5.352812149794772e-05,8.982947719005097e-08,0.009050136432051659,0.009049959480762482
denoised_latent,8,0.005138156935572624,1,0.02845548465847969,0.34631091356277466,2.1661766368197277e-05,2.16319222090533e-05,2.1631914933095686e-05,1.3074013871516854e-08,0.009079276584088802,0.009078971110284328
denoised_latent,9,0.022401271387934685,1,0.0443384125828743,0.3517436683177948,1.3357464013097342e-05,1.337355570285581e-05,1.337356570729753e-05,8.845309373839427e-09,0.008499007672071457,0.008498776704072952
denoised_latent,10,0.011170134879648685,1,0.026497894898056984,0.36237043142318726,3.978988024755381e-05,3.982017369708046e-05,3.982019916293211e-05,3.295380635037759e-09,0.008818181231617928,0.00881792139261961
denoised_latent,11,0.03466377779841423,1,0.03545910492539406,0.32943007349967957,1.962419082701672e-05,1.974655060621444e-05,1.9746556063182652e-05,7.622099396087378e-09,0.008538627997040749,0.008538389578461647
denoised_latent,12,0.019152749329805374,1,0.04768918827176094,0.35358890891075134,0.00014083043788559735,0.00014027245924808085,0.00014027251745574176,2.2518280218264408e-07,0.012085570953786373,0.012085073627531528
denoised_latent,13,0.046202510595321655,1,0.023380184546113014,0.354324072599411,3.627974365372211e-05,3.627389742177911e-05,3.627387559390627e-05,7.894903397698272e-09,0.008814625442028046,0.008814359083771706
denoised_latent,14,0.033871814608573914,1,0.031982965767383575,0.32958176732063293,3.517907316563651e-05,3.505500717437826e-05,3.5054988984484226e-05,7.673117252693373e-09,0.008585400879383087,0.008585157804191113
denoised_latent,15,0.016295792534947395,1,0.04047970101237297,0.3400162160396576,0.00012707064161077142,0.00013100497017148882,0.00013100498472340405,2.5362729161315656e-07,0.014446347951889038,0.014445601962506771
denoised_latent,16,0.02252352423965931,1,0.04514860734343529,0.33457711338996887,7.550028385594487e-05,7.557311619166285e-05,7.557299977634102e-05,9.208890361378508e-08,0.012249410152435303,0.012248998507857323
denoised_latent,17,0.02084987983107567,1,0.030291615054011345,0.33604341745376587,2.400122866674792e-05,2.401887104497291e-05,2.4018851036089472e-05,9.032174830281292e-08,0.010635603219270706,0.010635404847562313
denoised_latent,18,0.021053850650787354,1,0.031234420835971832,0.33156514167785645,3.0921386496629566e-05,3.089819074375555e-05,3.0898194381734356e-05,1.7137386620902362e-08,0.008780687116086483,0.008780481293797493
denoised_latent,19,0.01655799150466919,1,0.025108160451054573,0.3628518879413605,3.372400897205807e-05,3.4592081647133455e-05,3.459211438894272e-05,1.0078405665581158e-07,0.009626464918255806,0.00962617713958025
denoised_latent,20,0.039028190076351166,1,0.022819843143224716,0.33066096901893616,2.199494520027656e-05,2.204122210969217e-05,2.204121665272396e-05,4.171792244989092e-09,0.008470004424452782,0.008469784632325172
denoised_latent,21,0.021554764360189438,1,0.043773483484983444,0.3466464579105377,2.8469537937780842e-05,2.655760727066081e-05,2.6557579985819757e-05,2.757448100965121e-07,0.012004140764474869,0.012003934010863304
denoised_latent,22,0.014546412974596024,1,0.04819061979651451,0.3529326319694519,6.812249193899333e-05,7.122220995370299e-05,7.122218084987253e-05,2.799048672841309e-07,0.011989042162895203,0.01198884379118681
denoised_latent,23,0.04517028480768204,1,0.032458581030368805,0.33197021484375,2.73452988039935e-05,2.776452856778633e-05,2.7764495825977065e-05,1.813209316026132e-08,0.008435327559709549,0.008435112424194813
denoised_latent,24,0.030233290046453476,1,0.03387630730867386,0.3591551184654236,2.936207783932332e-05,2.897268859669566e-05,2.8972710424568504e-05,5.464149310796529e-08,0.009186245501041412,0.009186021983623505
denoised_latent,25,0.03295828774571419,1,0.04026130214333534,0.3372212052345276,2.1054765966255218e-05,2.096802563755773e-05,2.096803655149415e-05,1.3921579444797771e-08,0.009764052927494049,0.009763689711689949
denoised_latent,26,0.03392381966114044,1,0.03415730595588684,0.35812750458717346,1.830626933951862e-05,1.832116504374426e-05,1.8321154129807837e-05,2.7954015990871994e-08,0.008753787726163864,0.008753596805036068
denoised_latent,27,0.04485378786921501,1,0.027271002531051636,0.3573642373085022,2.7376938305678777e-05,2.76185674010776e-05,2.7618561944109388e-05,8.560989250838702e-09,0.008650040253996849,0.008649804629385471
denoised_latent,28,0.011492817662656307,1,0.03275161236524582,0.3578438460826874,2.172630229324568e-05,2.204182601417415e-05,2.204183692811057e-05,6.718513745340715e-09,0.0091777965426445,0.009177467785775661
denoised_latent,29,0.03726770728826523,1,0.03571261838078499,0.33510062098503113,2.584030880825594e-05,2.5408033252460882e-05,2.5407987777725793e-05,2.1051725695997447e-08,0.008266131393611431,0.008265952579677105
denoised_latent,30,0.021906934678554535,1,0.029278963804244995,0.3581550717353821,4.960706428391859e-05,4.9396894610254094e-05,4.9396869144402444e-05,1.2064543852829956e-07,0.01120397262275219,0.01120360940694809
denoised_latent,31,0.0288727805018425,1,0.02802496962249279,0.35806703567504883,2.8812959499191493e-05,2.847467112587765e-05,2.8474698410718702e-05,9.02203289854242e-09,0.008608877658843994,0.008608618751168251
denoised_latent,32,0.041115932166576385,1,0.020895976573228836,0.33080345392227173,4.515632463153452e-05,4.474082379601896e-05,4.4740841985912994e-05,7.640484689375171e-09,0.008628535084426403,0.008628289215266705
denoised_latent,33,0.03235533460974693,1,0.025205932557582855,0.35687777400016785,2.9933667974546552e-05,3.086060314672068e-05,3.0860617698635906e-05,3.5456743319173256e-08,0.010127536952495575,0.01012707781046629
denoised_latent,34,0.03849167004227638,1,0.03162446245551109,0.3305782675743103,2.7788144507212564e-05,2.7762023819377646e-05,2.776204564725049e-05,1.2275557459417996e-08,0.008553339168429375,0.008553095161914825
denoised_latent,35,0.03857557103037834,1,0.03683154284954071,0.33579301834106445,1.448757484467933e-05,1.4357839063450228e-05,1.4357816326082684e-05,1.9797091965756408e-08,0.008741721510887146,0.00874154083430767
denoised_latent,36,0.026872986927628517,1,0.0231644120067358,0.33928751945495605,2.5757652110769413e-05,2.583109016995877e-05,2.583108471299056e-05,5.96949263353963e-08,0.009593497961759567,0.009593200869858265
denoised_latent,37,-0.005366779398173094,1,0.03662842884659767,0.34082648158073425,7.642105629201978e-05,7.66906887292862e-05,7.669069600524381e-05,2.952212128093379e-07,0.010669561102986336,0.010669189505279064
denoised_latent,38,0.014355849474668503,1,0.03865724429488182,0.35117894411087036,5.302139834384434e-05,5.117253749631345e-05,5.117254113429226e-05,1.596418428562174e-07,0.011197453364729881,0.011197211220860481
denoised_latent,39,-0.00602451479062438,1,0.054242707788944244,0.35909250378608704,5.915306610404514e-05,6.153775757411495e-05,6.153776485007256e-05,1.7933093943156564e-07,0.011413108557462692,0.011412914842367172
denoised_latent,40,0.03289439529180527,1,0.03571330010890961,0.33668503165245056,4.520470247371122e-05,4.6607547119492665e-05,4.660751801566221e-05,1.8205777507773746e-07,0.010230731219053268,0.010230354964733124
denoised_latent,41,0.023219870403409004,1,0.034856587648391724,0.34104177355766296,1.8956738131237216e-05,1.8748218280961737e-05,1.874819463409949e-05,2.47517881746262e-08,0.010182259604334831,0.010181962512433529
denoised_latent,42,0.023759588599205017,1,0.038452211767435074,0.3443400263786316,6.575633597094566e-05,6.663353997282684e-05,6.663352542091161e-05,9.465787798035308e-08,0.011360814794898033,0.01136055402457714
denoised_latent,43,0.02185036614537239,1,0.04126986488699913,0.32896918058395386,8.166589395841584e-05,8.071287447819486e-05,8.071291085798293e-05,3.1264363542504725e-07,0.012392375618219376,0.012392112985253334
denoised_latent,44,0.006998836994171143,1,0.02713683806359768,0.3548007607460022,0.0006285503623075783,0.0006302549736574292,0.0006302549736574292,3.67929899880437e-08,0.00889284536242485,0.008892621845006943
denoised_latent,45,0.011468918062746525,1,0.03422066196799278,0.34779292345046997,1.5379460819531232e-05,1.5268262359313667e-05,1.526828418718651e-05,9.392485900150405e-09,0.008974382653832436,0.008974090218544006
denoised_latent,46,0.0038893483579158783,1,0.033317480236291885,0.3379738926887512,2.2702257410855964e-05,2.2773736418457702e-05,2.2773716409574263e-05,1.0348019330308489e-08,0.00897339265793562,0.00897309836000204
denoised_latent,47,0.016950715333223343,1,0.02730332314968109,0.3533775508403778,3.17664525937289e-05,3.1206905987346545e-05,3.1206905987346545e-05,4.85698272711943e-08,0.009982191026210785,0.00998189952224493
denoised_latent,48,0.03202812746167183,1,0.02623388171195984,0.35801368951797485,2.013738230743911e-05,2.0325822333688848e-05,2.032580778177362e-05,1.4850460416937494e-08,0.008504088968038559,0.008503865450620651
denoised_latent,49,0.01029234565794468,1,0.04176519811153412,0.35843244194984436,4.148552397964522e-05,4.129341323277913e-05,4.129341687075794e-05,7.22612814030299e-09,0.008615842089056969,0.008615575730800629
denoised_latent,50,0.04590511694550514,1,0.02192661352455616,0.35260632634162903,3.3505210012663156e-05,3.3816835639299825e-05,3.381682836334221e-05,1.0736436628633328e-08,0.008663314394652843,0.008663071319460869
denoised_latent,51,0.02123970165848732,1,0.022018592804670334,0.3520970940589905,2.7617599698714912e-05,2.7631338525679894e-05,2.7631333068711683e-05,5.267589919810689e-09,0.008593684062361717,0.00859343446791172
denoised_latent,52,0.01916184276342392,1,0.01749373972415924,0.358580619096756,3.890827429131605e-05,3.898162322002463e-05,3.89816595998127e-05,7.612728225581122e-09,0.008496585302054882,0.008496356196701527
denoised_latent,53,0.03314417228102684,1,0.03487279638648033,0.3534194529056549,2.2658387024421245e-05,2.280734588566702e-05,2.2807329514762387e-05,7.686488778801959e-09,0.008369890972971916,0.008369687013328075
denoised_latent,54,0.03659212216734886,1,0.030019540339708328,0.3436446189880371,3.63376566383522e-05,3.6419136449694633e-05,3.641915100160986e-05,5.306339811994576e-09,0.008601544424891472,0.008601303212344646
denoised_latent,55,0.0070134904235601425,1,0.04513990506529808,0.3549388349056244,8.195698319468647e-05,8.729891123948619e-05,8.729901310289279e-05,2.455324192851549e-07,0.00975978747010231,0.009759604930877686
denoised_latent,56,0.031390298157930374,1,0.03348648548126221,0.3348451554775238,3.299028685432859e-05,3.306449070805684e-05,3.3064505259972066e-05,7.108525768018126e-09,0.008908692747354507,0.00890839658677578
denoised_latent,57,0.0058220261707901955,1,0.04774702712893486,0.33842042088508606,9.234066965291277e-05,9.25274143810384e-05,9.252742893295363e-05,1.92920495578619e-07,0.011998746544122696,0.011998414993286133
denoised_latent,58,0.028108995407819748,1,0.024422524496912956,0.35375550389289856,2.106338979501743e-05,2.1110268789925613e-05,2.111025241902098e-05,2.7729925022867974e-08,0.009350371547043324,0.009350115433335304
denoised_latent,59,0.011149563826620579,1,0.035580266267061234,0.3404698967933655,2.625277738843579e-05,2.63022357103182e-05,2.630224116728641e-05,9.96194238211956e-09,0.009021555073559284,0.00902126356959343
denoised_latent,60,0.015381524339318275,1,0.02182822860777378,0.3541598320007324,2.176741327275522e-05,2.23961233132286e-05,2.23961233132286e-05,6.582290978940364e-08,0.009679170325398445,0.009678864851593971
denoised_latent,61,0.03893820568919182,1,0.03256305307149887,0.3308401107788086,2.274799953738693e-05,2.278490319440607e-05,2.2784926841268316e-05,4.985440060778501e-09,0.008376733399927616,0.008376531302928925
denoised_latent,62,0.02152492105960846,1,0.045739978551864624,0.3533928096294403,8.673362026456743e-05,8.963698201114312e-05,8.96369238034822e-05,2.3122922243601352e-07,0.01391737163066864,0.013917163014411926
denoised_latent,63,0.04257890209555626,1,0.03465072438120842,0.3321382403373718,2.0372042854432948e-05,2.07373177545378e-05,2.0737321392516606e-05,7.679971325558199e-09,0.008417336270213127,0.008417133241891861
denoised_latent,64,-0.0001610717736184597,1,0.04566140100359917,0.3354893624782562,4.2332932935096323e-05,4.295054168323986e-05,4.2950527131324634e-05,1.2748576239118847e-07,0.013478954322636127,0.013478229753673077
denoised_latent,65,-0.004308129660785198,1,0.06080478057265282,0.35635876655578613,8.237943984568119e-05,8.225261990446597e-05,8.225256169680506e-05,7.240114996420743e-08,0.01242727693170309,0.012426840141415596
denoised_latent,66,0.04242805019021034,1,0.0242781862616539,0.35169586539268494,4.5278753532329574e-05,4.5005119318375364e-05,4.500513387029059e-05,1.750785472154348e-08,0.008912065997719765,0.00891177635639906
denoised_latent,67,0.03842262551188469,1,0.025515194982290268,0.3431280553340912,3.732059121830389e-05,3.708588337758556e-05,3.7085865187691525e-05,1.0996276778030278e-08,0.008621085435152054,0.00862084235996008
denoised_latent,68,0.019639817997813225,1,0.0551915243268013,0.34299686551094055,0.00010980704246321693,0.00011303698556730524,0.00011303683277219534,1.6881583064787264e-07,0.0115610770881176,0.011560892686247826
denoised_latent,69,0.026023808866739273,1,0.02901642769575119,0.33717089891433716,3.168980765622109e-05,3.142209607176483e-05,3.142208879580721e-05,1.0233606850817978e-08,0.00898147001862526,0.008981240913271904
denoised_latent,70,0.008341911248862743,1,0.044472306966781616,0.35602840781211853,3.1110550480661914e-05,3.119524262729101e-05,3.119522443739697e-05,1.0518648707602551e-07,0.011290080845355988,0.011289743706583977
denoised_latent,71,0.032591793686151505,1,0.0287517961114645,0.3386295735836029,2.6004703613580205e-05,2.6028194042737596e-05,2.6028214051621035e-05,8.723270106258951e-09,0.008778284303843975,0.008778020739555359
denoised_latent,72,0.0164889395236969,1,0.037760309875011444,0.35505667328834534,3.712499892571941e-05,3.6809804441872984e-05,3.680982626974583e-05,6.509505823260042e-08,0.010670625604689121,0.010670339688658714
denoised_latent,73,0.03846418857574463,1,0.017606237903237343,0.334577351808548,4.497165355132893e-05,4.539098881650716e-05,4.5390959712676704e-05,7.212896502295507e-09,0.0085291201248765,0.008528895676136017
denoised_latent,74,0.008391049690544605,1,0.030365340411663055,0.35267940163612366,2.375198164372705e-05,2.3179529307526536e-05,2.317952021257952e-05,9.530671007951241e-08,0.009192107245326042,0.009191951714456081
denoised_latent,75,0.022554732859134674,1,0.023469673469662666,0.3357086777687073,2.5539464331814088e-05,2.5187859137076885e-05,2.5187819119310006e-05,1.4672028036954998e-08,0.0085945138707757,0.008594270795583725
denoised_latent,76,0.023087777197360992,1,0.03521263226866722,0.3543875217437744,3.228959394618869e-05,3.11956500809174e-05,3.119569009868428e-05,9.005768220049504e-08,0.010561292991042137,0.010561070404946804
denoised_latent,77,0.03928681090474129,1,0.030190415680408478,0.3338352143764496,4.561901732813567e-05,4.568714211927727e-05,4.568713848129846e-05,5.439311667743141e-09,0.008557484485208988,0.008557234890758991
denoised_latent,78,0.029296457767486572,1,0.04427039995789528,0.3399631679058075,1.948279532371089e-05,1.9207609511795454e-05,1.920764407259412e-05,3.9216228486793625e-08,0.00887827854603529,0.008878083899617195
denoised_latent,79,0.025179293006658554,1,0.033405743539333344,0.3426344692707062,6.849267083453014e-05,6.815852975705639e-05,6.81584861013107e-05,2.89022601407396e-08,0.009051963686943054,0.009051784873008728
denoised_latent,80,0.036844439804553986,1,0.03464139625430107,0.35454005002975464,5.6781773309921846e-05,5.6453587603755295e-05,5.645366763928905e-05,9.224685015851719e-08,0.0123844463378191,0.012384165078401566
denoised_latent,81,0.02921520546078682,1,0.024550756439566612,0.3344325125217438,2.7375484933145344e-05,2.7290190701023676e-05,2.72902034339495e-05,6.249488038179152e-09,0.008773749694228172,0.00877346657216549
denoised_latent,82,0.0023656366392970085,1,0.03851528465747833,0.3603993058204651,3.780951374210417e-05,3.880444637616165e-05,3.880442454828881e-05,6.66368080715074e-08,0.010358673520386219,0.010358385741710663
denoised_latent,83,0.023483794182538986,1,0.034164730459451675,0.3523181974887848,2.5221030227839947e-05,2.5001001631608233e-05,2.5000981622724794e-05,8.095774717276072e-09,0.008771829307079315,0.008771559223532677
denoised_latent,84,0.00880405679345131,1,0.040538202971220016,0.35875043272972107,1.8329346858081408e-05,1.8514760085963644e-05,1.851476372394245e-05,1.4550327165352428e-08,0.008270417340099812,0.008270219899713993
denoised_latent,85,0.04079679027199745,1,0.024941034615039825,0.35698795318603516,1.4027394172444474e-05,1.3960252545075491e-05,1.396024708810728e-05,6.4221605811098925e-09,0.008683421649038792,0.008683172054588795
denoised_latent,86,0.038394745439291,1,0.020188797265291214,0.35923248529434204,2.258316453662701e-05,2.2554107999894768e-05,2.2554122551809996e-05,3.887806521163384e-09,0.008726203814148903,0.008725954219698906
denoised_latent,87,0.032895527780056,1,0.025645794346928596,0.3502861559391022,1.2649740710912738e-05,1.2749124834954273e-05,1.274913392990129e-05,6.809639518934318e-09,0.00895360391587019,0.008953304961323738
denoised_latent,88,0.038430437445640564,1,0.027392588555812836,0.35019707679748535,3.841887883027084e-05,3.8433572626672685e-05,3.843355443677865e-05,2.449958813599551e-08,0.008548596873879433,0.008548378944396973
denoised_latent,89,0.02661214768886566,1,0.022386131808161736,0.36386552453041077,1.5470368452952243e-05,1.5481582522625104e-05,1.5481567970709875e-05,7.411084190778183e-09,0.008898085914552212,0.008897804655134678
denoised_latent,90,0.04008644446730614,1,0.0246622022241354,0.33453598618507385,2.655767457326874e-05,2.638696605572477e-05,2.638697696966119e-05,1.8748785635125387e-08,0.008585987612605095,0.008585755713284016
denoised_latent,91,0.014229794032871723,1,0.03949851170182228,0.32959190011024475,5.9262674767524004e-05,6.110700633144006e-05,6.110703543527052e-05,1.4581962659576675e-07,0.01138540729880333,0.011385182850062847
denoised_latent,92,0.02248983457684517,1,0.02397930435836315,0.3217182755470276,2.0015480913571082e-05,2.008949923038017e-05,2.0089539248147048e-05,8.55524806553376e-09,0.00937670562416315,0.009376386180520058
denoised_latent,93,-0.008823438547551632,1,0.05592675879597664,0.35102227330207825,4.111824819119647e-05,4.3319665564922616e-05,4.3319741962477565e-05,2.2336675442602427e-07,0.01700259931385517,0.01700238138437271
denoised_latent,94,0.0365343913435936,1,0.025385253131389618,0.35703355073928833,3.23453605233226e-05,3.249867950216867e-05,3.249868314014748e-05,6.73772238002357e-09,0.00855167955160141,0.00855146162211895
denoised_latent,95,0.03286754712462425,1,0.02935889922082424,0.3276612460613251,3.904997720383108e-05,3.881167504005134e-05,3.881166412611492e-05,1.1365978380695196e-08,0.008725442923605442,0.008725189603865147
denoised_latent,96,0.022470545023679733,1,0.028374718502163887,0.3339698612689972,3.400911373319104e-05,3.394841041881591e-05,3.394838495296426e-05,3.7855269141573444e-08,0.010029465891420841,0.010029035620391369
denoised_latent,97,0.02466658502817154,1,0.03481166809797287,0.32820838689804077,4.364657434052788e-05,4.4488759158411995e-05,4.448878098628484e-05,5.417474113755816e-08,0.010608965530991554,0.010608503594994545
denoised_latent,98,0.012391582131385803,1,0.04673255980014801,0.3312980532646179,8.898502710508183e-05,8.633256220491603e-05,8.633253310108557e-05,2.9844511573173804e-07,0.01190900057554245,0.011908698827028275
denoised_latent,99,0.014993053860962391,1,0.02732888236641884,0.3552109897136688,4.175815047346987e-05,4.24048921559006e-05,4.240491398377344e-05,2.4263311360073203e-08,0.009138444438576698,0.009138229303061962
denoised_latent,100,0.012240400537848473,1,0.03739485889673233,0.35390418767929077,2.9876213375246152e-05,2.9956489015603438e-05,2.9956543585285544e-05,1.0661461047334342e-08,0.00855969451367855,0.008559441193938255
denoised_latent,101,0.04037760570645332,1,0.024532783776521683,0.3546667695045471,2.8024860512232408e-05,2.7835649234475568e-05,2.7835674700327218e-05,8.475027790666445e-09,0.008672437630593777,0.008672182448208332
denoised_latent,102,0.03716697916388512,1,0.02394443191587925,0.3555529713630676,4.013914804090746e-05,4.0004004404181615e-05,4.0003964386414737e-05,6.6733329973089894e-09,0.008781245909631252,0.00878097303211689
denoised_latent,103,0.041726309806108475,1,0.02190351113677025,0.3330347239971161,2.5172663299599662e-05,2.5238312446163036e-05,2.5238332455046475e-05,7.828228731909803e-09,0.008644971996545792,0.00864471960812807
denoised_latent,104,0.02013617381453514,1,0.029093684628605843,0.3358317017555237,0.0001418483880115673,0.0001433942816220224,0.00014339432527776808,6.62424639585879e-08,0.009908311069011688,0.009908027946949005
