frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
231,462,0.9239974021911621,-0.03673537312036717,-0.02650036956649315,0.7195082068443976,0.21662118029278896,0.062141576773840294
232,464,0.9279947280883789,-0.03671457114424876,-0.026491522917271564,0.7195463837245826,0.216450400316309,0.06228763233179804
233,466,0.932004451751709,-0.03662803472998386,-0.026503471363981814,0.7195866575667087,0.21628801288998462,0.06289760563281718
234,468,0.9360215663909912,-0.03662659999234559,-0.02648890302782976,0.7196250373158347,0.21615084681704094,0.05788313263047744
235,470,0.9400026798248291,-0.03654469662932599,-0.02646070702105005,0.7196631387274179,0.21602259241124808,0.06324164394353485
236,472,0.9440114498138428,-0.03644818426834392,-0.026453115975523862,0.7197022066761465,0.21586300307033776,0.05907106099264889
237,474,0.9479975700378418,-0.03639800225398343,-0.02647177766488746,0.7197431198616328,0.2157052307972255,0.06065824688091103
238,476,0.9520153999328613,-0.03634250757497743,-0.026493083837442647,0.7197846643387682,0.2155718907268802,0.05950770779625224
239,478,0.9560081958770752,-0.036276298917181656,-0.02649365555019674,0.7198221780702838,0.2154271944610659,0.06282704829334698
240,480,0.96000075340271,-0.03619085592209209,-0.02649989118610139,0.7198604832101638,0.21528767349420755,0.062436377015446534
241,482,0.9639928340911865,-0.03611750281106129,-0.026505296979479568,0.7198987414497786,0.21514524854990605,0.06281568814101147
242,484,0.9680013656616211,-0.036096966236920235,-0.02649944979702642,0.7199399778429756,0.21496247975426677,0.058037396351774705
243,486,0.972078800201416,-0.036535462326003534,-0.02669325163990623,0.7199695006781451,0.21483034345165553,0.05975250674989717
244,488,0.9760026931762695,-0.036982694546295033,-0.026891024864946274,0.7199949212140504,0.21470589718272345,0.06108379049692303
245,490,0.9799931049346924,-0.03743577834294153,-0.027090465090354638,0.7200178156592898,0.2145673262749087,0.06028427771726173
246,492,0.9840226173400879,-0.037901707493472055,-0.02729665961093795,0.7200404716592179,0.21441929019928122,0.056045083718470716
247,494,0.9879999160766602,-0.038361438796764916,-0.027499960722839688,0.7200601166705266,0.21430705608176578,0.05981072853319347
248,496,0.9920914173126221,-0.03883208759705866,-0.02770984735632697,0.7200783141763895,0.21419405923615129,0.059395796968601644
249,498,0.9960019588470459,-0.039309457103654896,-0.027923652726517534,0.7200942727157633,0.21408266867258824,0.05935531058991007
250,500,0.9999985694885254,-0.03979451395082476,-0.028141621149485523,0.7201077221825338,0.21395338178347723,0.059276556403472506
251,502,1.004002571105957,-0.04028674782162572,-0.028362697409239513,0.7201185357674125,0.21380506571811816,0.05961869469169399
252,504,1.0080018043518066,-0.040785451368818545,-0.028586634182482792,0.7201258100901703,0.21368148575465026,0.06553129373310969
253,506,1.0120019912719727,-0.041290226418619236,-0.028813280510043594,0.720132731701985,0.2135610428159484,0.064095755946694
254,508,1.0160026550292969,-0.04181229500831195,-0.029048050655896954,0.7201379669660052,0.21340149393136956,0.06564364162803596
255,510,1.02000093460083,-0.042319726474384256,-0.029276143144696423,0.7201408357164399,0.21325738521779292,0.06643498010114478
256,512,1.02400541305542,-0.04284407064876904,-0.029511542258248615,0.7201418355738973,0.2130973503285061,0.06284927053714236
257,514,1.027989387512207,-0.04337538419693827,-0.029751335659353256,0.7201418045298154,0.21297616889801405,0.0632316962101272
258,516,1.0320477485656738,-0.04391274497143611,-0.02999421754563889,0.7201409680670479,0.21282956676089992,0.06336429228219365
259,518,1.036149263381958,-0.044458743239011625,-0.030240532676077708,0.7201397366543646,0.21270408414671566,0.06118044628890167
260,520,1.0400006771087646,-0.04501131033638817,-0.030489915852767276,0.7201373203427005,0.21258118749768795,0.06283617729862052
261,522,1.043999433517456,-0.045568893464521185,-0.030742539672637605,0.7201346979298526,0.21242929728007234,0.06372386545087372
262,524,1.0479967594146729,-0.04613408478347743,-0.030999259209198875,0.7201323016124972,0.21228387081044212,0.06224288581469064
263,526,1.0519962310791016,-0.046704863308860686,-0.03125914567167523,0.7201298118097572,0.21216741298265898,0.06106851237890278
264,528,1.056089162826538,-0.04728216508013481,-0.031522291896459165,0.7201271244699611,0.21204869605882212,0.05893384584562917
265,530,1.0600054264068604,-0.047864391342804874,-0.03178796563938313,0.7201245330930205,0.21193025788714545,0.06095269122883549
266,532,1.0640015602111816,-0.048452971548119804,-0.03205602735780262,0.7201216576249982,0.21175893091922576,0.061267598471925436
267,534,1.068002462387085,-0.049051677010411986,-0.032327212993918004,0.7201155859674273,0.2116452972342876,0.060458550342069615
268,536,1.0720038414001465,-0.049657740062053264,-0.03260074680279221,0.7201064848426896,0.21154684066873572,0.05684227584299214
269,538,1.0760033130645752,-0.05027148548869236,-0.032877757232337504,0.7200955068660924,0.2114265554137405,0.05805163824898672
270,540,1.0800065994262695,-0.05090560610136377,-0.03316498157998837,0.7200817267299798,0.21127527203357047,0.05733820926478325
271,542,1.0839917659759521,-0.05151811989887099,-0.03344264401570632,0.720067361971574,0.21117313067300308,0.05876427845515568
272,544,1.0880012512207031,-0.05215356152600878,-0.03373120418675053,0.7200496279245896,0.21107018874788303,0.05601131267131081
273,546,1.0920000076293945,-0.05280183755254953,-0.034025869402898194,0.720029806844345,0.21094878709353562,0.05525621985775772
274,548,1.095996379852295,-0.0534498105029205,-0.0343224006146923,0.7200080552763783,0.2107878150052094,0.059914040403312135
275,550,1.1000685691833496,-0.054108987287655196,-0.03462453640519923,0.7199860444948483,0.21066740751933233,0.06353296475597368
276,552,1.1039965152740479,-0.05477490930322291,-0.034928026677883604,0.719963918221488,0.21054772015671414,0.05816960817700702
277,554,1.1080076694488525,-0.05544961035836413,-0.03523450850341894,0.7199427467185895,0.21042407068928476,0.05862838299623851
278,556,1.1119976043701172,-0.056132607808590536,-0.035545591645762015,0.7199210057136878,0.21026029242919572,0.06258772790496206
279,558,1.1159987449645996,-0.056819719415145596,-0.035859484605911526,0.7199012472057889,0.21012242112076288,0.06423076035872359
280,560,1.1200788021087646,-0.057514573441118,-0.03617611023882868,0.7198828056002481,0.20994917675350985,0.061664542335824205
281,562,1.1239995956420898,-0.05821641984001332,-0.03649626666012213,0.7198627236999172,0.20979990651257735,0.06494091534665947
282,564,1.1280043125152588,-0.05892520247570283,-0.03682068714037048,0.7198423941028963,0.2096268336497125,0.06742944207106685
283,566,1.1320037841796875,-0.059639767184277805,-0.03715121270774563,0.7198249005618109,0.20947428662487977,0.06566167415264224
284,568,1.1360163688659668,-0.060361844244187716,-0.037486034523200276,0.71980954466867,0.20928820888309865,0.06734837482057127
285,570,1.1399977207183838,-0.06108846833536904,-0.0378222312656959,0.719795474972873,0.20914160357303976,0.06333286177511488
286,572,1.1440062522888184,-0.06184112304709094,-0.038169545563497026,0.7197824602673267,0.20896170135849138,0.06790029471097835
287,574,1.147998571395874,-0.06257201449300458,-0.038510419912841154,0.7197716785768484,0.20879364896772412,0.07034241068899504
288,576,1.151991844177246,-0.06332315874824351,-0.03886150299570489,0.7197593979832008,0.20864287380133867,0.06658234839038603
289,578,1.1559906005859375,-0.06408400667313846,-0.039217411096806036,0.7197451131655431,0.20849777391965196,0.06447813301026051
290,580,1.1599934101104736,-0.06485630254365309,-0.039578632721443914,0.7197286986445409,0.20827122467518824,0.06873163187490969
291,582,1.1640474796295166,-0.06563732836762025,-0.039945768595311015,0.7197105491125613,0.20810898199551017,0.07164646857739265
292,584,1.1679940223693848,-0.06642411132263092,-0.04031706202465499,0.7196905499346348,0.20795775401197245,0.07066619401026902
293,586,1.1720023155212402,-0.0672217144345086,-0.040692967599578786,0.7196668685649282,0.20775182390182104,0.06712176015295473
294,588,1.1760046482086182,-0.06802840708798064,-0.0410728449869301,0.7196414069591702,0.2075700592984127,0.06702939258358473
295,590,1.180006504058838,-0.06884153203967805,-0.04145610967272249,0.7196142247686286,0.20740419851564842,0.06945672066448706
296,592,1.1841130256652832,-0.06966188032506669,-0.041842850466448075,0.719585698823304,0.20725406295906426,0.06698890176103932
297,594,1.1879916191101074,-0.07048644228131776,-0.04223099306731884,0.7195552776207985,0.20710067551998032,0.0681482120336772
298,596,1.1920013427734375,-0.07132246169614334,-0.04262377809390419,0.7195246449831668,0.20695127252713127,0.06284472518921669
299,598,1.1959998607635498,-0.0721650981203595,-0.04302049910330404,0.7194944555677225,0.20676427888360321,0.059816091911514
300,600,1.2000024318695068,-0.07301345772126455,-0.04341927327303337,0.7194608489821083,0.2066238317776628,0.06324640807599344
301,602,1.2040016651153564,-0.07387140664878258,-0.043821957707377075,0.7194233006304623,0.2064902878748775,0.06572513150227867
302,604,1.2079975605010986,-0.07475003117128018,-0.04423527591077516,0.7193831220027551,0.20634372887183544,0.06729202493944944
303,606,1.2120134830474854,-0.0756049936741451,-0.04463792495966916,0.7193436211790765,0.20619629915833276,0.0646228419761334
304,608,1.2159945964813232,-0.07648353493635932,-0.04505115759248799,0.7193013247020973,0.20602010432675938,0.06862632516000805
305,610,1.2200102806091309,-0.0773648929363303,-0.04546548826545351,0.7192576340595993,0.20588622992488972,0.06446283704858145
306,612,1.2240145206451416,-0.0782631664540716,-0.04588873707083886,0.7192123639264325,0.20571888636136307,0.071333056319794
307,614,1.22800612449646,-0.07917530691776775,-0.046321102163551814,0.7191665375557759,0.20558011272228685,0.06745307214140635
308,616,1.2320098876953125,-0.0800653280575967,-0.04674312620098255,0.7191207996215963,0.20540950950603945,0.06577198740881707
309,618,1.2360048294067383,-0.08097976453158014,-0.04717657087689824,0.7190730579987731,0.20526448949285309,0.06330211497923552
310,620,1.240020751953125,-0.08190304962568802,-0.04761494011779984,0.7190249432816066,0.20511428747403412,0.07028398318376777
311,622,1.2440128326416016,-0.08282863192964364,-0.04805551168416939,0.718978321489267,0.20495273502606795,0.06685344359419983
312,624,1.2480030059814453,-0.08378476302325952,-0.048510463220863775,0.7189307660884002,0.2047711123306789,0.05970181643577485
313,626,1.2519991397857666,-0.08470490300196594,-0.048947494736690696,0.7188841442372341,0.20461363908543717,0.06314683474945547
314,628,1.2559995651245117,-0.0856550021191657,-0.04939739174842714,0.7188357702558196,0.2044728132185465,0.06467895280441334
315,630,1.2600016593933105,-0.08661421569354495,-0.04985081203089141,0.718785925536085,0.20430507844961038,0.06382434706781702
316,632,1.264000654220581,-0.08757992648660408,-0.050305021859537336,0.7187343913128926,0.2041577755135222,0.061622282948770465
317,634,1.268082857131958,-0.08855695545771353,-0.05076263410255662,0.7186780012058472,0.20396792662302624,0.05975254688508295
318,636,1.2719998359680176,-0.08954095097917164,-0.05122425199084078,0.7186188275860452,0.20381902815523942,0.06583682985992395
319,638,1.2760014533996582,-0.0905307694647369,-0.051688293785647536,0.7185576669673792,0.20365073655105742,0.060814145390458145
320,640,1.279994249343872,-0.09153014121064447,-0.05215663137258504,0.718494382053189,0.20350506878056532,0.06113334090834291
321,642,1.2839992046356201,-0.09253727420509414,-0.05262722029344559,0.718425772848886,0.20335052070600043,0.058790225848748254
322,644,1.2880804538726807,-0.09354972223779391,-0.053100941333138967,0.7183562359479407,0.2031952972539361,0.06050957612902055
323,646,1.2920050621032715,-0.09457040699290181,-0.053580069387934935,0.7182868943589688,0.20298998684145395,0.06182860791008791
324,648,1.296010971069336,-0.09559385830894228,-0.05406021013059235,0.7182182184181312,0.20284703077601896,0.060319471445962274
325,650,1.3000009059906006,-0.09662242214402483,-0.05454081604822042,0.7181495673609078,0.20270483200316636,0.05675506558076575
326,652,1.3040072917938232,-0.09766835882184813,-0.05502845416828305,0.7180786696794698,0.20256520923590743,0.05687743272022184
327,654,1.3081066608428955,-0.09871264188437705,-0.05551496363780194,0.7180061850200586,0.20237490699840016,0.057375791679329144
328,656,1.3120014667510986,-0.0997631729787838,-0.056004819737688706,0.7179327959726282,0.20222871845682425,0.056017342244339144
329,658,1.3160018920898438,-0.10082471415263103,-0.056499654303382135,0.7178608076695328,0.20208734915317547,0.05609199934606922
330,660,1.3200163841247559,-0.1018907525370388,-0.05699650766594191,0.7177892405254919,0.20194815793635418,0.05766199510705111
331,662,1.3240065574645996,-0.10296945713052466,-0.057500150306095045,0.7177178901640446,0.20179748173904954,0.053805577749354315
332,664,1.3281090259552002,-0.104044484451857,-0.05800146268713068,0.7176464157001294,0.2016191536378505,0.05480250719019437
333,666,1.3319990634918213,-0.10513024329011555,-0.05850924433824805,0.7175745496039362,0.2014879853457638,0.05416012510801826
334,668,1.336005449295044,-0.10623018709463784,-0.05902329921278156,0.7175021794749251,0.20134900081992438,0.05291902754809065
335,670,1.340003252029419,-0.1073325976481485,-0.0595372499231875,0.7174299192371179,0.20121363498733916,0.04962007862371232
336,672,1.344001054763794,-0.10844349666339714,-0.06005368206561324,0.7173540007538579,0.20107695210566,0.05107974844451809
337,674,1.3480052947998047,-0.1095614408043236,-0.060571057719255986,0.717276727768223,0.20096284147439292,0.050190912266583024
338,676,1.3520164489746094,-0.11071879148673601,-0.061104671015327364,0.7171950197725235,0.20086045190177612,0.052710886478648876
339,678,1.3560051918029785,-0.11182461033063103,-0.061612202866056,0.717114851329697,0.20073913538601182,0.04636242501598237
340,680,1.3600070476531982,-0.112968407657373,-0.06213482562193231,0.7170299392135844,0.20062364825207624,0.05215000477218037
341,682,1.3639938831329346,-0.11412054844824412,-0.06266057566656011,0.7169431013475966,0.20050852655449175,0.054493260170445486
342,684,1.3679978847503662,-0.11527644264782753,-0.06319001295771626,0.7168579071465101,0.200369491858447,0.05174904782726462
343,686,1.3721182346343994,-0.11644831664590258,-0.06372659866123795,0.7167700805342937,0.20022348669791146,0.05535895315978419
344,688,1.3759973049163818,-0.11762454298550425,-0.06426237925200456,0.716680576785859,0.20010416085830818,0.05704544341103334
345,690,1.3799960613250732,-0.118816053651376,-0.06480312628957642,0.7165901180461354,0.19998565455672837,0.05680368310803997
346,692,1.3839991092681885,-0.12001426649833835,-0.06534625746610807,0.716500357856389,0.1998115254646109,0.06225031553285903
347,694,1.3880033493041992,-0.12121971372482993,-0.06589132340098229,0.7164108771207524,0.19968159919159822,0.057637415011413395
348,696,1.392000675201416,-0.12244295954998909,-0.06643942993440091,0.7163187238387475,0.19956085800305148,0.059371033900192584
349,698,1.3960072994232178,-0.12370349107702228,-0.06699993285585784,0.7162216045620491,0.19944363137883242,0.06195952050419974
350,700,1.3999989032745361,-0.12492014113252609,-0.06753935074930048,0.7161268832812553,0.19930755790997426,0.06538009165850436
351,702,1.404003381729126,-0.12617270001205066,-0.06809193005326779,0.7160265623232481,0.19913748760769395,0.058082468490565906
352,704,1.4080219268798828,-0.1274351510251643,-0.06864589593342554,0.715922556753414,0.19901363205469258,0.060361208321912024
353,706,1.412003517150879,-0.12871143714332905,-0.06920317805141259,0.7158151485234279,0.19891315977054483,0.06167838871398748
354,708,1.4160962104797363,-0.12999844635414384,-0.06976174032642111,0.7157046770700539,0.19880117200491126,0.060438587338310375
355,710,1.4200022220611572,-0.1312895610313147,-0.07031737671715584,0.7155934760774894,0.1986297312476632,0.06418482872962566
356,712,1.4240076541900635,-0.13260158806437825,-0.07087952948014088,0.7154814816611411,0.19850354285555458,0.06458714302500775
357,714,1.4280023574829102,-0.13393087018168867,-0.07144606291828835,0.7153699271536733,0.19838863520682684,0.062055360821400896
358,716,1.4320085048675537,-0.13523748034465066,-0.07200149519239024,0.7152608760550178,0.1982762045612115,0.062356643727980554
359,718,1.4360013008117676,-0.1365706298986167,-0.07256578233192848,0.715150287278841,0.1981202724546165,0.06354755258733599
360,720,1.4399921894073486,-0.13794751859742793,-0.07314690790201561,0.715037790205811,0.19799371294366525,0.06710915535222739
361,722,1.4440088272094727,-0.13926745284950856,-0.07370226644681886,0.7149323852313524,0.19785688811263188,0.06229526051801854
362,724,1.448016881942749,-0.14063421015400843,-0.07427408690865457,0.7148238043664275,0.19771483314930108,0.05916916041089029
363,726,1.4520039558410645,-0.14201502135199612,-0.07485013907478248,0.7147149762640127,0.19758628263128952,0.06309018836051611
364,728,1.4559953212738037,-0.14339021092022833,-0.07542305396692116,0.7146050665504199,0.19746764118306223,0.0655672693231689
365,730,1.4600765705108643,-0.14478942166741635,-0.07600478501499912,0.714492989231675,0.19732307064636,0.06266662209487424
366,732,1.4639997482299805,-0.1461918904721295,-0.07658536809277965,0.7143796820448086,0.19718523043286104,0.06153372215139198
367,734,1.4679985046386719,-0.14761022700807416,-0.07716963489819638,0.7142608012055416,0.19704931366476527,0.06500741961042814
368,736,1.4719946384429932,-0.14903501540239536,-0.07775484025796449,0.7141408087872693,0.19692251964000929,0.062527701716292
369,738,1.4760096073150635,-0.1504715708028477,-0.07834424047324381,0.7140183781671869,0.19675188361022797,0.06958633162289986
370,740,1.4801075458526611,-0.15191525172379866,-0.07893568982665815,0.7138942244214712,0.19660892131459745,0.06725735976441025
371,742,1.4840099811553955,-0.15337439725352914,-0.07952992152633435,0.7137655536159215,0.1964818282142068,0.06534143564580329
372,744,1.4880125522613525,-0.1548360921648311,-0.08012419582541361,0.7136333844741385,0.19636144151514473,0.061177337762963926
373,746,1.4920086860656738,-0.15630845813774483,-0.08072185047557022,0.7134977839114267,0.19624777428017015,0.061273790060960016
374,748,1.4960110187530518,-0.15781366324047585,-0.08133188213871576,0.71335708598591,0.196098448087939,0.06285465941041836
375,750,1.5000200271606445,-0.159287889140708,-0.08192785381840618,0.7132167486979347,0.19593629227024237,0.06197346176887895
376,752,1.503995418548584,-0.1608270751634296,-0.08254761569895103,0.7130674984933221,0.19580651461396412,0.06352878648964368
377,754,1.507993221282959,-0.16229783820992605,-0.08313724014222044,0.7129222847897168,0.19567882047261986,0.058666340605323684
378,756,1.5120048522949219,-0.16382016840051616,-0.08374466731245533,0.7127705390929514,0.1955325674739313,0.06567273077410485
379,758,1.5160112380981445,-0.16535990457815328,-0.08435597924790406,0.7126156141358686,0.19536488681121134,0.06073754640087357
380,760,1.5200140476226807,-0.16690142957835324,-0.08496439455843255,0.7124566375361477,0.1952491546338118,0.0629952332358165
381,762,1.5240163803100586,-0.16850583086504897,-0.08559403373739709,0.7122885610758231,0.1951469626909439,0.06645509661255597
382,764,1.5280168056488037,-0.17001458749742063,-0.08618358800519382,0.712129026253014,0.19501268025939272,0.06309359341635015
383,766,1.5319867134094238,-0.17079756788826073,-0.08648859141651125,0.7120455093875714,0.1949053418307687,0.06189361088588063
384,768,1.5360126495361328,-0.1731579549014621,-0.08740948930934307,0.711790379228422,0.19474035259667416,0.06307750164755974
385,770,1.5400080680847168,-0.1747413676649468,-0.08802875905677096,0.7116170989072893,0.1946368153626438,0.06415925039267488
386,772,1.5440950393676758,-0.17633875975923058,-0.08865225198688702,0.711441059710853,0.1945040091226913,0.0534397956818856
387,774,1.5479929447174072,-0.17794387237198775,-0.08927866581820694,0.7112644842672278,0.19438926967569417,0.05586709901048192
388,776,1.5520050525665283,-0.17955712424392586,-0.0899088625231899,0.7110883018877449,0.19425404182085662,0.054893586379154743
389,778,1.5559871196746826,-0.18117352905766237,-0.09054282423786623,0.7109146125433731,0.19414431523703038,0.05669917734259547
390,780,1.5600056648254395,-0.1828044279392596,-0.09118123211539989,0.7107408126077777,0.19402159081725806,0.05218257655887383
391,782,1.5639925003051758,-0.18445338074279904,-0.09182417578630604,0.7105643846277816,0.19391213519677344,0.05249557078510908
392,784,1.567988395690918,-0.1861328592941153,-0.09247827583767353,0.7103847732872937,0.19381392119449348,0.050306429833591244
393,786,1.5719966888427734,-0.1877534396759385,-0.09311052646701001,0.7102137041177897,0.19369066292218687,0.05133301384168966
394,788,1.5759851932525635,-0.18941688926124703,-0.09375715511181831,0.7100389391042221,0.19357164061053983,0.05032664416197302
395,790,1.5799891948699951,-0.19109354613423424,-0.09440690823441937,0.709862922269141,0.1934693444734186,0.05373926940855795
396,792,1.5839903354644775,-0.1927780815890524,-0.09505798253435356,0.7096851440907821,0.1933722009935709,0.05683502545259122
397,794,1.5880658626556396,-0.19447337334493317,-0.09571256424161781,0.709505514808146,0.19324392913937305,0.05266363870609423
398,796,1.5919945240020752,-0.1961795571245457,-0.09637096292117835,0.7093219550197646,0.1931168732015004,0.05761748477656009
399,798,1.595998764038086,-0.19789562044765038,-0.09703194841483705,0.7091349027810978,0.19299810433921236,0.060311190129643116
400,800,1.5999939441680908,-0.19962942848366552,-0.09769753207724795,0.7089437642842153,0.19289431291590203,0.06236434449714705
401,802,1.6039915084838867,-0.2013663257048962,-0.09836130559488757,0.7087489345857381,0.19279253211707642,0.06347288665811307
402,804,1.6080822944641113,-0.2031135867271562,-0.09902755642265142,0.7085500969316378,0.19267780132389,0.0615455670972708
403,806,1.6119942665100098,-0.20487497852451197,-0.09969735066299218,0.7083495358608536,0.19253600877057359,0.06641911173335693
404,808,1.6159906387329102,-0.20664926774323902,-0.10036821517642679,0.7081466557610429,0.19243158723832587,0.06107429239662075
405,810,1.6199994087219238,-0.20842774759776014,-0.10103630787521183,0.7079415801849376,0.19234231730454135,0.05787904711159454
406,812,1.6239850521087646,-0.2102240433045208,-0.10170757670918552,0.7077307859893156,0.19223347784896633,0.06168045445168712
407,814,1.628096342086792,-0.21203055086261774,-0.10238040986411483,0.7075178924255866,0.19206359825630928,0.06825509314939122
408,816,1.6319904327392578,-0.21384560083545257,-0.10305481891714945,0.7073069978021673,0.19195597934042874,0.06671003498747174
409,818,1.6360056400299072,-0.21567321530867645,-0.103728682170051,0.7070956622441777,0.19185503848912677,0.06464341319374868
410,820,1.6400039196014404,-0.21752185654351824,-0.10440403487487111,0.7068786636550833,0.1917552640608282,0.0650588248872423
411,822,1.6439948081970215,-0.21937218537765193,-0.10507573454920255,0.7066607441977492,0.19162875682502936,0.060980894209431674
412,824,1.647991418838501,-0.22125242891912758,-0.105755182003598,0.706440038416834,0.19152295130606944,0.06584266469219764
413,826,1.6519973278045654,-0.2231619604350767,-0.106442251193979,0.706216508062859,0.19138281832943776,0.06399084517234487
414,828,1.655991792678833,-0.2250105383471053,-0.10710326587099601,0.7059970574743814,0.19127717612953912,0.06301008656637036
415,830,1.659989833831787,-0.22691542506042495,-0.10778040809117233,0.7057718408206242,0.19114597404677625,0.05609400683596473
416,832,1.6639988422393799,-0.2288366299130909,-0.10845928693459084,0.7055463463969393,0.19103930272765487,0.05743820078927895
417,834,1.6680023670196533,-0.23076051882034462,-0.10913428888661578,0.7053229505631102,0.19090604801900116,0.06092844776215096
418,836,1.671987771987915,-0.23274166674061766,-0.10982546568644386,0.7050925739392094,0.190798825709925,0.06310056978916942
419,838,1.6759991645812988,-0.23465356703331844,-0.11048813512895758,0.7048689853070075,0.19068275549827754,0.06346443617025968
420,840,1.679997205734253,-0.23661803083293717,-0.11116447007147279,0.7046369769581559,0.1905852787896069,0.06205070604457809
421,842,1.6840074062347412,-0.2385913415696396,-0.11183873563445414,0.7044011626039355,0.19048390591016304,0.05958419352577164
422,844,1.68800687789917,-0.24058202783306729,-0.11251533268866226,0.7041626372044664,0.19035839652497089,0.0605138393986071
423,846,1.6920058727264404,-0.24262068049857752,-0.11320570949807865,0.7039178697171735,0.19023507434984163,0.060894019496306004
424,848,1.696026086807251,-0.24457849403585094,-0.11386486480993521,0.7036818658021085,0.19013773375934698,0.06505466185526215
425,850,1.6999988555908203,-0.2465923787474953,-0.11454010964913934,0.703438183972187,0.1900376826767162,0.06088967494875321
426,852,1.703995943069458,-0.2486338146107473,-0.1152227741596813,0.703188378409501,0.18994015372560358,0.06298603400475634
427,854,1.707998514175415,-0.2506629593619571,-0.11590045018737567,0.7029388102375987,0.18977189040758496,0.06528210615064821
428,856,1.7121036052703857,-0.2527096708668848,-0.11658451491079438,0.702687218189225,0.18966995813530205,0.0642599664981766
429,858,1.7159972190856934,-0.25476932967239363,-0.11727308056445908,0.702433031515057,0.189566449307112,0.06632012551939435
430,860,1.7199921607971191,-0.25683359078814383,-0.11796225318345638,0.702178484364831,0.18945548817116326,0.06259767948408965
431,862,1.7240006923675537,-0.25891925743150185,-0.11865813536861711,0.7019229925035383,0.1892929092805232,0.06255005692545293
432,864,1.7279882431030273,-0.2610548303368399,-0.11937010665541802,0.701665199774606,0.18918181148951432,0.06219188075769564
433,866,1.7319893836975098,-0.2631145869015465,-0.12005626953324369,0.7014198194502298,0.18907049841841242,0.06315650328479964
434,868,1.7359905242919922,-0.2652662705977332,-0.1207706362352661,0.7011645157575402,0.18896532389721712,0.06808535699282997
435,870,1.7399897575378418,-0.2673475732255413,-0.121459308734648,0.7009164790654049,0.1888271047731717,0.06656008204124098
436,872,1.743992567062378,-0.26947971024526346,-0.12216413548062648,0.7006607727578752,0.18867811742445062,0.07055553248360881
437,874,1.7479932308197021,-0.27163121978419824,-0.12287454779160717,0.7004034450503657,0.1885487865460916,0.06618735102679708
438,876,1.7519946098327637,-0.27379294796915943,-0.12358696446781164,0.7001460272448633,0.18843606833669238,0.07382238721113717
439,878,1.756091594696045,-0.2760009367117977,-0.12431351665699492,0.6998843520733667,0.18828241403455118,0.06917519130792212
440,880,1.7600162029266357,-0.2781567901541554,-0.1250190904939321,0.6996310161237046,0.18812514665051852,0.06901734783153596
441,882,1.7640130519866943,-0.2803245043545105,-0.12572714319803038,0.6993766833338386,0.18800799065536858,0.07194445924512272
442,884,1.7680044174194336,-0.28253925348173314,-0.12644738841859904,0.6991162309225848,0.18789664299066347,0.0714587402461771
443,886,1.7720115184783936,-0.28473860967401105,-0.12716059939607816,0.6988554509269047,0.187740962810212,0.07180082370077484
444,888,1.7761273384094238,-0.2869651017750348,-0.12788055252265607,0.6985923463866462,0.18762317542699875,0.07223673166450241
445,890,1.7800021171569824,-0.2891913763947601,-0.1285973246020807,0.6983305750302586,0.1874813907083833,0.07182473161434434
446,892,1.784001111984253,-0.29146199780850335,-0.12932514929120967,0.6980606756245848,0.18736831955676939,0.07620913842452112
447,894,1.7880074977874756,-0.2937071544656139,-0.1300416961742709,0.6977928195626725,0.1872089611267476,0.07907913081299771
448,896,1.792006254196167,-0.29598520260784744,-0.13076806525848217,0.6975225209766053,0.18707120727776783,0.07703187997886461
449,898,1.79600191116333,-0.2982570300653179,-0.131491792848552,0.697251181796229,0.18694608174440686,0.075431448804889
