variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,262,0.01315520703792572,1,0.7339106798171997,0.003123632399365306,0.003723040223121643,0.012753200717270374,0.012753087095916271,0.00673210434615612,1.5305101871490479,1.530498743057251
teacher,263,0.03757596015930176,0,0.10996722429990768,0.001603790675289929,0.0010390818351879716,0.006891156081110239,0.006891087628901005,0.004913747310638428,0.40177425742149353,0.40177008509635925
teacher,264,0.03387991338968277,0,0.24034737050533295,0.008768043480813503,0.004990513902157545,0.012563890777528286,0.0125638572499156,0.009144826792180538,2.092865467071533,2.092850923538208
teacher,265,0.027684420347213745,0,0.308970183134079,0.01931990496814251,0.004827510565519333,0.008660350926220417,0.008660268038511276,0.002217137021943927,2.0180275440216064,2.0180134773254395
teacher,266,0.022577490657567978,0,0.4279409646987915,0.033162664622068405,0.006929091177880764,0.009513255208730698,0.009513160213828087,0.004169057589024305,1.8002915382385254,1.8002790212631226
teacher,267,0.024678107351064682,0,0.45663774013519287,0.05135703459382057,0.009241560474038124,0.014356822706758976,0.014356715604662895,0.005525854416191578,3.4096646308898926,3.409642219543457
teacher,268,0.02002163603901863,0,0.5209689140319824,0.07339773327112198,0.004166363272815943,0.008646839298307896,0.00864666048437357,0.003866237122565508,0.8170443773269653,0.8170375227928162
teacher,269,0.018271084874868393,0,0.6084531545639038,0.09916239231824875,0.0048330738209187984,0.009562848135828972,0.009562814608216286,0.0029456994961947203,2.2205545902252197,2.2205395698547363
teacher,270,0.015121594071388245,0,0.6634379029273987,0.12884332239627838,0.0047266059555113316,0.01023858692497015,0.010238501243293285,0.0038757023867219687,1.6425460577011108,1.642533540725708
teacher,271,0.011283233761787415,0,0.7396299839019775,0.16312174499034882,0.0022676170337945223,0.010156691074371338,0.010156608186662197,0.010685360990464687,1.4264212846755981,1.4264106750488281
teacher,272,0.006654039025306702,0,0.8548265695571899,0.20043408870697021,0.0028087678365409374,0.00972450990229845,0.00972443912178278,0.004687667358666658,2.402146100997925,2.4021291732788086
teacher,273,0.0029641184955835342,0,0.93135005235672,0.24223732948303223,0.0033373429905623198,0.015474221669137478,0.015474198386073112,0.01049190666526556,3.5352907180786133,3.5352675914764404
teacher,274,-0.002402225509285927,1,1.019585371017456,0.005041101016104221,0.0035834244918078184,0.008284994401037693,0.008285089395940304,0.006578842177987099,2.004093885421753,2.0040793418884277
teacher,275,0.044248174875974655,0,0.08635366708040237,0.006282695569097996,0.0007937278132885695,0.007445649243891239,0.007445484399795532,0.006458028685301542,0.3192138671875,0.3192099928855896
teacher,276,0.04348098859190941,0,0.18759983777999878,0.0035847467370331287,0.003584888530895114,0.009536259807646275,0.009536120109260082,0.005168610718101263,2.2947962284088135,2.2947795391082764
teacher,277,0.043002087622880936,0,0.2742970883846283,0.002279856475070119,0.001464705215767026,0.008919675834476948,0.008919555693864822,0.0070512136444449425,0.6235135197639465,0.6235072016716003
teacher,278,0.03906099870800972,0,0.37271827459335327,0.012144305743277073,0.0009720340603962541,0.0076965284533798695,0.007696453016251326,0.00663536274805665,0.5800622701644897,0.5800562500953674
teacher,279,0.03584825247526169,0,0.4553348124027252,0.025740887969732285,0.0012560137547552586,0.009657754562795162,0.009657581336796284,0.0074840146116912365,0.5246126055717468,0.5246068239212036
teacher,280,0.030745353549718857,0,0.538643479347229,0.04393622279167175,0.000893882242962718,0.013526036404073238,0.013525847345590591,0.013130247592926025,0.6431212425231934,0.6431151628494263
teacher,281,0.028058752417564392,0,0.6113126277923584,0.06638749688863754,0.0013692309148609638,0.009293927811086178,0.00929380115121603,0.006603266578167677,0.6570960283279419,0.6570897698402405
teacher,282,0.02645011991262436,0,0.6901499032974243,0.09249340742826462,0.0014328609686344862,0.003567381063476205,0.003567364066839218,0.002245187759399414,0.7672487497329712,0.767241895198822
teacher,283,0.021806523203849792,0,0.7523754835128784,0.12267560511827469,0.0020795012824237347,0.007783389650285244,0.007783243432641029,0.00611960981041193,0.8016015291213989,0.8015943765640259
teacher,284,0.018164433538913727,0,0.8079098463058472,0.1569831371307373,0.0032106731086969376,0.0076213739812374115,0.007621244993060827,0.0069847311824560165,0.9300398230552673,0.9300314784049988
teacher,285,0.015393991023302078,0,0.8420515060424805,0.19528566300868988,0.004289582837373018,0.011149835772812366,0.011149815283715725,0.006056677084416151,1.263098120689392,1.2630882263183594
teacher,286,0.011668775230646133,0,0.8802388906478882,0.23769380152225494,0.003429390722885728,0.0102261146530509,0.01022597961127758,0.00930609181523323,0.9548725485801697,0.9548640847206116
teacher,287,0.007597770541906357,1,0.9158139824867249,0.00011410032311687246,0.0036513416562229395,0.005896247457712889,0.00589617807418108,0.006066414061933756,1.040023922920227,1.0400153398513794
teacher,288,0.0438835434615612,0,0.10501820594072342,0.004851558245718479,0.0017947496380656958,0.01000241469591856,0.010002248920500278,0.006678466219455004,0.3272892236709595,0.3272849917411804
teacher,289,0.037561140954494476,0,0.1970098912715912,0.013876860029995441,0.0068100327625870705,0.015532748773694038,0.01553262397646904,0.004885759670287371,3.279257297515869,3.27923583984375
teacher,290,0.0352228507399559,0,0.2862073481082916,0.0267512034624815,0.007313764188438654,0.0117271663621068,0.01172704715281725,0.00625494634732604,2.344805955886841,2.344789743423462
teacher,291,0.032134126871824265,0,0.3712819218635559,0.04335591569542885,0.002404541475698352,0.005868888460099697,0.005868853069841862,0.0024900028947740793,1.0174431800842285,1.0174344778060913
teacher,292,0.026510875672101974,0,0.4637012183666229,0.0640813484787941,0.001748497481457889,0.006054732482880354,0.006054715719074011,0.0038844149094074965,0.8371701836585999,0.8371632099151611
teacher,293,0.024281445890665054,0,0.5418177843093872,0.08860712498426437,0.0025430279783904552,0.007187463343143463,0.007187310140579939,0.005878522992134094,0.8383967280387878,0.8383896350860596
teacher,294,0.019836880266666412,0,0.6309891939163208,0.11734838038682938,0.0020512116607278585,0.006683486048132181,0.006683407351374626,0.006010545417666435,1.103026032447815,1.1030173301696777
teacher,295,0.01656123250722885,0,0.6892406344413757,0.14983661472797394,0.0067301904782652855,0.01134070660918951,0.01134063582867384,0.004639684222638607,3.507690191268921,3.507667303085327
teacher,296,0.012082088738679886,0,0.761593759059906,0.18629978597164154,0.002688348526135087,0.007270991802215576,0.007270856760442257,0.004732296336442232,1.0702176094055176,1.070209264755249
teacher,297,0.007965151220560074,0,0.8404601216316223,0.22674836218357086,0.001931309700012207,0.0063997190445661545,0.0063997311517596245,0.005239004734903574,1.2302442789077759,1.230234980583191
teacher,298,0.002955906093120575,1,0.9234262108802795,0.006184526719152927,0.002880990970879793,0.008424357511103153,0.008424326777458191,0.006250474136322737,1.4197139739990234,1.4197032451629639
vae_base,0,0.050772737711668015,0,0.07904006540775299,0.005029397550970316,0.0016995217883959413,0.009256966412067413,0.009256836026906967,0.006906773429363966,0.21669678390026093,0.2166937291622162
vae_base,1,0.04932327941060066,0,0.15457852184772491,0.0013290813658386469,0.001453374163247645,0.006611637771129608,0.006611565127968788,0.00435654167085886,0.6729196310043335,0.6729134917259216
vae_base,2,0.047805774956941605,0,0.21410685777664185,0.0064972215332090855,0.001499290345236659,0.005307457875460386,0.0053073628805577755,0.0048202164471149445,0.5527259111404419,0.5527206659317017
vae_base,3,0.04546094313263893,0,0.2819899618625641,0.018348608165979385,0.0017000804655253887,0.008263759315013885,0.008263636380434036,0.005892750341445208,0.6559650897979736,0.6559591293334961
vae_base,4,0.0416901521384716,0,0.3513454496860504,0.03387478366494179,0.001101594534702599,0.0055730026215314865,0.005572920199483633,0.003999853041023016,0.6629251837730408,0.662919282913208
vae_base,5,0.03954699635505676,0,0.41476696729660034,0.05375617370009422,0.0013060307828709483,0.008700419217348099,0.00870028417557478,0.007280036341398954,0.7240346670150757,0.7240279912948608
vae_base,6,0.035742104053497314,0,0.46998465061187744,0.07725866883993149,0.0011241453466936946,0.005248440429568291,0.0052483221516013145,0.007074635475873947,0.7283073663711548,0.7283008694648743
vae_base,7,0.03273696452379227,0,0.5320156216621399,0.10479158163070679,0.0017621046863496304,0.004883281420916319,0.0048832157626748085,0.004649661015719175,0.7569828033447266,0.7569764852523804
vae_base,8,0.029206909239292145,0,0.5970940589904785,0.13625775277614594,0.0013557731872424483,0.005834672134369612,0.005834571085870266,0.00572645990177989,0.9195255041122437,0.9195180535316467
vae_base,9,0.02540714293718338,0,0.6639417409896851,0.1716185361146927,0.0020512084010988474,0.010285641998052597,0.010285595431923866,0.007417513523250818,0.9249853491783142,0.9249778389930725
vae_base,10,0.021192703396081924,0,0.7455617785453796,0.2108127623796463,0.0021284453105181456,0.008596610277891159,0.008596458472311497,0.005843909457325935,1.625085711479187,1.6250739097595215
vae_base,11,0.016881342977285385,1,0.8012014627456665,0.008175386115908623,0.003372439183294773,0.008438666351139545,0.008438675664365292,0.0032369077671319246,1.1022942066192627,1.1022852659225464
vae_base,12,0.05032416805624962,0,0.06283939629793167,0.0041595143266022205,0.0006951549439691007,0.009418808855116367,0.009418608620762825,0.010223843157291412,0.32500526309013367,0.3250012695789337
vae_base,13,0.049043308943510056,0,0.12720578908920288,0.004156210459768772,0.0010862350463867188,0.005812809802591801,0.005812628660351038,0.004636725410819054,0.470790833234787,0.47078585624694824
vae_base,14,0.045187514275312424,0,0.19593316316604614,0.01644364930689335,0.001972759375348687,0.006088609341531992,0.006088601890951395,0.0041488166898489,2.105797290802002,2.1057827472686768
vae_base,15,0.04222293943166733,0,0.24554109573364258,0.03247153386473656,0.0014207286294549704,0.0035604159347712994,0.0035603696014732122,0.0033154264092445374,0.8394970297813416,0.8394904136657715
vae_base,16,0.03809065744280815,0,0.3036445081233978,0.052579365670681,0.002357794903218746,0.005504090338945389,0.0055040935985744,0.0036781327798962593,1.4983824491500854,1.4983712434768677
vae_base,17,0.03505991771817207,0,0.3700900971889496,0.07667160034179688,0.0008937809616327286,0.006611984223127365,0.006611845456063747,0.005823362618684769,0.885190486907959,0.8851835131645203
vae_base,18,0.030989643186330795,0,0.4432007074356079,0.10465533286333084,0.0017247830983251333,0.009503208100795746,0.00950312614440918,0.007167904172092676,0.8425983190536499,0.8425912261009216
vae_base,19,0.028332430869340897,0,0.4971108138561249,0.13637717068195343,0.0030905883759260178,0.007924976758658886,0.007924837060272694,0.005699744448065758,0.8307065367698669,0.8306992650032043
vae_base,20,0.02468753233551979,0,0.5654286742210388,0.1719726175069809,0.0006362308049574494,0.008124708198010921,0.008124611340463161,0.00692319218069315,0.8753756284713745,0.8753681182861328
vae_base,21,0.020357955247163773,0,0.6428132057189941,0.21210156381130219,0.0012363499263301492,0.004354934208095074,0.004354893695563078,0.0034114134032279253,1.1028852462768555,1.1028766632080078
vae_base,22,0.01619948074221611,1,0.6860876679420471,0.009404693730175495,0.0024258324410766363,0.010175615549087524,0.010175618343055248,0.005941420793533325,1.6755701303482056,1.6755577325820923
vae_base,23,0.04435329511761665,0,0.0938476100564003,0.007568265777081251,0.0010807218495756388,0.00914200209081173,0.00914184283465147,0.009554634802043438,0.30373337864875793,0.30372920632362366
vae_base,24,0.04717983677983284,0,0.16531376540660858,0.009666694328188896,0.0030887583270668983,0.007876891642808914,0.007876881398260593,0.0028927105013281107,2.3354992866516113,2.335482597351074
vae_base,25,0.043692003935575485,0,0.22675563395023346,0.016133146360516548,0.0019118328345939517,0.012380383908748627,0.01238018274307251,0.007402364630252123,0.7110599279403687,0.7110533714294434
vae_base,26,0.04010046645998955,0,0.2892369329929352,0.026438215747475624,0.0008074752986431122,0.005468082148581743,0.005467966198921204,0.003899066708981991,0.6613085865974426,0.6613016128540039
vae_base,27,0.036700207740068436,0,0.3384802043437958,0.04071294516324997,0.0024159380700439215,0.0077304113656282425,0.007730346173048019,0.004823465831577778,1.6931933164596558,1.693180799484253
vae_base,28,0.0327080562710762,0,0.3925437331199646,0.05870506539940834,0.0023680354934185743,0.009664786048233509,0.009664698503911495,0.0043698642402887344,1.6095043420791626,1.6094921827316284
vae_base,29,0.028962694108486176,0,0.4460963308811188,0.08034646511077881,0.0009275699267163873,0.010463741607964039,0.010463576763868332,0.010475230403244495,0.9012048840522766,0.9011973142623901
vae_base,30,0.024754207581281662,0,0.5160120725631714,0.1059630736708641,0.001804380677640438,0.013030231930315495,0.01303010992705822,0.012373782694339752,1.6572669744491577,1.6572545766830444
vae_base,31,0.02052076905965805,0,0.5611587166786194,0.13533543050289154,0.0023586817551404238,0.010591801255941391,0.010591641999781132,0.007776922080665827,1.073127269744873,1.0731183290481567
vae_base,32,0.015804708003997803,0,0.6196230053901672,0.1683475822210312,0.0017072682967409492,0.010180304758250713,0.010180042125284672,0.008792552165687084,0.6946863532066345,0.6946797966957092
vae_base,33,0.011985808610916138,0,0.6756085157394409,0.20533616840839386,0.004527905024588108,0.010449530556797981,0.010449409484863281,0.007017886731773615,1.3937433958053589,1.3937324285507202
vae_base,34,0.007990246638655663,0,0.7398852705955505,0.2463354766368866,0.0030992571264505386,0.007384801749140024,0.007384731899946928,0.005334706045687199,1.0307589769363403,1.0307501554489136
vae_base,35,0.0018570739775896072,1,0.8077656030654907,0.0041236067190766335,0.0027981577441096306,0.007569083012640476,0.007569046225398779,0.005198339000344276,0.763092577457428,0.7630857825279236
vae_base,36,0.03923383727669716,0,0.08841358125209808,0.005529654677957296,0.0012432481162250042,0.004031374119222164,0.004031335934996605,0.0032035282347351313,0.28632479906082153,0.2863210141658783
vae_base,37,0.033421970903873444,0,0.21319666504859924,0.011108632199466228,0.006283382885158062,0.013508878648281097,0.013508755713701248,0.005813657306134701,0.7931675910949707,0.7931607365608215
vae_base,38,0.030641011893749237,0,0.36732107400894165,0.02064666524529457,0.009770838543772697,0.01408813614398241,0.014088007621467113,0.004816900938749313,1.4027016162872314,1.4026908874511719
vae_base,39,0.02667553350329399,0,0.5197427868843079,0.03435707837343216,0.011987634003162384,0.021036284044384956,0.021036196500062943,0.007899634540081024,1.1233524084091187,1.1233433485031128
vae_base,40,0.023868948221206665,0,0.684860348701477,0.05176398903131485,0.017717966809868813,0.03275570645928383,0.032755617052316666,0.007468553259968758,0.9244759678840637,0.9244681596755981
vae_base,41,0.01869886741042137,0,0.8695285320281982,0.07311009615659714,0.03666391968727112,0.04293779656291008,0.0429379865527153,0.0062994202598929405,1.0239834785461426,1.0239750146865845
vae_base,42,0.01619194820523262,0,1.0428290367126465,0.09835606068372726,0.06744149327278137,0.0814921110868454,0.08149237185716629,0.006202361546456814,1.3865035772323608,1.3864930868148804
vae_base,43,0.011125285178422928,0,1.2240583896636963,0.12736885249614716,0.09707058221101761,0.12953315675258636,0.12953345477581024,0.01582196168601513,1.870071291923523,1.8700573444366455
vae_base,44,0.0071803610771894455,0,1.3695975542068481,0.1603403240442276,0.11678450554609299,0.13600054383277893,0.13600128889083862,0.01449681632220745,2.4919705390930176,2.4919533729553223
vae_base,45,0.004150744527578354,0,1.5162250995635986,0.19702793657779694,0.1457749456167221,0.19238971173763275,0.19239071011543274,0.01290077343583107,2.3067166805267334,2.3067002296447754
vae_base,46,-0.0007619913667440414,0,1.6671090126037598,0.23760557174682617,0.21105621755123138,0.3162977397441864,0.31629839539527893,0.027689609676599503,3.017120122909546,3.017099618911743
vae_base,47,-0.0048166923224925995,1,1.8101040124893188,0.007844929583370686,0.2103249877691269,0.277534157037735,0.27753517031669617,0.019829092547297478,3.120802164077759,3.120781421661377
vae_base,48,0.04418322071433067,0,0.09259118139743805,0.009297596290707588,0.0013797671999782324,0.006649815943092108,0.006649696733802557,0.004715289454907179,0.3161827623844147,0.31617867946624756
vae_base,49,0.03810584172606468,0,0.17617754638195038,0.005437889136373997,0.008056346327066422,0.018912779167294502,0.018912767991423607,0.007460905704647303,2.7135584354400635,2.7135400772094727
vae_base,50,0.03813481330871582,0,0.24559928476810455,0.0029858904890716076,0.004170112777501345,0.011013345792889595,0.011013221926987171,0.006151368375867605,1.1298526525497437,1.1298433542251587
vae_base,51,0.03480486571788788,0,0.31457966566085815,0.015089388005435467,0.0034797016996890306,0.01061267126351595,0.010612576268613338,0.005940686911344528,1.0605533123016357,1.0605438947677612
vae_base,52,0.03118613362312317,0,0.3750685453414917,0.02966925874352455,0.0027573362458497286,0.009744119830429554,0.009744037874042988,0.006190926767885685,0.9963312745094299,0.9963229894638062
vae_base,53,0.028698209673166275,0,0.4532589912414551,0.04828173294663429,0.0017022209940478206,0.00805496983230114,0.008054968900978565,0.004818532150238752,0.7517925500869751,0.7517852187156677
vae_base,54,0.025067653506994247,0,0.541325032711029,0.0710238665342331,0.0025733336806297302,0.008830067701637745,0.008830017410218716,0.005289594642817974,0.7794879674911499,0.7794808149337769
vae_base,55,0.018665291368961334,0,0.6024185419082642,0.09826069325208664,0.0035469161812216043,0.01454233005642891,0.01454220898449421,0.009349150583148003,0.900184690952301,0.9001768827438354
vae_base,56,0.005633458495140076,0,0.6679437160491943,0.1288493424654007,0.0018308005528524518,0.00817693118005991,0.008176852017641068,0.005506131798028946,0.862208902835846,0.8622010946273804
vae_base,57,0.011359494179487228,0,0.7435049414634705,0.16387781500816345,0.004930851981043816,0.014031409285962582,0.014031453058123589,0.006715710274875164,2.0720643997192383,2.072049140930176
vae_base,58,0.007080415263772011,0,0.8129397630691528,0.2024865299463272,0.0036042258143424988,0.011316420510411263,0.011316342279314995,0.00767489755526185,0.9704861044883728,0.9704774618148804
vae_base,59,0.0022822190076112747,0,0.8955765962600708,0.24532797932624817,0.0039611756801605225,0.011348405852913857,0.011348280124366283,0.0063690729439258575,0.9214994311332703,0.9214915633201599
vae_base,60,-0.0013856347650289536,1,0.9719923734664917,0.002691405126824975,0.004962128587067127,0.01516504492610693,0.015165041200816631,0.009080387651920319,0.9623348116874695,0.9623264074325562
vae_base,61,0.04631515219807625,0,0.08879786729812622,0.0036068048793822527,0.0016215310897678137,0.00890065636485815,0.008900490589439869,0.007739876862615347,0.35816502571105957,0.35816100239753723
vae_base,62,0.04884394630789757,0,0.1905040591955185,9.196181963488925e-06,0.0062013110145926476,0.0069244797341525555,0.006924474611878395,0.004367138724774122,2.7872490882873535,2.7872304916381836
vae_base,63,0.04781785234808922,0,0.2629537284374237,0.007814155891537666,0.0010948881972581148,0.0037056938745081425,0.0037056473083794117,0.0029550071340054274,0.6001694798469543,0.6001639366149902
vae_base,64,0.04510073736310005,0,0.32392510771751404,0.019418831914663315,0.0013606913853436708,0.0032580713741481304,0.0032580047845840454,0.0037796248216181993,0.8916023373603821,0.8915947675704956
vae_base,65,0.04196099936962128,0,0.3678346872329712,0.03504234552383423,0.0016360781155526638,0.004619780462235212,0.004619684536010027,0.002591637661680579,0.7327326536178589,0.7327262759208679
vae_base,66,0.03881704434752464,0,0.4362412989139557,0.05459011346101761,0.0014177337288856506,0.0060064843855798244,0.006006416864693165,0.0046498579904437065,0.7543917894363403,0.7543849349021912
vae_base,67,0.0342465303838253,0,0.5121191740036011,0.07806064933538437,0.0009299468365497887,0.0035725021734833717,0.0035724423360079527,0.0036275607999414206,0.6026611328125,0.6026555895805359
vae_base,68,0.03088967129588127,0,0.5721275210380554,0.10552890598773956,0.001040261471644044,0.008392256684601307,0.008392119780182838,0.0063208481296896935,0.7478334903717041,0.747826874256134
vae_base,69,0.025358937680721283,0,0.6474122405052185,0.13688956201076508,0.001770342467352748,0.00545640429481864,0.005456325598061085,0.003591077635064721,0.5397415161132812,0.5397363901138306
vae_base,70,0.02097291499376297,0,0.695218563079834,0.17216266691684723,0.0022249699104577303,0.00874385517090559,0.008743660524487495,0.006785527803003788,1.4295144081115723,1.4295037984848022
vae_base,71,0.01713971048593521,0,0.7494364976882935,0.21140249073505402,0.0031360473949462175,0.006711468566209078,0.006711370777338743,0.00457024248316884,0.6776383519172668,0.6776323318481445
vae_base,72,0.011513184756040573,1,0.8020615577697754,0.002850690158084035,0.002855829894542694,0.004813588690012693,0.004813571460545063,0.0029699390288442373,0.6105819940567017,0.6105765700340271
vae_base,73,0.040119919925928116,0,0.06837419420480728,0.0035245034378021955,0.00045751617290079594,0.007113361731171608,0.0071132490411400795,0.007286168169230223,0.3140522837638855,0.3140482008457184
vae_base,74,0.04499388858675957,0,0.1915413737297058,0.008149082772433758,0.016321713104844093,0.025471026077866554,0.025470944121479988,0.003966350108385086,4.309613227844238,4.309586048126221
vae_base,75,0.04327012971043587,0,0.23446032404899597,0.016712870448827744,0.001342971227131784,0.003155696438625455,0.0031556589528918266,0.002948328386992216,0.6637759208679199,0.6637696623802185
vae_base,76,0.04103058949112892,0,0.29280558228492737,0.029125209897756577,0.0013100081123411655,0.005579753313213587,0.0055796317756175995,0.004740486852824688,0.5921318531036377,0.592126190662384
vae_base,77,0.036410246044397354,0,0.35104429721832275,0.04558708891272545,0.0006743077537976205,0.008339216001331806,0.008339107036590576,0.00680572958663106,0.6112446188926697,0.6112387776374817
vae_base,78,0.03308079391717911,0,0.43031758069992065,0.0659438893198967,0.0010917282197624445,0.00939197652041912,0.009391846135258675,0.007600578013807535,0.686176598072052,0.6861701607704163
vae_base,79,0.02892972156405449,0,0.5063742399215698,0.09007890522480011,0.001200186787173152,0.007703396957367659,0.007703248877078295,0.005608429200947285,0.6104483604431152,0.6104423999786377
vae_base,80,0.026497118175029755,0,0.5443583726882935,0.11828324943780899,0.0024070434737950563,0.009294158779084682,0.009294063784182072,0.005765726324170828,1.1903774738311768,1.1903679370880127
vae_base,81,0.021200571209192276,0,0.6235350966453552,0.15029171109199524,0.0015659446362406015,0.0047362130135297775,0.004736150614917278,0.003988560289144516,0.5960025787353516,0.5959963798522949
vae_base,82,0.016425631940364838,0,0.6975222826004028,0.18629240989685059,0.0029666973277926445,0.008031398989260197,0.008031285367906094,0.009997744113206863,0.6452102661132812,0.6452039480209351
vae_base,83,0.011615511029958725,0,0.7718112468719482,0.22628472745418549,0.0027131468523293734,0.008696850389242172,0.008696738630533218,0.006737181451171637,0.8988298177719116,0.8988221883773804
vae_base,84,0.005842162296175957,1,0.8319761753082275,0.0006252058665268123,0.004071461036801338,0.012606557458639145,0.012606390751898289,0.007488028611987829,0.7978014349937439,0.7977945804595947
vae_base,85,0.04300747439265251,0,0.0907754898071289,0.0007722164737060666,0.0012817239621654153,0.006900460924953222,0.006900334730744362,0.004970972891896963,0.3196013271808624,0.3195972442626953
vae_base,86,0.03723297268152237,0,0.2156003713607788,0.006281976122409105,0.011866596527397633,0.022553054615855217,0.022552985697984695,0.00670560821890831,3.1391868591308594,3.1391656398773193
vae_base,87,0.03708653524518013,0,0.29762813448905945,0.01572941057384014,0.004496720153838396,0.012815671041607857,0.012815581634640694,0.007566283456981182,1.7008941173553467,1.7008816003799438
vae_base,88,0.03438617289066315,0,0.376332551240921,0.029242757707834244,0.002235168358311057,0.00970272533595562,0.009702657349407673,0.006601301953196526,0.845739483833313,0.8457323908805847
vae_base,89,0.030098527669906616,0,0.45186424255371094,0.04650292918086052,0.0021462910808622837,0.007239391561597586,0.007239320781081915,0.004430633969604969,0.7087002396583557,0.7086934447288513
vae_base,90,0.02670232206583023,0,0.5153499245643616,0.06793542206287384,0.004189746454358101,0.005300607997924089,0.005300617776811123,0.0016483920626342297,0.8038584589958191,0.8038516044616699
vae_base,91,0.022262606769800186,0,0.5783736109733582,0.0931442454457283,0.002490534447133541,0.010605369694530964,0.010605149902403355,0.008346416987478733,0.7593536376953125,0.759346604347229
vae_base,92,0.01921379566192627,0,0.654700756072998,0.12233223766088486,0.005270104855298996,0.007305881939828396,0.0073058120906353,0.0042931982316076756,1.4325718879699707,1.4325612783432007
vae_base,93,0.017096642404794693,0,0.6547719836235046,0.15511350333690643,0.005987301468849182,0.009728780947625637,0.009728827513754368,0.004423098638653755,3.8020412921905518,3.802015781402588
vae_base,94,0.013864055275917053,0,0.6893808245658875,0.19204188883304596,0.004399051424115896,0.006627731025218964,0.006627749186009169,0.003625833662226796,1.124638319015503,1.1246291399002075
vae_base,95,0.008463649079203606,0,0.7221547365188599,0.23307761549949646,0.006085328292101622,0.01008464116603136,0.010084668174386024,0.0027769040316343307,0.9699274897575378,0.9699193835258484
vae_base,96,0.005051713436841965,1,0.7357304096221924,0.009337084367871284,0.006800366565585136,0.012308851815760136,0.012308891862630844,0.0051615177653729916,1.3227388858795166,1.3227288722991943
vae_base,97,0.05369920656085014,0,0.08261917531490326,0.01002234686166048,0.0006434901151806116,0.005379723850637674,0.005379613023251295,0.00499686598777771,0.28467583656311035,0.28467223048210144
vae_base,98,0.04900103434920311,0,0.1514715999364853,0.007043804507702589,0.0013657661620527506,0.00926314014941454,0.009262965060770512,0.00797874666750431,1.2975691556930542,1.2975596189498901
vae_base,99,0.04626810923218727,0,0.19868989288806915,0.00048441547551192343,0.0008967940229922533,0.006281738635152578,0.006281575188040733,0.005455506034195423,1.2775647640228271,1.2775551080703735
vae_base,100,0.04631603881716728,0,0.2457139790058136,0.011641477234661579,0.0015450326027348638,0.0059367637149989605,0.005936700850725174,0.00514774676412344,2.122300386428833,2.1222856044769287
vae_base,101,0.04335899278521538,0,0.3050846755504608,0.02661942131817341,0.0019577888306230307,0.008492873050272465,0.008492793887853622,0.005330060608685017,1.0433224439620972,1.0433140993118286
vae_base,102,0.03969341889023781,0,0.37886112928390503,0.045294638723134995,0.000899778213351965,0.006025556940585375,0.006025475449860096,0.004313298966735601,0.8744403719902039,0.8744331002235413
vae_base,103,0.03711337968707085,0,0.43922415375709534,0.06821940839290619,0.0014681007014587522,0.00478785764425993,0.004787867423146963,0.0037302467972040176,1.1860923767089844,1.1860835552215576
vae_base,104,0.033943064510822296,0,0.5122279524803162,0.09493337571620941,0.0006591778947040439,0.005378254689276218,0.0053781187161803246,0.0038793287239968777,0.8493323922157288,0.8493252396583557
vae_base,105,0.030438415706157684,0,0.589415431022644,0.12600049376487732,0.0010001779301092029,0.010004372335970402,0.010004171170294285,0.010187539272010326,1.0496324300765991,1.049623966217041
vae_base,106,0.02651282027363777,0,0.6387654542922974,0.16103680431842804,0.0016568549908697605,0.006493036635220051,0.006493075285106897,0.005002411548048258,1.1076939105987549,1.107684850692749
vae_base,107,0.02280881255865097,0,0.6730937361717224,0.19943757355213165,0.0013708977494388819,0.005962214432656765,0.005962173454463482,0.004109606612473726,1.550337314605713,1.5503257513046265
vae_base,108,0.018240060657262802,0,0.7426968216896057,0.24208185076713562,0.001398009480908513,0.009754215367138386,0.009754166938364506,0.008808273822069168,1.2467758655548096,1.2467663288116455
vae_base,109,0.013808194547891617,1,0.7717868089675903,0.009484678506851196,0.005409682169556618,0.00831257738173008,0.008312673307955265,0.004368811845779419,2.7323687076568604,2.7323496341705322
vae_base,110,0.05101078376173973,0,0.08358621597290039,0.012582676485180855,0.0005163346068002284,0.0031150374561548233,0.0031149843707680702,0.002205423777922988,0.28366297483444214,0.28365930914878845
vae_base,111,0.048837970942258835,0,0.16063903272151947,0.02044345997273922,0.0020245250780135393,0.010138868354260921,0.010138707235455513,0.006474965251982212,1.527726650238037,1.5277153253555298
vae_base,112,0.043933067470788956,0,0.2375977784395218,0.03230050206184387,0.0012419348349794745,0.00655276607722044,0.0065526501275599,0.006058577448129654,0.6808472871780396,0.6808410286903381
vae_base,113,0.04267638549208641,0,0.3166179060935974,0.04862569645047188,0.0012753215851262212,0.005771635100245476,0.005771530792117119,0.004518607631325722,1.0594879388809204,1.0594794750213623
vae_base,114,0.0388827882707119,0,0.3913858234882355,0.06864025443792343,0.0017244396731257439,0.009681466035544872,0.00968135241419077,0.006375094410032034,1.4694464206695557,1.4694355726242065
vae_base,115,0.03504357114434242,0,0.4651027321815491,0.09195172786712646,0.0007839738391339779,0.008955396711826324,0.008955299854278564,0.007695810403674841,0.8352444767951965,0.8352370262145996
