variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,255,0.002986971288919449,0,1.0348490476608276,0.2264854907989502,0.026809943839907646,0.03494651988148689,0.0349467508494854,0.007548668887466192,5.467410564422607,5.467374801635742
teacher,256,-0.005068700760602951,1,1.1588647365570068,0.0013630518224090338,0.013395830988883972,0.01550210453569889,0.01550217717885971,0.0052772327326238155,3.5319526195526123,3.5319294929504395
teacher,257,0.037031304091215134,0,0.11852414906024933,0.001832566107623279,0.001126938033849001,0.0077317808754742146,0.007731658406555653,0.0060431696474552155,0.35304325819015503,0.3530386984348297
teacher,258,0.0364464707672596,0,0.23185604810714722,0.00947845820337534,0.006577688734978437,0.017031338065862656,0.01703120954334736,0.009247376583516598,3.8514134883880615,3.8513879776000977
teacher,259,0.03390312194824219,0,0.3154798150062561,0.020949658006429672,0.002019082196056843,0.005920509807765484,0.0059204851277172565,0.0038114432245492935,1.167541742324829,1.1675320863723755
teacher,260,0.030932579189538956,0,0.3924306631088257,0.03598644956946373,0.0022550676949322224,0.010172111913561821,0.010171910747885704,0.006787169724702835,0.7483317255973816,0.748324453830719
teacher,261,0.0273476280272007,0,0.4550495743751526,0.05480901524424553,0.0009244115208275616,0.009751597419381142,0.009751512669026852,0.00721373176202178,1.2823407649993896,1.2823305130004883
teacher,262,0.011566217988729477,0,0.511893630027771,0.07719872891902924,0.00175116874743253,0.008487614803016186,0.008487456478178501,0.007108890917152166,0.880279541015625,0.8802717924118042
teacher,263,0.010326545685529709,0,0.5944753289222717,0.10353553295135498,0.0010694118682295084,0.006385513581335545,0.006385435815900564,0.0049474504776299,0.8807281851768494,0.8807202577590942
teacher,264,0.011870980262756348,0,0.6356415748596191,0.13319726288318634,0.0014067674055695534,0.00781283713877201,0.007812793366611004,0.005176246166229248,0.922428548336029,0.9224206805229187
teacher,265,0.007291607558727264,0,0.6930822134017944,0.16639089584350586,0.0027795592322945595,0.0035181690473109484,0.003518217010423541,0.002681370358914137,0.9711518883705139,0.9711434841156006
teacher,266,0.006938956677913666,0,0.745284378528595,0.20274630188941956,0.0033713255543261766,0.010031667537987232,0.010031649842858315,0.006379285361617804,1.8995336294174194,1.899519920349121
teacher,267,0.0019796788692474365,0,0.8079655170440674,0.2445039004087448,0.00361246126703918,0.00965571403503418,0.009655755944550037,0.00764938211068511,1.2147295475006104,1.2147200107574463
teacher,268,-0.009301171638071537,1,0.8453466296195984,0.0066396212205290794,0.006323848385363817,0.013293566182255745,0.013293605297803879,0.00791553407907486,2.7080423831939697,2.7080237865448
teacher,269,0.0490504689514637,0,0.09053610265254974,0.009805823676288128,0.00038371485425159335,0.00399104505777359,0.003990968689322472,0.0032465250696986914,0.33954885601997375,0.33954453468322754
teacher,270,0.04293043538928032,0,0.19263310730457306,0.016218645498156548,0.005511260125786066,0.013652881607413292,0.01365284901112318,0.004747665021568537,4.118824005126953,4.1187968254089355
teacher,271,0.0419875830411911,0,0.2598593831062317,0.02715178020298481,0.0012461275327950716,0.004070620518177748,0.00407048175111413,0.006511152721941471,1.5291032791137695,1.5290921926498413
teacher,272,0.0379457101225853,0,0.3200235664844513,0.04167642816901207,0.0014856394845992327,0.008383956737816334,0.008383781649172306,0.006315850652754307,1.514626383781433,1.5146145820617676
teacher,273,0.03440945968031883,0,0.3989499807357788,0.06020238995552063,0.0010128299472853541,0.005419552326202393,0.005419445224106312,0.004991675727069378,0.9416860342025757,0.9416784644126892
teacher,274,0.03184838965535164,0,0.47352534532546997,0.082773856818676,0.0011093744542449713,0.007341939490288496,0.007341810502111912,0.005276083946228027,1.1725842952728271,1.1725751161575317
teacher,275,0.02746202051639557,0,0.5322074294090271,0.10915879160165787,0.0024475769605487585,0.005209286231547594,0.005209239199757576,0.005081777926534414,1.2349023818969727,1.2348928451538086
teacher,276,0.023939263075590134,0,0.6147295236587524,0.13938668370246887,0.0016402978217229247,0.007379856426268816,0.007379754912108183,0.005045092198997736,0.9698355197906494,0.9698272943496704
teacher,277,0.020362190902233124,0,0.663239598274231,0.17395244538784027,0.0024328818544745445,0.006026641000062227,0.006026637740433216,0.0036588837392628193,1.8458037376403809,1.8457907438278198
teacher,278,0.01632661744952202,0,0.698213517665863,0.21236607432365417,0.004321409855037928,0.015179214999079704,0.015179264359176159,0.007586197927594185,2.2765414714813232,2.2765254974365234
teacher,279,0.012063991278409958,1,0.7624382376670837,0.0032396826427429914,0.002575951162725687,0.012587248347699642,0.012587296776473522,0.008748524822294712,1.1419252157211304,1.141916036605835
teacher,280,0.027127746492624283,0,0.09903495013713837,0.004493317566812038,0.0012392193311825395,0.0053585669957101345,0.005358468275517225,0.005126813426613808,0.33420899510383606,0.3342050611972809
teacher,281,0.038458772003650665,0,0.21523132920265198,0.010765173472464085,0.005752627272158861,0.013076490722596645,0.013076324947178364,0.006132975686341524,2.885270833969116,2.885251760482788
teacher,282,0.032966289669275284,0,0.26955029368400574,0.020731406286358833,0.001645223586820066,0.00918552652001381,0.009185408242046833,0.005640913732349873,0.5908418297767639,0.5908362865447998
teacher,283,0.026717111468315125,0,0.33910834789276123,0.03406175225973129,0.0027700148057192564,0.01065753772854805,0.01065738033503294,0.006655737292021513,1.0448477268218994,1.0448397397994995
teacher,284,0.02317412942647934,0,0.39589443802833557,0.05018434673547745,0.0059547158889472485,0.012806338258087635,0.012806250713765621,0.005879994016140699,1.765288233757019,1.7652757167816162
teacher,285,0.017046362161636353,0,0.47809794545173645,0.070072241127491,0.002257644897326827,0.00645682867616415,0.0064567215740680695,0.0044804951176047325,1.047418236732483,1.047410488128662
teacher,286,0.01359347254037857,0,0.5493889451026917,0.0942763239145279,0.006116779055446386,0.012912011705338955,0.012911956757307053,0.005863602738827467,2.0189480781555176,2.0189340114593506
teacher,287,0.008955040946602821,0,0.6432135701179504,0.1210375651717186,0.0022227729205042124,0.016244273632764816,0.016244029626250267,0.009776236489415169,0.9720261693000793,0.9720183610916138
teacher,288,0.004541989415884018,0,0.7459253668785095,0.15278680622577667,0.009230894967913628,0.013025803491473198,0.013025854714214802,0.0030159985180944204,2.490203380584717,2.4901862144470215
teacher,289,0.00033605657517910004,0,0.82778000831604,0.18800970911979675,0.004499124828726053,0.009706258773803711,0.009706242941319942,0.005640385672450066,2.3894143104553223,2.3893980979919434
teacher,290,-0.0031201839447021484,0,0.908293604850769,0.22675080597400665,0.012568035162985325,0.01797783002257347,0.017977815121412277,0.0049307881854474545,3.9954535961151123,3.9954280853271484
teacher,291,-0.007399383932352066,1,1.0184369087219238,0.007112528663128614,0.003719212720170617,0.011858315207064152,0.011858195997774601,0.008242614567279816,1.0774633884429932,1.0774548053741455
teacher,292,0.04718131199479103,0,0.10899350047111511,0.0026272195391356945,0.0022110617719590664,0.008610876277089119,0.008610742166638374,0.005194466561079025,0.3327859044075012,0.33278223872184753
teacher,293,0.040316760540008545,0,0.20480166375637054,0.005182594060897827,0.0032082456164062023,0.013682372868061066,0.013682156801223755,0.007064457051455975,0.5189118385314941,0.5189065337181091
teacher,294,0.03873821720480919,0,0.2836568057537079,0.015840305015444756,0.00289192795753479,0.011054154485464096,0.01105408649891615,0.006565994117408991,0.9829362034797668,0.9829287528991699
teacher,295,0.029750987887382507,0,0.37872079014778137,0.030055752024054527,0.0020860517397522926,0.004034585319459438,0.004034622572362423,0.00246678595431149,0.6312445402145386,0.631239116191864
teacher,296,0.028367243707180023,0,0.44476279616355896,0.048441506922245026,0.0046906666830182076,0.009017364121973515,0.009017286822199821,0.004153347574174404,2.4150242805480957,2.4150078296661377
teacher,297,0.024317391216754913,0,0.5100466012954712,0.07081273943185806,0.00235283887013793,0.00659800972789526,0.006597906816750765,0.005160818342119455,1.297174096107483,1.2971644401550293
teacher,298,0.019682738929986954,0,0.5765354633331299,0.09716492146253586,0.0025559663772583008,0.009297434240579605,0.009297364391386509,0.004397158976644278,1.327631950378418,1.3276218175888062
vae_base,0,0.006801852956414223,0,0.09231165796518326,0.010729044675827026,0.0010140417143702507,0.007294724229723215,0.007294601760804653,0.006187389139086008,0.32333555817604065,0.32333168387413025
vae_base,1,0.0394657626748085,0,0.15598924458026886,0.017352167516946793,0.009564858861267567,0.011702529154717922,0.011702435091137886,0.008708933368325233,5.039259433746338,5.039227485656738
vae_base,2,0.03749664127826691,0,0.2125726044178009,0.028114786371588707,0.004369059577584267,0.008660702034831047,0.008660604245960712,0.005108499899506569,1.585065245628357,1.5850530862808228
vae_base,3,0.03319830447435379,0,0.25680723786354065,0.042706448584795,0.0037984144873917103,0.009225166402757168,0.009225013665854931,0.005947382189333439,0.9722763299942017,0.9722678661346436
vae_base,4,0.02836913987994194,0,0.29966920614242554,0.06123042106628418,0.002135548507794738,0.007234092801809311,0.007233939133584499,0.007249533664435148,0.803740918636322,0.8037335872650146
vae_base,5,0.02539084479212761,0,0.35411038994789124,0.08375656604766846,0.002894447883591056,0.010686169378459454,0.010686037130653858,0.006869996897876263,1.0483492612838745,1.0483407974243164
vae_base,6,0.021787598729133606,0,0.38504812121391296,0.11007792502641678,0.004096015356481075,0.010917197912931442,0.010917128063738346,0.007252449169754982,1.8122313022613525,1.812217354774475
vae_base,7,0.017828471958637238,0,0.43471869826316833,0.14024455845355988,0.002480939496308565,0.006733687594532967,0.006733677815645933,0.005003913771361113,0.9538081884384155,0.9537999033927917
vae_base,8,0.011768344789743423,0,0.4997566044330597,0.17450131475925446,0.0016395398415625095,0.007138347718864679,0.007138278800994158,0.003656985005363822,0.7343608736991882,0.7343536615371704
vae_base,9,0.006653357297182083,0,0.5450283288955688,0.21226562559604645,0.0032416614703834057,0.008580196648836136,0.008580151945352554,0.00683637335896492,2.0354580879211426,2.035443067550659
vae_base,10,0.0015329979360103607,1,0.6002305746078491,0.005240482743829489,0.0027089037466794252,0.010988792404532433,0.010988631285727024,0.011399585753679276,0.6725724339485168,0.6725659370422363
vae_base,11,0.045541200786828995,0,0.1120624765753746,0.007669372018426657,0.0011534569784998894,0.007482641842216253,0.0074824742041528225,0.005364007782191038,0.31325167417526245,0.313247948884964
vae_base,12,0.04155061021447182,0,0.2004142850637436,0.015311121940612793,0.003401524852961302,0.007712043356150389,0.0077119069173932076,0.005944420117884874,1.6287788152694702,1.6287667751312256
vae_base,13,0.036982931196689606,0,0.29660364985466003,0.027459727600216866,0.0021499483846127987,0.010558109730482101,0.010558011941611767,0.007537416182458401,0.5842175483703613,0.5842120051383972
vae_base,14,0.0341203436255455,0,0.38968387246131897,0.043071549385786057,0.0015669402200728655,0.00790781807154417,0.007907766848802567,0.006500187795609236,1.0059394836425781,1.0059313774108887
vae_base,15,0.027664419263601303,0,0.4776618182659149,0.0626780092716217,0.0021854310762137175,0.005358035210520029,0.005358000285923481,0.004479238763451576,0.5774552226066589,0.577449381351471
vae_base,16,0.024243153631687164,0,0.5440036058425903,0.08623575419187546,0.005303004756569862,0.010961604304611683,0.010961662046611309,0.005749941803514957,1.595416784286499,1.595404863357544
vae_base,17,0.020079202950000763,0,0.627143383026123,0.11326943337917328,0.007270223461091518,0.01190728135406971,0.011907224543392658,0.004878165200352669,1.5833966732025146,1.5833845138549805
vae_base,18,0.015281092375516891,0,0.7004507780075073,0.14403535425662994,0.0023272635880857706,0.007772097364068031,0.00777208898216486,0.0032153872307389975,1.131974458694458,1.1319652795791626
vae_base,19,0.011886056512594223,0,0.7759061455726624,0.17872783541679382,0.002948413137346506,0.005023833364248276,0.005023826379328966,0.004141555167734623,1.4781746864318848,1.4781638383865356
vae_base,20,0.00623847171664238,0,0.8431191444396973,0.21728594601154327,0.002587676979601383,0.0047725592739880085,0.00477246381342411,0.003733929945155978,0.8780760765075684,0.8780686259269714
vae_base,21,0.002681797370314598,1,0.9059444665908813,0.009293956682085991,0.0069122337736189365,0.011135488748550415,0.011135382577776909,0.004485716577619314,1.040005087852478,1.0399963855743408
vae_base,22,0.04667079821228981,0,0.0865592211484909,0.009124262258410454,0.0005414339248090982,0.0061261700466275215,0.006126065272837877,0.005885262042284012,0.32948946952819824,0.3294858932495117
vae_base,23,0.04307777062058449,0,0.1566130518913269,0.005101846996694803,0.00141396455001086,0.004486284218728542,0.004486230202019215,0.0031163920648396015,0.9772549867630005,0.9772471785545349
vae_base,24,0.04065535217523575,0,0.2205825299024582,0.0030289164278656244,0.0017376269679516554,0.006371795665472746,0.006371720228344202,0.0053447154350578785,1.2129946947097778,1.2129853963851929
vae_base,25,0.03960088640451431,0,0.267037034034729,0.015513488091528416,0.0017253612168133259,0.008091171272099018,0.008090997114777565,0.008005848154425621,0.9443398714065552,0.9443321228027344
vae_base,26,0.03711007535457611,0,0.28629428148269653,0.03208569437265396,0.002311555901542306,0.007258618716150522,0.007258519064635038,0.005467094946652651,2.3576881885528564,2.3576719760894775
vae_base,27,0.03324643522500992,0,0.33344992995262146,0.05220745876431465,0.0006494621047750115,0.009021755307912827,0.009021582081913948,0.007523828651756048,1.0228707790374756,1.0228625535964966
vae_base,28,0.031328633427619934,0,0.3584575355052948,0.0760151669383049,0.01073541585355997,0.015490979887545109,0.015490960329771042,0.005210546776652336,4.275972366333008,4.275944232940674
vae_base,29,0.028658438473939896,0,0.40276429057121277,0.10432623326778412,0.0013253454817458987,0.00915349368005991,0.009153425693511963,0.006659951526671648,1.188838005065918,1.188828706741333
vae_base,30,0.02565200999379158,0,0.44400349259376526,0.13600696623325348,0.0018234319286420941,0.006471946835517883,0.0064718290232121944,0.0056022158823907375,1.1320102214813232,1.1320013999938965
vae_base,31,0.020878177136182785,0,0.4859212040901184,0.17184486985206604,0.0014534605434164405,0.004957564640790224,0.004957479424774647,0.0034998664632439613,1.1892204284667969,1.1892114877700806
vae_base,32,0.016462083905935287,0,0.5539981126785278,0.21200834214687347,0.0012936738785356283,0.01305986288934946,0.013059672899544239,0.010990642011165619,1.3173900842666626,1.3173801898956299
vae_base,33,0.011986229568719864,1,0.620237410068512,0.009064018726348877,0.001605670084245503,0.0050668115727603436,0.005066773854196072,0.003953533247113228,1.4915679693222046,1.4915568828582764
vae_base,34,0.043552231043577194,0,0.11608731746673584,0.005176267586648464,0.0005927105084992945,0.005698084831237793,0.005697967484593391,0.0061672143638134,0.32554715871810913,0.3255431652069092
vae_base,35,0.03815656527876854,0,0.22296680510044098,0.002778742928057909,0.006098518148064613,0.008683161810040474,0.008683131076395512,0.0034040850587189198,4.944948196411133,4.944916248321533
vae_base,36,0.03283240646123886,0,0.2920798659324646,0.014562457799911499,0.003564113052561879,0.015289625152945518,0.015289456583559513,0.0086499759927392,1.7255151271820068,1.7255027294158936
vae_base,37,0.030964024364948273,0,0.35210907459259033,0.029731133952736855,0.003863006364554167,0.012508907355368137,0.01250879094004631,0.006070435978472233,1.5592886209487915,1.559277057647705
vae_base,38,0.027759641408920288,0,0.42127326130867004,0.04847722128033638,0.0017891469178721309,0.0059134322218596935,0.005913436412811279,0.003093885025009513,0.9556003212928772,0.9555919766426086
vae_base,39,0.025977544486522675,0,0.4802795350551605,0.07012169808149338,0.0030660659540444613,0.00955215748399496,0.009552083909511566,0.006016197148710489,1.3125479221343994,1.312537670135498
vae_base,40,0.022542055696249008,0,0.5604082345962524,0.09717447310686111,0.0016192187322303653,0.006277478765696287,0.006277354434132576,0.006332257762551308,0.8307175040245056,0.8307104110717773
vae_base,41,0.01262422651052475,0,0.6363216042518616,0.12886127829551697,0.0018639953341335058,0.007382824085652828,0.007382754236459732,0.006498620845377445,0.8932695984840393,0.8932619690895081
vae_base,42,0.014128230512142181,0,0.7307853102684021,0.16516777873039246,0.0018621465424075723,0.00808788277208805,0.008087817579507828,0.006129469256848097,0.9503416419029236,0.9503337144851685
vae_base,43,-0.005004470236599445,0,0.8169592022895813,0.2056528478860855,0.0044749584048986435,0.0093272365629673,0.009327232837677002,0.004915223922580481,1.6614998579025269,1.6614876985549927
vae_base,44,0.006440423429012299,0,0.8871023654937744,0.25045421719551086,0.0030991346575319767,0.011953277513384819,0.011953149922192097,0.010590789839625359,1.1656509637832642,1.1656417846679688
vae_base,45,-0.024010438472032547,1,0.9500904679298401,0.0047586774453520775,0.004719238728284836,0.009427929297089577,0.009427831508219242,0.006630222778767347,1.1371686458587646,1.1371595859527588
vae_base,46,0.04658181592822075,0,0.10847558826208115,0.0032806822564452887,0.000795003492385149,0.006326362024992704,0.00632622791454196,0.006049678660929203,0.31125935912132263,0.3112555146217346
vae_base,47,0.04143718257546425,0,0.18168534338474274,0.006063244305551052,0.001521461526863277,0.0036105092149227858,0.003610471496358514,0.004668408539146185,1.2999765872955322,1.2999670505523682
vae_base,48,0.04138384759426117,0,0.22179163992404938,0.012991117313504219,0.003425515489652753,0.008522196672856808,0.008522137068212032,0.004396478179842234,1.674422264099121,1.6744098663330078
vae_base,49,0.03710406273603439,0,0.30373796820640564,0.023870395496487617,0.0007268331828527153,0.005382062401622534,0.005381998140364885,0.0038836770690977573,0.5647375583648682,0.5647314786911011
vae_base,50,0.033207591623067856,0,0.36123448610305786,0.038610924035310745,0.0019351348746567965,0.01185022946447134,0.011850106529891491,0.007350518833845854,0.9177597165107727,0.9177519679069519
vae_base,51,0.030344158411026,0,0.42114782333374023,0.05718592554330826,0.0038630329072475433,0.009726484306156635,0.009726433083415031,0.005339248571544886,1.039691686630249,1.0396829843521118
vae_base,52,0.027479778975248337,0,0.4795134365558624,0.0796421617269516,0.0015589779941365123,0.007350183557718992,0.007350095547735691,0.0053973631002008915,0.747452437877655,0.7474453449249268
vae_base,53,0.022696945816278458,0,0.5637255311012268,0.10576502978801727,0.002026492729783058,0.00714275473728776,0.007142640184611082,0.004634570330381393,0.605335533618927,0.6053295135498047
vae_base,54,0.01823427900671959,0,0.6277639865875244,0.13589666783809662,0.0024719727225601673,0.008757038973271847,0.008756900206208229,0.0043560597114264965,0.5947272777557373,0.5947207808494568
vae_base,55,0.014574132859706879,0,0.684660017490387,0.1696622669696808,0.002237142762169242,0.007983243092894554,0.007983231917023659,0.007063805591315031,1.0280001163482666,1.027991771697998
vae_base,56,0.008622737601399422,0,0.7448129057884216,0.2071153074502945,0.002569151110947132,0.0052249678410589695,0.005224968772381544,0.004793256521224976,0.608840823173523,0.6088348031044006
vae_base,57,0.003872571513056755,0,0.8138121962547302,0.24862883985042572,0.004128749016672373,0.006707928143441677,0.006707912776619196,0.007161073386669159,1.0018727779388428,1.0018643140792847
vae_base,58,-0.0008886139839887619,1,0.8274068236351013,0.000727908976841718,0.006143564824014902,0.016894543543457985,0.016894487664103508,0.009921281598508358,1.0419050455093384,1.0418967008590698
vae_base,59,0.0481097586452961,0,0.08559104800224304,0.0021687874104827642,0.0004538253415375948,0.0057211522944271564,0.00572102889418602,0.005627537611871958,0.3591327369213104,0.3591289520263672
vae_base,60,0.04426243528723717,0,0.18304620683193207,0.006757297553122044,0.0028892045374959707,0.006680529564619064,0.006680477876216173,0.004948214162141085,1.8774687051773071,1.8774551153182983
vae_base,61,0.04227663204073906,0,0.23370197415351868,0.015757935121655464,0.0018815509974956512,0.00848902016878128,0.008488854393362999,0.00706111453473568,0.9402185678482056,0.9402109384536743
vae_base,62,0.0379352904856205,0,0.2953604757785797,0.02891305461525917,0.0026221778243780136,0.007197868078947067,0.007197750732302666,0.006837067194283009,0.9194022417068481,0.9193949103355408
vae_base,63,0.03581501170992851,0,0.36759573221206665,0.04615287855267525,0.0016320187132805586,0.006383643951267004,0.006383590865880251,0.00535079138353467,1.3230352401733398,1.3230255842208862
vae_base,64,0.03198223188519478,0,0.4309694468975067,0.06675917655229568,0.0012229534331709146,0.008121911436319351,0.008121810853481293,0.008480456657707691,1.2634990215301514,1.2634893655776978
vae_base,65,0.02749466896057129,0,0.49031808972358704,0.0918021872639656,0.0012507443316280842,0.00640227273106575,0.006402170285582542,0.0070248316042125225,1.0479490756988525,1.0479404926300049
vae_base,66,0.024846207350492477,0,0.5399554371833801,0.1203497126698494,0.002582177985459566,0.006236498709768057,0.006236483342945576,0.006009301170706749,2.1601696014404297,2.160154104232788
vae_base,67,0.02088891714811325,0,0.6121004819869995,0.1525091677904129,0.00189885962754488,0.010653696022927761,0.010653572157025337,0.010430727154016495,1.1561040878295898,1.156095027923584
vae_base,68,0.01740967109799385,0,0.6874287128448486,0.18901732563972473,0.0018221656791865826,0.009952099062502384,0.009951910004019737,0.008235123939812183,1.5138121843338013,1.513800859451294
vae_base,69,0.013079073280096054,0,0.7553325295448303,0.22994162142276764,0.0026361006312072277,0.005775740370154381,0.005775743629783392,0.0048308344557881355,1.6184864044189453,1.6184748411178589
vae_base,70,0.00796746276319027,1,0.7867311835289001,0.007417959626764059,0.0019453676650300622,0.005490197334438562,0.0054901777766644955,0.004844388458877802,1.531265377998352,1.5312535762786865
vae_base,71,0.05160706862807274,0,0.06488695740699768,0.01222352497279644,0.0012673190794885159,0.011169739998877048,0.011169545352458954,0.010323205031454563,0.29195961356163025,0.291955828666687
vae_base,72,0.04861078038811684,0,0.14617522060871124,0.02044123411178589,0.0015352775808423758,0.010912799276411533,0.010912621393799782,0.00983517151325941,0.6538413763046265,0.6538357138633728
vae_base,73,0.04674990847706795,0,0.21879641711711884,0.03329208865761757,0.0013975071487948298,0.012801166623830795,0.012800964526832104,0.009418400935828686,0.6775767803192139,0.6775707602500916
vae_base,74,0.041702259331941605,0,0.2943633794784546,0.04963352158665657,0.0011320884805172682,0.004342355765402317,0.0043423473834991455,0.003321176627650857,0.9612659811973572,0.9612579941749573
vae_base,75,0.03853200003504753,0,0.36899182200431824,0.06971484422683716,0.0014788609696552157,0.005749670788645744,0.005749547388404608,0.004058399703353643,0.8479501008987427,0.847943127155304
vae_base,76,0.0341208353638649,0,0.4337310492992401,0.09417592734098434,0.001471355906687677,0.007180837914347649,0.007180764805525541,0.006201134063303471,1.0976154804229736,1.0976065397262573
vae_base,77,0.030542809516191483,0,0.49708011746406555,0.12248557060956955,0.0007507397676818073,0.004164502490311861,0.0041644275188446045,0.0030998531728982925,1.0867009162902832,1.0866923332214355
vae_base,78,0.026509277522563934,0,0.5582062005996704,0.15428635478019714,0.0007944677490741014,0.0027269937563687563,0.0027269741985946894,0.0029537470545619726,0.9774909019470215,0.9774832129478455
vae_base,79,0.02195490524172783,0,0.6313088536262512,0.190415620803833,0.0017498419620096684,0.005530481692403555,0.0055303857661783695,0.004538869950920343,0.9939247965812683,0.9939171075820923
vae_base,80,0.01774955913424492,0,0.6951441168785095,0.2303175926208496,0.0018304164987057447,0.006911344360560179,0.00691135274246335,0.005575946532189846,1.395503282546997,1.3954929113388062
vae_base,81,0.012967653572559357,1,0.7740989923477173,0.003796500852331519,0.0016304755117744207,0.006259143352508545,0.006259057205170393,0.005017428658902645,1.1823176145553589,1.1823084354400635
vae_base,82,0.040266893804073334,0,0.07841039448976517,0.002552824327722192,0.0010190210305154324,0.007327968254685402,0.007327889557927847,0.005842940416187048,0.32349762320518494,0.32349324226379395
vae_base,83,0.039295271039009094,0,0.17043642699718475,0.002305746078491211,0.0054741851054131985,0.007219279184937477,0.007219215855002403,0.005661456845700741,2.0578041076660156,2.0577898025512695
vae_base,84,0.036871206015348434,0,0.21565309166908264,0.010668226517736912,0.004829886835068464,0.00623603630810976,0.006235972046852112,0.0027820824179798365,2.4478275775909424,2.447810173034668
vae_base,85,0.036075882613658905,0,0.2749316096305847,0.022899525240063667,0.0017202047165483236,0.01278393343091011,0.012783789075911045,0.00933073740452528,0.9283002614974976,0.9282925128936768
vae_base,86,0.031406112015247345,0,0.3409779667854309,0.039072178304195404,0.0018305475823581219,0.009396761655807495,0.009396583773195744,0.008371531032025814,0.7794896960258484,0.7794820666313171
vae_base,87,0.027428854256868362,0,0.40399736166000366,0.059889551252126694,0.0017566205933690071,0.009784859605133533,0.009784728288650513,0.005725829862058163,1.067175269126892,1.0671662092208862
vae_base,88,0.022264990955591202,0,0.4667608439922333,0.08475404977798462,0.004102744627743959,0.005265871062874794,0.005265872925519943,0.002361009130254388,1.3229695558547974,1.322959065437317
vae_base,89,0.019383367151021957,0,0.5286173224449158,0.11337079107761383,0.005764847621321678,0.012590649537742138,0.012590613216161728,0.004102997947484255,1.8403735160827637,1.8403598070144653
vae_base,90,0.015580572187900543,0,0.6044723391532898,0.14637359976768494,0.0019335804972797632,0.007613047491759062,0.007612871006131172,0.007121877744793892,1.2455273866653442,1.245517611503601
vae_base,91,0.011680327355861664,0,0.694331705570221,0.18297724425792694,0.006121044512838125,0.01080180611461401,0.010801722295582294,0.003712564241141081,1.6764717102050781,1.676458716392517
vae_base,92,0.00809289887547493,0,0.7415876984596252,0.2237888127565384,0.0032478165812790394,0.011978622525930405,0.011978501453995705,0.007140162866562605,0.8018279075622559,0.8018205165863037
vae_base,93,0.0035353805869817734,1,0.8199679851531982,0.004313809331506491,0.006545899901539087,0.01703564077615738,0.017035705968737602,0.009412894956767559,1.7753812074661255,1.7753679752349854
vae_base,94,0.04163017123937607,0,0.07947312295436859,0.009273593313992023,0.0008135283715091646,0.006341687403619289,0.006341550964862108,0.0058746724389493465,0.34688499569892883,0.3468809127807617
vae_base,95,0.042172353714704514,0,0.1644774228334427,0.018519606441259384,0.0066569191403687,0.009489592164754868,0.00948957446962595,0.005020721349865198,3.3158464431762695,3.315824508666992
vae_base,96,0.038006484508514404,0,0.23266060650348663,0.0315701924264431,0.001476014731451869,0.005842818412929773,0.005842746235430241,0.004924375098198652,0.5312345623970032,0.5312293171882629
vae_base,97,0.03334438055753708,0,0.28680649399757385,0.048585373908281326,0.0025564448442310095,0.008417175151407719,0.008417047560214996,0.006534646265208721,1.2427561283111572,1.2427462339401245
vae_base,98,0.03127959743142128,0,0.3561134338378906,0.06927035748958588,0.0007071092841215432,0.006352483760565519,0.0063523887656629086,0.0051195682026445866,0.6903813481330872,0.6903748512268066
vae_base,99,0.025443758815526962,0,0.42853671312332153,0.09384334087371826,0.0006818537949584424,0.010075070895254612,0.010074915364384651,0.009422654286026955,0.504916250705719,0.5049111247062683
vae_base,100,0.023448333144187927,0,0.48456478118896484,0.12239817529916763,0.005360723473131657,0.010807815939188004,0.010807743296027184,0.004298428073525429,1.3045871257781982,1.3045768737792969
vae_base,101,0.020823203027248383,0,0.5435060262680054,0.15473200380802155,0.0010886245872825384,0.006943092215806246,0.0069429874420166016,0.0053522950038313866,0.6314539313316345,0.6314477324485779
vae_base,102,0.01577429100871086,0,0.6120687127113342,0.1915549486875534,0.0015881480649113655,0.008305666036903858,0.008305558003485203,0.00742688262835145,0.6332796812057495,0.6332736015319824
vae_base,103,0.01226155087351799,0,0.6799684762954712,0.23309414088726044,0.0032551714684814215,0.0066443877294659615,0.006644445937126875,0.004457966424524784,0.8839860558509827,0.8839781880378723
vae_base,104,0.007858788594603539,1,0.7469283938407898,0.0035590145271271467,0.0025435544084757566,0.009891508147120476,0.009891471825540066,0.0073322695679962635,0.989983320236206,0.9899747967720032
vae_base,105,0.05079185590147972,0,0.08564149588346481,0.003542406251654029,0.0004873111320193857,0.005068606231361628,0.005068506579846144,0.00509066553786397,0.32024797797203064,0.32024407386779785
vae_base,106,0.046866800636053085,0,0.1513575166463852,0.007426006253808737,0.0019004537025466561,0.008569122292101383,0.008569054305553436,0.005988310556858778,1.559775710105896,1.5597642660140991
vae_base,107,0.04496949538588524,0,0.2170078009366989,0.01551876775920391,0.0018688486889004707,0.005649694707244635,0.005649644881486893,0.003499696496874094,0.7273333668708801,0.7273269891738892
vae_base,108,0.041160933673381805,0,0.29153910279273987,0.027388419955968857,0.0018183928914368153,0.00780631136149168,0.007806142792105675,0.005917662288993597,1.4552544355392456,1.4552440643310547
vae_base,109,0.03902936726808548,0,0.32735708355903625,0.04375728219747543,0.0013386373175308108,0.008168436586856842,0.008168349973857403,0.008049978874623775,1.0573170185089111,1.0573089122772217
